record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-47380-id-dup-0,Amy Nolan,120 158 860,3150,,West Johnnyville,Saskatchewan,08797,2002-02-28,691-489-1465 x405
rec-47380-id-dup-1,Amy Nolan,120 158 860,3150,Tara Road,West Johnnyville,Saskatchewan,08797,2002-02-28,691-489-1465 x405
rec-47380-id-dup-2,Amy Nolan,120 158 860,3150,Tara R oad,West Johnnyville,Saskatchewan,08797,2002-02-28,691-489-1465 x405
rec-47380-id-dup-3,Amy Nolan,120 158 860,3150,Tara Road,West Johnnyville,Saskatchewan,08797,2002-02-28,691-489-1465 x405
rec-47381-id,Isaiah Roach,110 667 482,3370,Davis Manors,Taylorland,New Brunswick,87140,1981-09-21,1 (137) 162-9313
rec-47381-id-dup-0,Isaiah Roach,110 667 482,3370,,Taylorland,New Brunswick,87140,1981-09-21,1 (137) 162-9313
rec-47381-id-dup-1,Isaiah Roach,110 667 482,3370,Stephanie Coves,Taylorland,New Brunswick,87140,1981-09-21,1 (137) 162-9313
rec-47381-id-dup-2,Isaiah Roach,110 667 482,3370,Manors Davis,Taylorland,New Brunswick,87140,1981-09-21,1 (137) 162-9313
rec-47382-id,Benjamin Stone,661 840 272,08525,Dunn Way,Lake Kevin,Manitoba,55865,2004-12-07,+1 (821) 903-6288
rec-47382-id-dup-0,Benjamin Stone,661 840 272,08525,Way Dunn,Lake Kevin,Manitoba,55865,2004-12-07,+1 (821) 903-6288
rec-47382-id-dup-1,Benjamin Stone,661 840 272,08525,,Lake Kevin,Manitoba,55865,2004-12-07,+1 (821) 903-6288
rec-47382-id-dup-2,Benjamin Stone,661 840 272,08525,Dunn Way,Lake Kevin,Manitoba,55865,2004-12-07,+1 (821) 903-6288
rec-47383-id,Christina Smith,647 705 318,792,Heather Junction,Elizabethhaven,British Columbia,27999,1978-01-15,186-251-8226 x380
rec-47383-id-dup-0,Christina Smith,647 705 318,792,Heathe rJunction,Elizabethhaven,British Columbia,27999,1978-01-15,186-251-8226 x380
rec-47383-id-dup-1,Christina Smith,647 705 318,792,Junction Heather,Elizabethhaven,British Columbia,27999,1978-01-15,186-251-8226 x380
rec-47383-id-dup-2,Christina Smith,647 705 318,792,Junction Heather,Elizabethhaven,British Columbia,27999,1978-01-15,186-251-8226 x380
rec-47384-id,Taylor Ward,077 426 658,88817,Amanda Mountain,Calhounstad,Quebec,86632,1983-12-02,1-645-967-0772
rec-47384-id-dup-0,Taylor Ward,077 426 658,88817,Ramos Shore,Calhounstad,Quebec,86632,1983-12-02,1-645-967-0772
rec-47384-id-dup-1,Taylor Ward,077 426 658,88817,Amanda Mountain,Calhounstad,Quebec,86632,1983-12-02,1-645-967-0772
rec-47384-id-dup-2,Taylor Ward,077 426 658,88817,Amanda Mountain,Calhounstad,Quebec,86632,1983-12-02,1-645-967-0772
rec-47385-id,Anna Watson,177 160 827,52172,Foley Loaf,Port Jessica,Manitoba,00994,2010-09-19,663.665.4341
rec-47385-id-dup-0,Anna Watson,177 160 827,52172,Foley Loaf,Port Jessica,Manitoba,00994,2010-09-19,663.665.4341
rec-47385-id-dup-1,Anna Watson,177 160 827,52172,Hickman Estates,Port Jessica,Manitoba,00994,2010-09-19,663.665.4341
rec-47385-id-dup-2,Anna Watson,177 160 827,52172,Loaf Foley,Port Jessica,Manitoba,00994,2010-09-19,663.665.4341
rec-47385-id-dup-3,Watson Anna,177 160 827,52172,Foley Loaf,Port Jessica,Manitoba,00994,2010-09-19,663.665.4341
rec-47386-id,Dennis Hall,588 546 614,3782,Nicole Fall,Colleentown,Saskatchewan,18392,1978-10-16,564 095 7180
rec-47386-id-dup-0,Dennis Hall,588 546 614,3782,Fall Nicole,Colleentown,Saskatchewan,18392,1978-10-16,564 095 7180
rec-47386-id-dup-1,Dennis Hall,588 546 614,3782,Fall Nicole,Colleentown,Saskatchewan,18392,1978-10-16,564 095 7180
rec-47386-id-dup-2,Dennis Hall,588 546 614,3782,,Colleentown,Saskatchewan,18392,1978-10-16,564 095 7180
rec-47387-id,Allison Zamora,431 427 384,131,Ronnie Hollow,East Ericstad,Alberta,66169,1998-01-06,+1 (739) 962-2925
rec-47387-id-dup-0,Allison Zamora,431 427 384,131,Kelly Crescent,East Ericstad,Alberta,66169,1998-01-06,+1 (739) 962-2925
rec-47387-id-dup-1,Allison Zamora,431 427 384,131,Donald Street,East Ericstad,Alberta,66169,1998-01-06,+1 (739) 962-2925
rec-47387-id-dup-2,Allison Zamora,431 427 384,131,Ronnie Hollow,East Ericstad,Alberta,66169,1998-01-06,+1 (739) 962-2925
rec-47388-id,Alyssa Sparks,206 217 747,36969,Mark Haven,Coxmouth,Prince Edward Island,44425,1991-06-16,+1 (533) 023-7870
rec-47388-id-dup-0,Alyssa Sparks,206 217 747,36969,,Coxmouth,Prince Edward Island,44425,1991-06-16,+1 (533) 023-7870
rec-47388-id-dup-1,Alyssa Sparks,206 217 747,36969,Mark Haven,Coxmouth,Prince Edward Island,44425,1991-06-16,+1 (533) 023-7870
rec-47388-id-dup-2,Alyssa Sparks,206 217 747,36969,Mark Haevn,Coxmouth,Prince Edward Island,44425,1991-06-16,+1 (533) 023-7870
rec-47388-id-dup-3,Alyssa Sparks,206 217 747,36969,Mark Haven,Coxmouth,Prince Edward Island,44425,1991-06-16,+1 (533) 023-7870
rec-47388-id-dup-4,Alyssa Sparks,206 217 747,36969,,Coxmouth,Prince Edward Island,44425,1991-06-16,+1 (533) 023-7870
rec-47389-id,Amanda Boone,416 614 774,931,Willis Island,Annamouth,Saskatchewan,28274,2009-01-08,(379) 884-6986 x467
rec-47389-id-dup-0,Amanda Boone,416 614 774,931,Island Willis,Annamouth,Saskatchewan,28274,2009-01-08,(379) 884-6986 x467
rec-47389-id-dup-1,Amanda Boone,416 614 774,931,Kaitlyn Cove,Annamouth,Saskatchewan,28274,2009-01-08,(379) 884-6986 x467
rec-47389-id-dup-2,Amanda Boone,416 614 774,931,Island Willis,Annamouth,Saskatchewan,28274,2009-01-08,(379) 884-6986 x467
rec-47390-id,Brandy Lucas,113 780 720,8405,Rodriguez Summit,Joseport,Yukon Territory,67886,1977-08-01,+1 (392) 825-8232
rec-47390-id-dup-0,Brandy Lucas,113 780 720,8405,Rodriguez Summit,Joseport,Yukon Territory,67886,1977-08-01,+1 (392) 825-8232
rec-47390-id-dup-1,Brandy Lucas,113 780 720,8405,,Joseport,Yukon Territory,67886,1977-08-01,+1 (392) 825-8232
rec-47391-id,Kristin Nelson,223 508 649,66637,Flores Key,South Adrian,Yukon Territory,87771,1973-04-01,881-320-7966
rec-47391-id-dup-0,Kristin Nelson,223 508 649,66637,Flore s Key,South Adrian,Yukon Territory,87771,1973-04-01,881-320-7966
rec-47391-id-dup-1,Kristin Nelson,223 508 649,66637,FloresK ey,South Adrian,Yukon Territory,87771,1973-04-01,881-320-7966
rec-47392-id,Emily Stevens,618 207 757,76761,Gary Street,Reesetown,Alberta,09785,1970-10-13,1 (932) 238-1415
rec-47392-id-dup-0,Emily Stevens,618 207 757,76761,Matthews Estate,Reesetown,Alberta,09785,1970-10-13,1 (932) 238-1415
rec-47392-id-dup-1,Emily Stevens,618 207 757,76761,Street Gary,Reesetown,Alberta,09785,1970-10-13,1 (932) 238-1415
rec-47392-id-dup-2,Emily Stevens,618 207 757,76761,,Reesetown,Alberta,09785,1970-10-13,1 (932) 238-1415
rec-47392-id-dup-3,Emily Stevens,618 207 757,76761,Gary Street,Reesetown,Alberta,09785,1970-10-13,1 (932) 238-1415
rec-47392-id-dup-4,Emily Stevens,618 207 757,76761,Gary Street,Reesetown,Alberta,09785,1970-10-13,1 (932) 238-1415
rec-47393-id,Michael Atkins,716 507 447,3939,Adams Tunnel,Hendersonside,British Columbia,96470,1983-07-18,488-072-7267 x205
rec-47393-id-dup-0,Michael Atkins,716 507 447,3939,Adams 4Tunnel,Hendersonside,British Columbia,96470,1983-07-18,488-072-7267 x205
rec-47393-id-dup-1,Michael Atkins,716 507 447,3939,Tunnel Adams,Hendersonside,British Columbia,96470,1983-07-18,488-072-7267 x205
rec-47393-id-dup-2,Michael Atkins,716 507 447,3939,Adams Tunnel,Hendersonside,British Columbia,96470,1983-07-18,488-072-7267 x205
rec-47393-id-dup-3,Michael Atkins,716 507 447,3939,Adams Tunnel,Hendersonside,British Columbia,96470,1983-07-18,488-072-7267 x205
rec-47394-id,Kristin Copeland,628 655 714,355,Justin Course,Pollardmouth,Newfoundland and Labrador,11538,1988-10-24,(851) 573-5702 x040
rec-47394-id-dup-0,Kristin Copeland,628 655 714,355,,Pollardmouth,Newfoundland and Labrador,11538,1988-10-24,(851) 573-5702 x040
rec-47394-id-dup-1,Kristin Copeland,628 655 714,355,Justin Clourse,Pollardmouth,Newfoundland and Labrador,11538,1988-10-24,(851) 573-5702 x040
rec-47394-id-dup-2,Kristin Copeland,628 655 714,355,Bryan Station,Pollardmouth,Newfoundland and Labrador,11538,1988-10-24,(851) 573-5702 x040
rec-47395-id,Brad Peterson,221 477 664,11771,Pineda Flats,West Patricia,Manitoba,62680,1991-05-12,992.161.9185
rec-47395-id-dup-0,Brad Peterson,221 477 664,11771,Pineda Fl ats,West Patricia,Manitoba,62680,1991-05-12,992.161.9185
rec-47395-id-dup-1,Brad Peterson,221 477 664,11771,Flats Pineda,West Patricia,Manitoba,62680,1991-05-12,992.161.9185
rec-47395-id-dup-2,Brad Peterson,221 477 664,11771,Flats Pineda,West Patricia,Manitoba,62680,1991-05-12,992.161.9185
rec-47395-id-dup-3,Brad Peterson,221 477 664,11771,Pined a Flats,West Patricia,Manitoba,62680,1991-05-12,992.161.9185
rec-47396-id,Mark Pacheco,325 413 201,2014,Patricia Knolls,Port Danielton,Saskatchewan,37178,2004-04-29,439-156-7228 x529
rec-47396-id-dup-0,Mark Pacheco,325 413 201,2014,Patric ia Knolls,Port Danielton,Saskatchewan,37178,2004-04-29,439-156-7228 x529
rec-47396-id-dup-1,Mark Pacheco,325 413 201,2014,Patrici a Knolls,Port Danielton,Saskatchewan,37178,2004-04-29,439-156-7228 x529
rec-47397-id,Lindsay Fields,045 226 180,7891,Melton Stream,Barryhaven,British Columbia,78997,1989-05-09,1 (723) 600-9606
rec-47397-id-dup-0,Lindsay Fields,045 226 180,7891,Melton Stream,Barryhaven,British Columbia,78997,1989-05-09,1 (723) 600-9606
rec-47397-id-dup-1,Lindsay Fields,045 226 180,7891,Christopher Corners,Barryhaven,British Columbia,78997,1989-05-09,1 (723) 600-9606
rec-47397-id-dup-2,Lindsay Fields,045 226 180,7891,,Barryhaven,British Columbia,78997,1989-05-09,1 (723) 600-9606
rec-47398-id,Jasmine Hansen,043 551 720,34258,Norton Keys,Dillonberg,British Columbia,49003,2004-08-04,830.332.2946
rec-47398-id-dup-0,Jasmine Hansen,043 551 720,34258,,Dillonberg,British Columbia,49003,2004-08-04,830.332.2946
rec-47398-id-dup-1,Jasmine Hansen,043 551 720,34258,,Dillonberg,British Columbia,49003,2004-08-04,830.332.2946
rec-47398-id-dup-2,Jasmine Hansen,043 551 720,34258,Martinez River,Dillonberg,British Columbia,49003,2004-08-04,830.332.2946
rec-47399-id,Rebekah Welch,731 237 012,70775,Ellis Loop,Heatherview,Newfoundland and Labrador,58336,2001-11-09,577-622-5680 x572
rec-47399-id-dup-0,Rebekah Welch,731 237 012,70775,Ellis Lioop,Heatherview,Newfoundland and Labrador,58336,2001-11-09,577-622-5680 x572
rec-47399-id-dup-1,Brandon Snyder,731 237 012,70775,Ellis Loop,Heatherview,Newfoundland and Labrador,58336,2001-11-09,577-622-5680 x572
rec-47399-id-dup-2,Rebekah Welch,731 237 012,70775,,Heatherview,Newfoundland and Labrador,58336,2001-11-09,577-622-5680 x572
rec-47399-id-dup-3,Rebekah Welch,731 237 012,70775,,Heatherview,Newfoundland and Labrador,58336,2001-11-09,577-622-5680 x572
rec-47399-id-dup-4,Rebeka h Welch,731 237 012,70775,Ellis Loop,Heatherview,Newfoundland and Labrador,58336,2001-11-09,577-622-5680 x572
rec-47400-id,Haley Smith,408 731 651,783,Johnson Stream,Trevorstad,Yukon Territory,62641,2010-12-13,457.156.0521
rec-47400-id-dup-0,Haley Smith,408 731 651,783,Stream Johnson,Trevorstad,Yukon Territory,62641,2010-12-13,457.156.0521
rec-47400-id-dup-1,Haley Smith,408 731 651,783,Johnson Stream,Trevorstad,Yukon Territory,62641,2010-12-13,457.156.0521
rec-47400-id-dup-2,Haley Smith,408 731 651,783,Johnson Stream,Trevorstad,Yukon Territory,62641,2010-12-13,457.156.0521
rec-47401-id,Dylan Lam,621 730 886,8646,Costa Keys,Snyderburgh,Newfoundland and Labrador,53720,1989-03-28,(740) 249-0681 x988
rec-47401-id-dup-0,Dylan Lam,621 730 886,8646,Costa eKys,Snyderburgh,Newfoundland and Labrador,53720,1989-03-28,(740) 249-0681 x988
rec-47401-id-dup-1,Dylan Lam,621 730 886,8646,Costa Keys,Snyderburgh,Newfoundland and Labrador,53720,1989-03-28,(740) 249-0681 x988
rec-47401-id-dup-2,Dylan Lam,621 730 886,8646,Costa Keys,Snyderburgh,Newfoundland and Labrador,53720,1989-03-28,(740) 249-0681 x988
rec-47401-id-dup-3,Dylan Lam,621 730 886,8646,Elizabeth Shoals,Snyderburgh,Newfoundland and Labrador,53720,1989-03-28,(740) 249-0681 x988
rec-47402-id,David Martinez,127 103 547,680,Christopher Haven,Swansonbury,Saskatchewan,45965,1998-11-25,1-515-049-8857
rec-47402-id-dup-0,David Martinez,127 103 547,680,Christop her Haven,Swansonbury,Saskatchewan,45965,1998-11-25,1-515-049-8857
rec-47402-id-dup-1,David Martinez,127 103 547,680,,Swansonbury,Saskatchewan,45965,1998-11-25,1-515-049-8857
rec-47402-id-dup-2,David Martinez,127 103 547,680,Christop her Haven,Swansonbury,Saskatchewan,45965,1998-11-25,1-515-049-8857
rec-47403-id,Natalie Livingston,220 355 762,9170,Alexander Club,Samueltown,Ontario,54623,1997-03-11,286-094-3485
rec-47403-id-dup-0,Natalie Livingston,220 355 762,9170,Alexander Club,Samueltown,Ontario,54623,1997-03-11,286-094-3485
rec-47403-id-dup-1,Natalie Livingston,220 355 762,9170,Alexander Club,Samueltown,Ontario,54623,1997-03-11,286-094-3485
rec-47404-id,Miranda Jordan,804 811 560,8167,Cassandra Flats,Rachelmouth,New Brunswick,49664,1992-02-26,460 657 5424
rec-47404-id-dup-0,Miranda Jordan,804 811 560,8167,Cassandr a Flats,Rachelmouth,New Brunswick,49664,1992-02-26,460 657 5424
rec-47404-id-dup-1,Miranda Jordan,804 811 560,8167,Amber Center,Rachelmouth,New Brunswick,49664,1992-02-26,460 657 5424
rec-47405-id,Alexis Wallace,518 603 725,41559,Hall Underpass,New Elizabethstad,Manitoba,89920,1979-03-03,784 292 3309
rec-47405-id-dup-0,Alexis Wallace,518 603 725,41559,Hall Unde rpass,New Elizabethstad,Manitoba,89920,1979-03-03,784 292 3309
rec-47405-id-dup-1,Alexis Wallace,518 603 725,41559,Hall Unde rpass,New Elizabethstad,Manitoba,89920,1979-03-03,784 292 3309
rec-47405-id-dup-2,Alexis Wallace,518 603 725,41559,Hall Underpass,New Elizabethstad,Manitoba,89920,1979-03-03,784 292 3309
rec-47405-id-dup-3,Alexis Wallace,518 603 725,41559,Hall Un derpass,New Elizabethstad,Manitoba,89920,1979-03-03,784 292 3309
rec-47406-id,Chase Hernandez,733 711 402,923,James Brooks,New Kimberlymouth,Yukon Territory,08795,1981-11-07,947.512.2144
rec-47406-id-dup-0,Victoria Wade,733 711 402,923,James Brooks,New Kimberlymouth,Yukon Territory,08795,1981-11-07,947.512.2144
rec-47406-id-dup-1,Chase Hern andez,733 711 402,923,James Brooks,New Kimberlymouth,Yukon Territory,08795,1981-11-07,947.512.2144
rec-47406-id-dup-2,Chase Hernandez,733 711 402,923,Brooks James,New Kimberlymouth,Yukon Territory,08795,1981-11-07,947.512.2144
rec-47406-id-dup-3,Chase Hernandez,733 711 402,923,,New Kimberlymouth,Yukon Territory,08795,1981-11-07,947.512.2144
rec-47407-id,Lori Morales,657 106 878,692,Evans Parkways,Tonymouth,Ontario,16756,1982-02-01,424-905-8128 x044
rec-47407-id-dup-0,Lori Morales,657 106 878,692,Evans Pakrways,Tonymouth,Ontario,16756,1982-02-01,424-905-8128 x044
rec-47407-id-dup-1,Lori Morales,657 106 878,692,Evans Parkways,Tonymouth,Ontario,16756,1982-02-01,424-905-8128 x044
rec-47407-id-dup-2,Lori Morales,657 106 878,692,Parkways Evans,Tonymouth,Ontario,16756,1982-02-01,424-905-8128 x044
rec-47407-id-dup-3,Lori Morales,657 106 878,692,Evans Prakways,Tonymouth,Ontario,16756,1982-02-01,424-905-8128 x044
rec-47408-id,Casey Robertson,733 280 119,912,Roth Points,Ewingland,New Brunswick,57130,2017-02-14,(760) 747-4383
rec-47408-id-dup-0,Casey Robertson,733 280 119,912,Roth Points,Ewingland,New Brunswick,57130,2017-02-14,(760) 747-4383
rec-47408-id-dup-1,Christopher Pittman,733 280 119,912,Roth Points,Ewingland,New Brunswick,57130,2017-02-14,(760) 747-4383
rec-47408-id-dup-2,Robertson Casey,733 280 119,912,Roth Points,Ewingland,New Brunswick,57130,2017-02-14,(760) 747-4383
rec-47409-id,Samantha Carter,826 075 566,7083,Acevedo Crescent,Huntmouth,Prince Edward Island,03964,2001-03-20,317-942-1404 x238
rec-47409-id-dup-0,Samantha Carter,826 075 566,7083,Acevedo rCescent,Huntmouth,Prince Edward Island,03964,2001-03-20,317-942-1404 x238
rec-47409-id-dup-1,Samantha Carter,826 075 566,7083,Robin Spurs,Huntmouth,Prince Edward Island,03964,2001-03-20,317-942-1404 x238
rec-47410-id,David Pitts,288 250 665,238,Ferguson Keys,Port Markshire,New Brunswick,78507,1986-11-18,+1 (273) 847-9901
rec-47410-id-dup-0,David Pitts,288 250 665,238,Ferguson Keys,Port Markshire,New Brunswick,78507,1986-11-18,+1 (273) 847-9901
rec-47410-id-dup-1,David Pitts,288 250 665,238,Keys Ferguson,Port Markshire,New Brunswick,78507,1986-11-18,+1 (273) 847-9901
rec-47410-id-dup-2,David Pitts,288 250 665,238,Fergus on Keys,Port Markshire,New Brunswick,78507,1986-11-18,+1 (273) 847-9901
rec-47410-id-dup-3,David Pitts,288 250 665,238,John Mission,Port Markshire,New Brunswick,78507,1986-11-18,+1 (273) 847-9901
rec-47411-id,Stephen Crosby,415 064 187,114,Smith River,New Hunter,Newfoundland and Labrador,32531,1979-04-06,1-155-601-9619
rec-47411-id-dup-0,Stephen Crosby,415 064 187,114,Smith River,New Hunter,Newfoundland and Labrador,32531,1979-04-06,1-155-601-9619
rec-47411-id-dup-1,Stephen Crosby,415 064 187,114,Bethany Rest,New Hunter,Newfoundland and Labrador,32531,1979-04-06,1-155-601-9619
rec-47411-id-dup-2,Stephen Crosby,415 064 187,114,River Smith,New Hunter,Newfoundland and Labrador,32531,1979-04-06,1-155-601-9619
rec-47411-id-dup-3,Stephen Crosby,415 064 187,114,Smith Ri ver,New Hunter,Newfoundland and Labrador,32531,1979-04-06,1-155-601-9619
rec-47412-id,Lauren Parker,627 650 146,9265,Alexis Divide,Peterschester,Quebec,87469,2011-03-01,(991) 269-6477 x627
rec-47412-id-dup-0,Lauren Parker,627 650 146,9265,Alexis D ivide,Peterschester,Quebec,87469,2011-03-01,(991) 269-6477 x627
rec-47412-id-dup-1,Lauren Parker,627 650 146,9265,Alexis D ivide,Peterschester,Quebec,87469,2011-03-01,(991) 269-6477 x627
rec-47412-id-dup-2,Lauren Parker,627 650 146,9265,Alexis D ivide,Peterschester,Quebec,87469,2011-03-01,(991) 269-6477 x627
rec-47412-id-dup-3,Lauren aPrker,627 650 146,9265,Alexis Divide,Peterschester,Quebec,87469,2011-03-01,(991) 269-6477 x627
rec-47412-id-dup-4,Lauren Parker,627 650 146,9265,Alexis Divide,Peterschester,Quebec,87469,2011-03-01,(991) 269-6477 x627
rec-47413-id,Amanda Sexton,271 334 708,3912,Byrd Grove,Michaelhaven,Nova Scotia,79358,1985-11-13,(666) 812-0130
rec-47413-id-dup-0,,271 334 708,3912,Byrd Grove,Michaelhaven,Nova Scotia,79358,1985-11-13,(666) 812-0130
rec-47413-id-dup-1,Amanda Sexton,271 334 708,3912,,Michaelhaven,Nova Scotia,79358,1985-11-13,(666) 812-0130
rec-47413-id-dup-2,Amanda Sexton,271 334 708,3912,,Michaelhaven,Nova Scotia,79358,1985-11-13,(666) 812-0130
rec-47413-id-dup-3,Amanda Sexton,271 334 708,3912,Byrd Grove,Michaelhaven,Nova Scotia,79358,1985-11-13,(666) 812-0130
rec-47413-id-dup-4,Amanda Sexton,271 334 708,3912,Garcia Union,Michaelhaven,Nova Scotia,79358,1985-11-13,(666) 812-0130
rec-47414-id,Charles Hayes,374 810 810,039,Jenkins Brook,East Lisaburgh,Quebec,58724,2013-06-12,(152) 749-7981
rec-47414-id-dup-0,Charles Hayes,374 810 810,039,Ramos Circles,East Lisaburgh,Quebec,58724,2013-06-12,(152) 749-7981
rec-47414-id-dup-1,Charles Hayes,374 810 810,039,Robert Causeway,East Lisaburgh,Quebec,58724,2013-06-12,(152) 749-7981
rec-47414-id-dup-2,Charles Hayes,374 810 810,039,Jenkins Brook,East Lisaburgh,Quebec,58724,2013-06-12,(152) 749-7981
rec-47414-id-dup-3,Charles Hayes,374 810 810,039,Jenkins Brook,East Lisaburgh,Quebec,58724,2013-06-12,(152) 749-7981
rec-47414-id-dup-4,Charles Hayes,374 810 810,039,,East Lisaburgh,Quebec,58724,2013-06-12,(152) 749-7981
rec-47415-id,Chad Singh,281 037 838,1986,Morrison Mill,Jacksonland,Nunavut,36855,1992-07-29,1-893-981-9747
rec-47415-id-dup-0,Chad Singh,281 037 838,1986,Morrison Mill,Jacksonland,Nunavut,36855,1992-07-29,1-893-981-9747
rec-47415-id-dup-1,Chad Singh,281 037 838,1986,,Jacksonland,Nunavut,36855,1992-07-29,1-893-981-9747
rec-47415-id-dup-2,Chad Singh,281 037 838,1986,,Jacksonland,Nunavut,36855,1992-07-29,1-893-981-9747
rec-47415-id-dup-3,Chad Singh,281 037 838,1986,Morrison Mill,Jacksonland,Nunavut,36855,1992-07-29,1-893-981-9747
rec-47416-id,Connor Adams,310 472 139,1787,Shelby Mount,West Carrie,Saskatchewan,45206,2004-04-22,1 (206) 890-0736
rec-47416-id-dup-0,Connor Adams,310 472 139,1787,Shelby Mount,West Carrie,Saskatchewan,45206,2004-04-22,1 (206) 890-0736
rec-47416-id-dup-1,Connor Adams,310 472 139,1787,Craig Turnpike,West Carrie,Saskatchewan,45206,2004-04-22,1 (206) 890-0736
rec-47417-id,Eduardo Greene,804 665 586,951,Hogan Villages,South Rebeccastad,Quebec,66606,2011-06-24,1 (984) 910-4846
rec-47417-id-dup-0,Eduardo Greene,804 665 586,951,Hogan Villages,South Rebeccastad,Quebec,66606,2011-06-24,1 (984) 910-4846
rec-47417-id-dup-1,Eduardo Greene,804 665 586,951,Hogan Vi llages,South Rebeccastad,Quebec,66606,2011-06-24,1 (984) 910-4846
rec-47417-id-dup-2,Eduardo Greene,804 665 586,951,Hogan Vi llages,South Rebeccastad,Quebec,66606,2011-06-24,1 (984) 910-4846
rec-47417-id-dup-3,,804 665 586,951,Hogan Villages,South Rebeccastad,Quebec,66606,2011-06-24,1 (984) 910-4846
rec-47418-id,Joseph Mckee,143 852 606,64510,Bryan Camp,Petersonstad,Alberta,69271,1988-10-03,1 (170) 637-1354
rec-47418-id-dup-0,Joseph Mckee,143 852 606,64510,,Petersonstad,Alberta,69271,1988-10-03,1 (170) 637-1354
rec-47419-id,James Dean,876 816 026,6196,Baker Squares,Lake Kayla,Manitoba,60417,2011-06-19,547.328.5904
rec-47419-id-dup-0,James D ean,876 816 026,6196,Baker Squares,Lake Kayla,Manitoba,60417,2011-06-19,547.328.5904
rec-47419-id-dup-1,James Dean,876 816 026,6196,Squares Baker,Lake Kayla,Manitoba,60417,2011-06-19,547.328.5904
rec-47419-id-dup-2,James Dean,876 816 026,6196,Baker Suares,Lake Kayla,Manitoba,60417,2011-06-19,547.328.5904
rec-47419-id-dup-3,James Dean,876 816 026,6196,Squares Baker,Lake Kayla,Manitoba,60417,2011-06-19,547.328.5904
