record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-21545-id-dup-2,Sean Walter,826 806 176,670,James Valleys,Mollyfort,Nova Scotia,94258,2009-02-14,1 (644) 635-6624
rec-21545-id-dup-3,Sean Walter,826 806 176,670,Valleys James,Mollyfort,Nova Scotia,94258,2009-02-14,1 (644) 635-6624
rec-21546-id,Daniel Franklin,140 653 726,72280,Brian Ferry,Lake Brittany,Prince Edward Island,25691,1978-09-13,325-210-8578
rec-21546-id-dup-0,Daniel Franklin,140 653 726,72280,Brian F erry,Lake Brittany,Prince Edward Island,25691,1978-09-13,325-210-8578
rec-21546-id-dup-1,Daniel Franklin,140 653 726,72280,Thomas Springs,Lake Brittany,Prince Edward Island,25691,1978-09-13,325-210-8578
rec-21546-id-dup-2,Daniel Franklin,140 653 726,72280,Brian Ferry,Lake Brittany,Prince Edward Island,25691,1978-09-13,325-210-8578
rec-21546-id-dup-3,Daniel Franklin,140 653 726,72280,Bria n Ferry,Lake Brittany,Prince Edward Island,25691,1978-09-13,325-210-8578
rec-21546-id-dup-4,Daniel Franklin,140 653 726,72280,Brian Ferry,Lake Brittany,Prince Edward Island,25691,1978-09-13,325-210-8578
rec-21547-id,Peter Kent,105 188 437,50590,Spears Centers,Smithborough,Alberta,47466,1976-12-12,(382) 785-7240 x339
rec-21547-id-dup-0,Peter Kent,105 188 437,50590,Spears Ce nters,Smithborough,Alberta,47466,1976-12-12,(382) 785-7240 x339
rec-21547-id-dup-1,Peter Kent,105 188 437,50590,Centers Spears,Smithborough,Alberta,47466,1976-12-12,(382) 785-7240 x339
rec-21547-id-dup-2,Peter Kent,105 188 437,50590,Centers Spears,Smithborough,Alberta,47466,1976-12-12,(382) 785-7240 x339
rec-21548-id,Lorraine Shaw,274 603 141,33748,Norton Branch,Oconnorburgh,Alberta,54754,2016-08-18,682-338-2761 x571
rec-21548-id-dup-0,Cindy Crane,274 603 141,33748,Norton Branch,Oconnorburgh,Alberta,54754,2016-08-18,682-338-2761 x571
rec-21548-id-dup-1,Lorraine Shaw,274 603 141,33748,Norton B ranch,Oconnorburgh,Alberta,54754,2016-08-18,682-338-2761 x571
rec-21548-id-dup-2,Shaw Lorraine,274 603 141,33748,Norton Branch,Oconnorburgh,Alberta,54754,2016-08-18,682-338-2761 x571
rec-21549-id,Steven Smith,028 765 386,26151,David Ferry,East Robert,Yukon Territory,47318,2007-07-19,1-263-069-4142
rec-21549-id-dup-0,Steven Smith,028 765 386,26151,Ferry David,East Robert,Yukon Territory,47318,2007-07-19,1-263-069-4142
rec-21549-id-dup-1,Steven Smith,028 765 386,26151,Ferry David,East Robert,Yukon Territory,47318,2007-07-19,1-263-069-4142
rec-21550-id,Adam Fuller,588 216 614,179,Dean Isle,Lisahaven,Northwest Territories,75355,1993-09-28,252-163-7541 x653
rec-21550-id-dup-0,Adam Fuller,588 216 614,179,Dean I sle,Lisahaven,Northwest Territories,75355,1993-09-28,252-163-7541 x653
rec-21550-id-dup-1,Adam Fuller,588 216 614,179,Dean Isle,Lisahaven,Northwest Territories,75355,1993-09-28,252-163-7541 x653
rec-21550-id-dup-2,Adam Fuller,588 216 614,179,Dean Isle,Lisahaven,Northwest Territories,75355,1993-09-28,252-163-7541 x653
rec-21550-id-dup-3,Adam Fuller,588 216 614,179,Dean Isle,Lisahaven,Northwest Territories,75355,1993-09-28,252-163-7541 x653
rec-21550-id-dup-4,Adam Fuller,588 216 614,179,,Lisahaven,Northwest Territories,75355,1993-09-28,252-163-7541 x653
rec-21551-id,Jimmy Mathews,554 461 764,6675,Pamela Fall,Baldwinshire,Northwest Territories,64829,2008-11-20,(596) 917-8934
rec-21551-id-dup-0,Mathews Jimmy,554 461 764,6675,Pamela Fall,Baldwinshire,Northwest Territories,64829,2008-11-20,(596) 917-8934
rec-21551-id-dup-1,Jimmy Mathews,554 461 764,6675,Todd Road,Baldwinshire,Northwest Territories,64829,2008-11-20,(596) 917-8934
rec-21551-id-dup-2,Jimmy Mathews,554 461 764,6675,,Baldwinshire,Northwest Territories,64829,2008-11-20,(596) 917-8934
rec-21551-id-dup-3,Jimmy Mathews,554 461 764,6675,Karen Ranch,Baldwinshire,Northwest Territories,64829,2008-11-20,(596) 917-8934
rec-21551-id-dup-4,Jimmy Mathews,554 461 764,6675,Pamel a Fall,Baldwinshire,Northwest Territories,64829,2008-11-20,(596) 917-8934
rec-21552-id,Robert Wright,861 847 606,90185,Alyssa Drive,Port Lindseyhaven,Nova Scotia,25864,2016-12-16,349 162 5120
rec-21552-id-dup-0,Robert Wright,861 847 606,90185,Drive Alyssa,Port Lindseyhaven,Nova Scotia,25864,2016-12-16,349 162 5120
rec-21552-id-dup-1,Robert Wright,861 847 606,90185,,Port Lindseyhaven,Nova Scotia,25864,2016-12-16,349 162 5120
rec-21553-id,Mark Douglas,338 072 119,0311,Jennifer Shore,Lewishaven,British Columbia,54482,2007-12-18,1-759-014-3965
rec-21553-id-dup-0,Mark Douglas,338 072 119,0311,Jennif er Shore,Lewishaven,British Columbia,54482,2007-12-18,1-759-014-3965
rec-21553-id-dup-1,Mark Douglas,338 072 119,0311,Jennifer Shore,Lewishaven,British Columbia,54482,2007-12-18,1-759-014-3965
rec-21553-id-dup-2,Mark Douglas,338 072 119,0311,,Lewishaven,British Columbia,54482,2007-12-18,1-759-014-3965
rec-21554-id,Jason Kline,753 761 808,104,Taylor Throughway,Lake John,Prince Edward Island,95671,2008-06-06,+1 (414) 260-1916
rec-21554-id-dup-0,Jason Kline,753 761 808,104,Throughway Taylor,Lake John,Prince Edward Island,95671,2008-06-06,+1 (414) 260-1916
rec-21554-id-dup-1,Jason Kline,753 761 808,104,Taylor Thr oughway,Lake John,Prince Edward Island,95671,2008-06-06,+1 (414) 260-1916
rec-21554-id-dup-2,Jason Kline,753 761 808,104,Throughway Taylor,Lake John,Prince Edward Island,95671,2008-06-06,+1 (414) 260-1916
rec-21554-id-dup-3,Jason Kline,753 761 808,104,,Lake John,Prince Edward Island,95671,2008-06-06,+1 (414) 260-1916
rec-21555-id,Victor Davis,588 012 237,491,Wilkins Lodge,Hayeston,Manitoba,75414,2000-10-06,626.510.8599
rec-21555-id-dup-0,Victor Davis,588 012 237,491,Lodge Wilkins,Hayeston,Manitoba,75414,2000-10-06,626.510.8599
rec-21555-id-dup-1,Victor Davis,588 012 237,491,Wilkins Lodge,Hayeston,Manitoba,75414,2000-10-06,626.510.8599
rec-21555-id-dup-2,Victor Davis,588 012 237,491,Wilkins Lodge,Hayeston,Manitoba,75414,2000-10-06,626.510.8599
rec-21555-id-dup-3,Victor Davis,588 012 237,491,Lodge Wilkins,Hayeston,Manitoba,75414,2000-10-06,626.510.8599
rec-21556-id,Yolanda Woods,384 317 244,6090,Matthew Courts,West Caleb,Ontario,18835,1978-04-06,435.591.6011
rec-21556-id-dup-0,Yolanda Woods,384 317 244,6090,Vaughn Vista,West Caleb,Ontario,18835,1978-04-06,435.591.6011
rec-21556-id-dup-1,Yolanda Woods,384 317 244,6090,Matthew Co urts,West Caleb,Ontario,18835,1978-04-06,435.591.6011
rec-21556-id-dup-2,Yolanda Woods,384 317 244,6090,Matthew Codurts,West Caleb,Ontario,18835,1978-04-06,435.591.6011
rec-21556-id-dup-3,Yolanda Woods,384 317 244,6090,Matthew C ourts,West Caleb,Ontario,18835,1978-04-06,435.591.6011
rec-21557-id,Jason Swanson,440 537 231,58294,Jonathan Rapids,Millsland,Newfoundland and Labrador,31130,2002-09-07,143 512 5470
rec-21557-id-dup-0,Jason Swanson,440 537 231,58294,Jonathan Rapids,Millsland,Newfoundland and Labrador,31130,2002-09-07,143 512 5470
rec-21557-id-dup-1,Jason Swanson,440 537 231,58294,Cole Ridges,Millsland,Newfoundland and Labrador,31130,2002-09-07,143 512 5470
rec-21558-id,Becky Bennett MD,870 228 350,22645,Patricia Station,Nolanshire,Prince Edward Island,56793,1980-05-19,1-458-825-7761
rec-21558-id-dup-0,Becky Bennett MD,870 228 350,22645,Patricia tSation,Nolanshire,Prince Edward Island,56793,1980-05-19,1-458-825-7761
rec-21558-id-dup-1,Becky Bennett MD,870 228 350,22645,Station Patricia,Nolanshire,Prince Edward Island,56793,1980-05-19,1-458-825-7761
rec-21558-id-dup-2,Becky Bennett MD,870 228 350,22645,Station Patricia,Nolanshire,Prince Edward Island,56793,1980-05-19,1-458-825-7761
rec-21558-id-dup-3,Becky Bennett MD,870 228 350,22645,Station Patricia,Nolanshire,Prince Edward Island,56793,1980-05-19,1-458-825-7761
rec-21559-id,Michael Irwin,052 287 331,8425,Caitlin Turnpike,Wilkinsmouth,British Columbia,90781,2008-07-08,625 480 9598
rec-21559-id-dup-0,Michael Irwin,052 287 331,8425,Caitlin Turpnike,Wilkinsmouth,British Columbia,90781,2008-07-08,625 480 9598
rec-21559-id-dup-1,Michael Irwin,052 287 331,8425,Caitlin uTrnpike,Wilkinsmouth,British Columbia,90781,2008-07-08,625 480 9598
rec-21559-id-dup-2,Michael Irwin,052 287 331,8425,Hale Place,Wilkinsmouth,British Columbia,90781,2008-07-08,625 480 9598
rec-21559-id-dup-3,Michael Irwin,052 287 331,8425,Caitlin T urnpike,Wilkinsmouth,British Columbia,90781,2008-07-08,625 480 9598
rec-21560-id,Robert Wright,225 508 647,038,Brown Passage,Port Lauren,New Brunswick,89987,1979-07-17,(579) 760-5265 x038
rec-21560-id-dup-0,Robert Wright,225 508 647,038,Brown Passage,Port Lauren,New Brunswick,89987,1979-07-17,(579) 760-5265 x038
rec-21560-id-dup-1,Robert Wright,225 508 647,038,Brown aPssage,Port Lauren,New Brunswick,89987,1979-07-17,(579) 760-5265 x038
rec-21560-id-dup-2,Robert Wright,225 508 647,038,Lauren Ports,Port Lauren,New Brunswick,89987,1979-07-17,(579) 760-5265 x038
rec-21560-id-dup-3,Robert Wright,225 508 647,038,Passage Brown,Port Lauren,New Brunswick,89987,1979-07-17,(579) 760-5265 x038
rec-21561-id,Michael Sullivan,730 112 869,085,Johnson Brook,East Michaelside,British Columbia,81174,2001-04-16,345 638 3986
rec-21561-id-dup-0,Michael Sullivan,730 112 869,085,Johnson B rook,East Michaelside,British Columbia,81174,2001-04-16,345 638 3986
rec-21561-id-dup-1,Michael Sullivan,730 112 869,085,,East Michaelside,British Columbia,81174,2001-04-16,345 638 3986
rec-21561-id-dup-2,Michael Sullivan,730 112 869,085,Johnso n Brook,East Michaelside,British Columbia,81174,2001-04-16,345 638 3986
rec-21561-id-dup-3,Michael Sullivan,730 112 869,085,Johnso n Brook,East Michaelside,British Columbia,81174,2001-04-16,345 638 3986
rec-21561-id-dup-4,Michael Sullivan,730 112 869,085,John son Brook,East Michaelside,British Columbia,81174,2001-04-16,345 638 3986
rec-21562-id,Sarah Ellis,582 460 127,36709,Long Ways,New Derek,British Columbia,82059,2017-04-17,797-947-1551 x901
rec-21562-id-dup-0,Sarah E llis,582 460 127,36709,Long Ways,New Derek,British Columbia,82059,2017-04-17,797-947-1551 x901
rec-21562-id-dup-1,Sarah E llis,582 460 127,36709,Long Ways,New Derek,British Columbia,82059,2017-04-17,797-947-1551 x901
rec-21562-id-dup-2,Sarah Ellis,582 460 127,36709,Long Wa ys,New Derek,British Columbia,82059,2017-04-17,797-947-1551 x901
rec-21563-id,Michael Wilson,261 064 778,5157,Mckinney Well,Lake Brian,British Columbia,56612,2002-09-24,445 127 4487
rec-21563-id-dup-0,Michael Wilson,261 064 778,5157,Mckinney Well,Lake Brian,British Columbia,56612,2002-09-24,445 127 4487
rec-21563-id-dup-1,Michael Wilson,261 064 778,5157,Mckinn ey Well,Lake Brian,British Columbia,56612,2002-09-24,445 127 4487
rec-21564-id,Steven Frank,301 783 288,89586,Moore Mountains,East John,Northwest Territories,19188,1983-12-29,1 (116) 572-2735
rec-21564-id-dup-0,Steven Frank,301 783 288,89586,,East John,Northwest Territories,19188,1983-12-29,1 (116) 572-2735
rec-21565-id,Benjamin Wagner,011 283 587,404,Fritz Shores,Bryanhaven,New Brunswick,59650,1983-03-12,+1 (724) 455-9637
rec-21565-id-dup-0,Benjamin Wagner,011 283 587,404,Natalie Well,Bryanhaven,New Brunswick,59650,1983-03-12,+1 (724) 455-9637
rec-21565-id-dup-1,Benjamin Wagner,011 283 587,404,Fritz Sh ores,Bryanhaven,New Brunswick,59650,1983-03-12,+1 (724) 455-9637
rec-21566-id,Julie Bryant,403 167 885,9131,Gregory Course,New Tamaramouth,Alberta,72438,1972-09-29,1 (447) 514-0422
rec-21566-id-dup-0,Julie Bryant,403 167 885,9131,Course Gregory,New Tamaramouth,Alberta,72438,1972-09-29,1 (447) 514-0422
rec-21566-id-dup-1,Julie Bryant,403 167 885,9131,,New Tamaramouth,Alberta,72438,1972-09-29,1 (447) 514-0422
rec-21566-id-dup-2,Julie Br yant,403 167 885,9131,Gregory Course,New Tamaramouth,Alberta,72438,1972-09-29,1 (447) 514-0422
rec-21566-id-dup-3,Julie Bryant,403 167 885,9131,Gregory Course,New Tamaramouth,Alberta,72438,1972-09-29,1 (447) 514-0422
rec-21567-id,William Alvarez,762 452 605,2598,Scott Overpass,West Roberthaven,Yukon Territory,17975,1971-03-07,(293) 540-8522
rec-21567-id-dup-0,William Alvarez,762 452 605,2598,,West Roberthaven,Yukon Territory,17975,1971-03-07,(293) 540-8522
rec-21567-id-dup-1,William Alvarez,762 452 605,2598,Murray Pines,West Roberthaven,Yukon Territory,17975,1971-03-07,(293) 540-8522
rec-21567-id-dup-2,William Alvarez,762 452 605,2598,Salas Gardens,West Roberthaven,Yukon Territory,17975,1971-03-07,(293) 540-8522
rec-21568-id,Mary Murray,705 213 247,161,Melissa Overpass,South Leonport,Newfoundland and Labrador,51203,2001-11-17,1 (757) 902-8438
rec-21568-id-dup-0,Mary Murray,705 213 247,161,Melissa Overpass,South Leonport,Newfoundland and Labrador,51203,2001-11-17,1 (757) 902-8438
rec-21568-id-dup-1,Mary Murray,705 213 247,161,Melissa Overpass,South Leonport,Newfoundland and Labrador,51203,2001-11-17,1 (757) 902-8438
rec-21568-id-dup-2,Mary Murray,705 213 247,161,,South Leonport,Newfoundland and Labrador,51203,2001-11-17,1 (757) 902-8438
rec-21569-id,Sara Gibson,534 806 112,7904,Trevino Place,Riverafort,Nova Scotia,16543,1978-03-13,(742) 631-1696
rec-21569-id-dup-0,Sara Gibson,534 806 112,7904,,Riverafort,Nova Scotia,16543,1978-03-13,(742) 631-1696
rec-21569-id-dup-1,Sara Gibson,534 806 112,7904,Trevi no Place,Riverafort,Nova Scotia,16543,1978-03-13,(742) 631-1696
rec-21569-id-dup-2,Sara Gibson,534 806 112,7904,Jones Street,Riverafort,Nova Scotia,16543,1978-03-13,(742) 631-1696
rec-21569-id-dup-3,Sara Gibson,534 806 112,7904,TrevinoP lace,Riverafort,Nova Scotia,16543,1978-03-13,(742) 631-1696
rec-21570-id,Robert Perez,478 031 685,202,Jordan Alley,Leahton,Nunavut,39094,1986-03-23,1-272-418-6044
rec-21570-id-dup-0,Robert Perez,478 031 685,202,Jorda n Alley,Leahton,Nunavut,39094,1986-03-23,1-272-418-6044
rec-21570-id-dup-1,Robert Perez,478 031 685,202,,Leahton,Nunavut,39094,1986-03-23,1-272-418-6044
rec-21570-id-dup-2,Robert Perez,478 031 685,202,,Leahton,Nunavut,39094,1986-03-23,1-272-418-6044
rec-21570-id-dup-3,Robert Perez,478 031 685,202,,Leahton,Nunavut,39094,1986-03-23,1-272-418-6044
rec-21571-id,Lisa Downs,083 551 648,93478,Guerrero Circles,South Valerie,Ontario,92293,1999-07-28,429-925-5133 x875
rec-21571-id-dup-0,Lisa Downs,083 551 648,93478,Guerrer o Circles,South Valerie,Ontario,92293,1999-07-28,429-925-5133 x875
rec-21571-id-dup-1,Lisa Downs,083 551 648,93478,Ferrell Walk,South Valerie,Ontario,92293,1999-07-28,429-925-5133 x875
rec-21571-id-dup-2,Lisa Downs,083 551 648,93478,Guerrero Circles,South Valerie,Ontario,92293,1999-07-28,429-925-5133 x875
rec-21571-id-dup-3,Lisa Downs,083 551 648,93478,,South Valerie,Ontario,92293,1999-07-28,429-925-5133 x875
rec-21571-id-dup-4,Lisa Downs,083 551 648,93478,,South Valerie,Ontario,92293,1999-07-28,429-925-5133 x875
rec-21572-id,Jesus Pierce,716 647 102,378,Carrie Union,Melissashire,New Brunswick,11934,1976-07-14,1 (369) 548-0712
rec-21572-id-dup-0,Jesus Pierce,716 647 102,378,Carrie Union,Melissashire,New Brunswick,11934,1976-07-14,1 (369) 548-0712
rec-21572-id-dup-1,Jesus Pierce,716 647 102,378,,Melissashire,New Brunswick,11934,1976-07-14,1 (369) 548-0712
rec-21572-id-dup-2,Jesus Pierce,716 647 102,378,Carrie Uniion,Melissashire,New Brunswick,11934,1976-07-14,1 (369) 548-0712
rec-21572-id-dup-3,Jesus Pierce,716 647 102,378,,Melissashire,New Brunswick,11934,1976-07-14,1 (369) 548-0712
rec-21573-id,Angel Lloyd,077 641 645,5896,Murray Island,Benjaminchester,New Brunswick,98689,1971-08-29,943 783 3677
rec-21573-id-dup-0,Angel Lloyd,077 641 645,5896,Murray Island,Benjaminchester,New Brunswick,98689,1971-08-29,943 783 3677
rec-21573-id-dup-1,Angela Tucker,077 641 645,5896,Murray Island,Benjaminchester,New Brunswick,98689,1971-08-29,943 783 3677
rec-21573-id-dup-2,Angel Lloyd,077 641 645,5896,Island Murray,Benjaminchester,New Brunswick,98689,1971-08-29,943 783 3677
rec-21574-id,Jesse Taylor,601 447 287,881,Smith Creek,Lake Anthony,Nova Scotia,24178,2001-11-11,(429) 835-6667
rec-21574-id-dup-0,Jesse Taylor,601 447 287,881,Wang Plains,Lake Anthony,Nova Scotia,24178,2001-11-11,(429) 835-6667
rec-21574-id-dup-1,Jesse Taylor,601 447 287,881,Creek Smith,Lake Anthony,Nova Scotia,24178,2001-11-11,(429) 835-6667
rec-21575-id,Alan Rodriguez,870 238 250,70498,Matthew Knolls,South Jerry,New Brunswick,44735,1998-01-31,635 218 3092
rec-21575-id-dup-0,Alan Rodriguez,870 238 250,70498,Knolls Matthew,South Jerry,New Brunswick,44735,1998-01-31,635 218 3092
rec-21575-id-dup-1,Alan Rodriguez,870 238 250,70498,Matthe w Knolls,South Jerry,New Brunswick,44735,1998-01-31,635 218 3092
rec-21576-id,Alexander Diaz,472 468 354,1937,Patricia Meadow,Garciastad,Nunavut,39301,2002-04-16,(578) 035-4407
rec-21576-id-dup-0,Alexander Diaz,472 468 354,1937,Patricia M eadow,Garciastad,Nunavut,39301,2002-04-16,(578) 035-4407
rec-21576-id-dup-1,Alexander Diaz,472 468 354,1937,Meadow Patricia,Garciastad,Nunavut,39301,2002-04-16,(578) 035-4407
rec-21576-id-dup-2,Alexander Diaz,472 468 354,1937,Burnett Lodge,Garciastad,Nunavut,39301,2002-04-16,(578) 035-4407
rec-21577-id,Grant Williamson,046 718 417,7605,Aguilar Inlet,Theresafort,Prince Edward Island,86675,1998-11-16,(319) 727-1920 x587
rec-21577-id-dup-0,Grant Wililamson,046 718 417,7605,Aguilar Inlet,Theresafort,Prince Edward Island,86675,1998-11-16,(319) 727-1920 x587
rec-21577-id-dup-1,Danielle Howard,046 718 417,7605,Aguilar Inlet,Theresafort,Prince Edward Island,86675,1998-11-16,(319) 727-1920 x587
rec-21578-id,Jennifer Cruz,880 233 119,162,Rosales Hills,Sandersmouth,Manitoba,67948,1979-08-01,720-260-2365 x980
rec-21578-id-dup-0,Jennifer Cruz,880 233 119,162,,Sandersmouth,Manitoba,67948,1979-08-01,720-260-2365 x980
rec-21579-id,Linda Morgan,467 553 814,02676,Mcdaniel Turnpike,Gutierrezmouth,Newfoundland and Labrador,27480,2004-03-18,(708) 694-4099 x337
rec-21579-id-dup-0,Linda Morgan,467 553 814,02676,Mcdaniel T urnpike,Gutierrezmouth,Newfoundland and Labrador,27480,2004-03-18,(708) 694-4099 x337
rec-21579-id-dup-1,Linda Morgan,467 553 814,02676,Blankenship Trail,Gutierrezmouth,Newfoundland and Labrador,27480,2004-03-18,(708) 694-4099 x337
rec-21579-id-dup-2,Linda Morgan,467 553 814,02676,Smith Meadow,Gutierrezmouth,Newfoundland and Labrador,27480,2004-03-18,(708) 694-4099 x337
rec-21579-id-dup-3,Linda Morgan,467 553 814,02676,Mcdaniel Turnpike,Gutierrezmouth,Newfoundland and Labrador,27480,2004-03-18,(708) 694-4099 x337
rec-21580-id,Jose Yang,437 704 356,2036,Gibson Freeway,Newmanstad,British Columbia,70792,1970-10-29,+1 (449) 434-8319
rec-21580-id-dup-0,Jose Yang,437 704 356,2036,,Newmanstad,British Columbia,70792,1970-10-29,+1 (449) 434-8319
rec-21580-id-dup-1,Scott Chavez,437 704 356,2036,Gibson Freeway,Newmanstad,British Columbia,70792,1970-10-29,+1 (449) 434-8319
rec-21580-id-dup-2,Jose Yang,437 704 356,2036,,Newmanstad,British Columbia,70792,1970-10-29,+1 (449) 434-8319
rec-21581-id,Chelsea Hernandez,625 411 301,52936,Jason Lodge,North Isaachaven,Nova Scotia,00302,2005-02-25,+1 (811) 903-4446
rec-21581-id-dup-0,Chelsea Hernandez,625 411 301,52936,Jason Lodge,North Isaachaven,Nova Scotia,00302,2005-02-25,+1 (811) 903-4446
rec-21581-id-dup-1,Chelsea Hernandez,625 411 301,52936,Jason L odge,North Isaachaven,Nova Scotia,00302,2005-02-25,+1 (811) 903-4446
rec-21581-id-dup-2,Chelsea Hernandez,625 411 301,52936,Lodge Jason,North Isaachaven,Nova Scotia,00302,2005-02-25,+1 (811) 903-4446
rec-21581-id-dup-3,Chelsea Hernandez,625 411 301,52936,,North Isaachaven,Nova Scotia,00302,2005-02-25,+1 (811) 903-4446
rec-21582-id,Erin Jones,332 580 778,635,Ballard Causeway,Watsontown,Newfoundland and Labrador,47048,2014-01-10,+1 (709) 154-9136
rec-21582-id-dup-0,Erin Jones,332 580 778,635,Causeway Ballard,Watsontown,Newfoundland and Labrador,47048,2014-01-10,+1 (709) 154-9136
rec-21582-id-dup-1,Erin Jones,332 580 778,635,Ballard Cau seway,Watsontown,Newfoundland and Labrador,47048,2014-01-10,+1 (709) 154-9136
rec-21582-id-dup-2,Erin Jones,332 580 778,635,,Watsontown,Newfoundland and Labrador,47048,2014-01-10,+1 (709) 154-9136
rec-21582-id-dup-3,Erin Jones,332 580 778,635,,Watsontown,Newfoundland and Labrador,47048,2014-01-10,+1 (709) 154-9136
rec-21583-id,Michelle Lee,088 166 459,7110,Ann Street,Hallside,British Columbia,87400,2006-12-25,1 (661) 430-8010
rec-21583-id-dup-0,Michelle Lee,088 166 459,7110,Ann Str eet,Hallside,British Columbia,87400,2006-12-25,1 (661) 430-8010
rec-21583-id-dup-1,Michelle Lee,088 166 459,7110,Ann St reet,Hallside,British Columbia,87400,2006-12-25,1 (661) 430-8010
rec-21583-id-dup-2,Michelle Lee,088 166 459,7110,Ann Street,Hallside,British Columbia,87400,2006-12-25,1 (661) 430-8010
rec-21583-id-dup-3,Michelle Lee,088 166 459,7110,Street Ann,Hallside,British Columbia,87400,2006-12-25,1 (661) 430-8010
rec-21584-id,Ana Smith,773 381 108,5228,Nancy Island,Turnermouth,Northwest Territories,28361,2009-01-07,315.519.0805
rec-21584-id-dup-0,Ana Smith,773 381 108,5228,Diana Manors,Turnermouth,Northwest Territories,28361,2009-01-07,315.519.0805
rec-21584-id-dup-1,,773 381 108,5228,Nancy Island,Turnermouth,Northwest Territories,28361,2009-01-07,315.519.0805
rec-21584-id-dup-2,Ana Smith,773 381 108,5228,Nancy I sland,Turnermouth,Northwest Territories,28361,2009-01-07,315.519.0805
rec-21584-id-dup-3,Ana Smith,773 381 108,5228,,Turnermouth,Northwest Territories,28361,2009-01-07,315.519.0805
rec-21584-id-dup-4,Ana Smith,773 381 108,5228,Nancy Island,Turnermouth,Northwest Territories,28361,2009-01-07,315.519.0805
