record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-11286-id-dup-0,Corey Pit tman,205 465 388,30526,Johnson Mews,Jeffreymouth,British Columbia,91430,1979-12-06,632.354.1871
rec-11286-id-dup-1,Corey P ittman,205 465 388,30526,Johnson Mews,Jeffreymouth,British Columbia,91430,1979-12-06,632.354.1871
rec-11286-id-dup-2,Corey Pittman,205 465 388,30526,Johnson Mews,Jeffreymouth,British Columbia,91430,1979-12-06,632.354.1871
rec-11287-id,Jason Brooks,058 167 321,281,Christopher Forges,Scotthaven,British Columbia,45640,1999-04-12,(963) 375-5796 x095
rec-11287-id-dup-0,Jason Brooks,058 167 321,281,Christopher Forges,Scotthaven,British Columbia,45640,1999-04-12,(963) 375-5796 x095
rec-11287-id-dup-1,Jason Brooks,058 167 321,281,,Scotthaven,British Columbia,45640,1999-04-12,(963) 375-5796 x095
rec-11287-id-dup-2,Jason Brooks,058 167 321,281,Christo pher Forges,Scotthaven,British Columbia,45640,1999-04-12,(963) 375-5796 x095
rec-11287-id-dup-3,Jason Brooks,058 167 321,281,Christophre Forges,Scotthaven,British Columbia,45640,1999-04-12,(963) 375-5796 x095
rec-11288-id,Troy Lucas,813 270 535,7096,Alexander Union,North Emily,New Brunswick,83739,1997-05-07,1 (381) 561-4293
rec-11288-id-dup-0,Matthew Mccarthy,813 270 535,7096,Alexander Union,North Emily,New Brunswick,83739,1997-05-07,1 (381) 561-4293
rec-11288-id-dup-1,Troy Lucas,813 270 535,7096,Union Alexander,North Emily,New Brunswick,83739,1997-05-07,1 (381) 561-4293
rec-11288-id-dup-2,Troy Lucas,813 270 535,7096,Alexande r Union,North Emily,New Brunswick,83739,1997-05-07,1 (381) 561-4293
rec-11288-id-dup-3,Troy Lucas,813 270 535,7096,Union Alexander,North Emily,New Brunswick,83739,1997-05-07,1 (381) 561-4293
rec-11288-id-dup-4,Troy Lucas,813 270 535,7096,Stephanie Streets,North Emily,New Brunswick,83739,1997-05-07,1 (381) 561-4293
rec-11289-id,Henry Arias,678 811 027,81091,Jennifer Manors,Moraleston,Saskatchewan,28052,1997-02-14,681 266 3039
rec-11289-id-dup-0,Henry Arias,678 811 027,81091,Manors Jennifer,Moraleston,Saskatchewan,28052,1997-02-14,681 266 3039
rec-11289-id-dup-1,Henry Arias,678 811 027,81091,,Moraleston,Saskatchewan,28052,1997-02-14,681 266 3039
rec-11289-id-dup-2,Henry Arias,678 811 027,81091,Victoria Loaf,Moraleston,Saskatchewan,28052,1997-02-14,681 266 3039
rec-11289-id-dup-3,Henry Arias,678 811 027,81091,Jennifer Ma nors,Moraleston,Saskatchewan,28052,1997-02-14,681 266 3039
rec-11290-id,Julie Evans,046 118 378,792,Ramirez Causeway,New Robertport,New Brunswick,32225,1985-10-27,(644) 087-3888
rec-11290-id-dup-0,Julie Evans,046 118 378,792,Ramirez Causeway,New Robertport,New Brunswick,32225,1985-10-27,(644) 087-3888
rec-11290-id-dup-1,Julie Evans,046 118 378,792,Byrd Parkway,New Robertport,New Brunswick,32225,1985-10-27,(644) 087-3888
rec-11291-id,Mark Foster,326 554 086,2949,Lopez Creek,Ayalaport,Northwest Territories,60367,2006-06-19,652-190-5135 x124
rec-11291-id-dup-0,Mark Foster,326 554 086,2949,Creek Lopez,Ayalaport,Northwest Territories,60367,2006-06-19,652-190-5135 x124
rec-11291-id-dup-1,Mark Foster,326 554 086,2949,Creek Lopez,Ayalaport,Northwest Territories,60367,2006-06-19,652-190-5135 x124
rec-11291-id-dup-2,Mark Foster,326 554 086,2949,Creek Lopez,Ayalaport,Northwest Territories,60367,2006-06-19,652-190-5135 x124
rec-11291-id-dup-3,Mark Foster,326 554 086,2949,,Ayalaport,Northwest Territories,60367,2006-06-19,652-190-5135 x124
rec-11292-id,Brenda Sanders,607 135 449,28923,James Station,East Deanna,Yukon Territory,59525,2007-02-23,+1 (911) 447-7324
rec-11292-id-dup-0,Brenda Sanders,607 135 449,28923,Ashley Land,East Deanna,Yukon Territory,59525,2007-02-23,+1 (911) 447-7324
rec-11292-id-dup-1,Brenda Sanders,607 135 449,28923,James S tation,East Deanna,Yukon Territory,59525,2007-02-23,+1 (911) 447-7324
rec-11293-id,Christine Morgan,502 443 757,72909,Elizabeth Crest,Kimberlybury,Prince Edward Island,72487,2006-05-23,758-326-9050
rec-11293-id-dup-0,Christine Morgan,502 443 757,72909,,Kimberlybury,Prince Edward Island,72487,2006-05-23,758-326-9050
rec-11293-id-dup-1,Christine Morgan,502 443 757,72909,Crest Elizabeth,Kimberlybury,Prince Edward Island,72487,2006-05-23,758-326-9050
rec-11293-id-dup-2,Christine Morgan,502 443 757,72909,Elizabeth Crest,Kimberlybury,Prince Edward Island,72487,2006-05-23,758-326-9050
rec-11294-id,Kendra Nelson,713 710 648,936,Mary Corner,Daisytown,Ontario,78103,1994-08-03,992-281-3009
rec-11294-id-dup-0,Kendra Nelson,713 710 648,936,Mary Corner,Daisytown,Ontario,78103,1994-08-03,992-281-3009
rec-11294-id-dup-1,Kendra Nelson,713 710 648,936,,Daisytown,Ontario,78103,1994-08-03,992-281-3009
rec-11294-id-dup-2,Kendra Nelson,713 710 648,936,Heather Curve,Daisytown,Ontario,78103,1994-08-03,992-281-3009
rec-11294-id-dup-3,Kendra Nelson,713 710 648,936,,Daisytown,Ontario,78103,1994-08-03,992-281-3009
rec-11295-id,Anthony Stanley,814 610 689,7500,Martinez Islands,South Erikamouth,Nova Scotia,37165,1973-01-05,+1 (682) 942-1475
rec-11295-id-dup-0,Anthony Stanley,814 610 689,7500,Martinez Isolands,South Erikamouth,Nova Scotia,37165,1973-01-05,+1 (682) 942-1475
rec-11295-id-dup-1,Anthony Stanley,814 610 689,7500,Martinez I slands,South Erikamouth,Nova Scotia,37165,1973-01-05,+1 (682) 942-1475
rec-11295-id-dup-2,Anthony Stanley,814 610 689,7500,Martinez sIlands,South Erikamouth,Nova Scotia,37165,1973-01-05,+1 (682) 942-1475
rec-11295-id-dup-3,Anthony Stanley,814 610 689,7500,Islands Martinez,South Erikamouth,Nova Scotia,37165,1973-01-05,+1 (682) 942-1475
rec-11296-id,Karen Cole,172 673 808,3783,Meza Gardens,Lake Davidbury,Nunavut,86233,1986-07-14,(644) 863-5100 x267
rec-11296-id-dup-0,Karen Cole,172 673 808,3783,Meza Gadrens,Lake Davidbury,Nunavut,86233,1986-07-14,(644) 863-5100 x267
rec-11297-id,Christopher Brewer,655 170 827,96900,Anthony Ridges,Lauraborough,Nova Scotia,62739,1972-04-05,356-048-1195 x413
rec-11297-id-dup-0,,655 170 827,96900,Anthony Ridges,Lauraborough,Nova Scotia,62739,1972-04-05,356-048-1195 x413
rec-11297-id-dup-1,Christopher Brewer,655 170 827,96900,Ridges Anthony,Lauraborough,Nova Scotia,62739,1972-04-05,356-048-1195 x413
rec-11297-id-dup-2,Christopher Brewer,655 170 827,96900,Anthony R idges,Lauraborough,Nova Scotia,62739,1972-04-05,356-048-1195 x413
rec-11297-id-dup-3,Christopher Brewer,655 170 827,96900,Mullins Streets,Lauraborough,Nova Scotia,62739,1972-04-05,356-048-1195 x413
rec-11297-id-dup-4,Christopher Brewer,655 170 827,96900,Anthony Rid ges,Lauraborough,Nova Scotia,62739,1972-04-05,356-048-1195 x413
rec-11298-id,Mary Combs,740 143 169,103,Sheryl Roads,Benjaminmouth,Northwest Territories,56182,1999-02-09,(824) 126-1270 x336
rec-11298-id-dup-0,Mary Combs,740 143 169,103,Sheryl Roads,Benjaminmouth,Northwest Territories,56182,1999-02-09,(824) 126-1270 x336
rec-11299-id,Rebecca Gomez,371 803 446,595,Alvin Lodge,Lewiston,Newfoundland and Labrador,20447,2012-09-03,990-496-4809
rec-11299-id-dup-0,Rebecca Gomez,371 803 446,595,Lodge Alvin,Lewiston,Newfoundland and Labrador,20447,2012-09-03,990-496-4809
rec-11299-id-dup-1,Rebecca Gomez,371 803 446,595,Alvin L odge,Lewiston,Newfoundland and Labrador,20447,2012-09-03,990-496-4809
rec-11299-id-dup-2,Rebecca Gomez,371 803 446,595,Alvin L odge,Lewiston,Newfoundland and Labrador,20447,2012-09-03,990-496-4809
rec-11299-id-dup-3,Rebecca Gomez,371 803 446,595,Reynolds Mountain,Lewiston,Newfoundland and Labrador,20447,2012-09-03,990-496-4809
rec-11299-id-dup-4,Rebecca Gomez,371 803 446,595,Alvin Lodge,Lewiston,Newfoundland and Labrador,20447,2012-09-03,990-496-4809
rec-11300-id,Nancy Williams,238 255 061,803,Lyons Motorway,Morrisshire,British Columbia,81559,1974-10-06,(579) 651-5489
rec-11300-id-dup-0,Nancy Williams,238 255 061,803,Boyer Creek,Morrisshire,British Columbia,81559,1974-10-06,(579) 651-5489
rec-11300-id-dup-1,Nancy Williams,238 255 061,803,,Morrisshire,British Columbia,81559,1974-10-06,(579) 651-5489
rec-11300-id-dup-2,Nancy Williams,238 255 061,803,,Morrisshire,British Columbia,81559,1974-10-06,(579) 651-5489
rec-11301-id,Michael Cortez,302 355 441,595,Melanie Trace,East Brendanville,Nova Scotia,91096,1979-10-31,943-792-0558 x112
rec-11301-id-dup-0,Michael Cortez,302 355 441,595,Melanie rTace,East Brendanville,Nova Scotia,91096,1979-10-31,943-792-0558 x112
rec-11301-id-dup-1,Michael Cortez,302 355 441,595,Trace Melanie,East Brendanville,Nova Scotia,91096,1979-10-31,943-792-0558 x112
rec-11301-id-dup-2,Michael Cortez,302 355 441,595,Melissa Corners,East Brendanville,Nova Scotia,91096,1979-10-31,943-792-0558 x112
rec-11301-id-dup-3,Michael Cortez,302 355 441,595,Trace Melanie,East Brendanville,Nova Scotia,91096,1979-10-31,943-792-0558 x112
rec-11301-id-dup-4,Michael Cortez,302 355 441,595,Melanie Trace,East Brendanville,Nova Scotia,91096,1979-10-31,943-792-0558 x112
rec-11302-id,Justin Ramos,260 712 740,47481,Bates Village,Smithstad,Yukon Territory,02493,2005-08-05,1-546-111-0232
rec-11302-id-dup-0,Justin Ramos,260 712 740,47481,Village Bates,Smithstad,Yukon Territory,02493,2005-08-05,1-546-111-0232
rec-11302-id-dup-1,Justin Ramos,260 712 740,47481,Bates Village,Smithstad,Yukon Territory,02493,2005-08-05,1-546-111-0232
rec-11302-id-dup-2,Justin Ramos,260 712 740,47481,Santiago Tunnel,Smithstad,Yukon Territory,02493,2005-08-05,1-546-111-0232
rec-11302-id-dup-3,Justin Ramos,260 712 740,47481,Hawkins Street,Smithstad,Yukon Territory,02493,2005-08-05,1-546-111-0232
rec-11303-id,Jimmy Harris,723 411 070,33595,Foster Spur,New Charlesside,New Brunswick,84802,2007-04-22,(473) 126-8416 x027
rec-11303-id-dup-0,Jimmy Harris,723 411 070,33595,Foster Spur,New Charlesside,New Brunswick,84802,2007-04-22,(473) 126-8416 x027
rec-11303-id-dup-1,Jimmy Harris,723 411 070,33595,Foster Spur,New Charlesside,New Brunswick,84802,2007-04-22,(473) 126-8416 x027
rec-11304-id,Laura Duran,613 885 508,5895,Kelly Mountain,North Katrinastad,Alberta,92534,1972-09-30,1-702-429-7335
rec-11304-id-dup-0,Laura D uran,613 885 508,5895,Kelly Mountain,North Katrinastad,Alberta,92534,1972-09-30,1-702-429-7335
rec-11304-id-dup-1,Laura Duran,613 885 508,5895,,North Katrinastad,Alberta,92534,1972-09-30,1-702-429-7335
rec-11304-id-dup-2,Laura Duran,613 885 508,5895,Mountain Kelly,North Katrinastad,Alberta,92534,1972-09-30,1-702-429-7335
rec-11305-id,Rebecca Smith,588 166 108,73547,Bender Lights,Ambershire,New Brunswick,08525,1983-10-17,1-171-422-5232
rec-11305-id-dup-0,Rebecca Smith,588 166 108,73547,,Ambershire,New Brunswick,08525,1983-10-17,1-171-422-5232
rec-11305-id-dup-1,Rebecca Smith,588 166 108,73547,Bender L ights,Ambershire,New Brunswick,08525,1983-10-17,1-171-422-5232
rec-11305-id-dup-2,Rebecca Smith,588 166 108,73547,Lights Bender,Ambershire,New Brunswick,08525,1983-10-17,1-171-422-5232
rec-11305-id-dup-3,,588 166 108,73547,Bender Lights,Ambershire,New Brunswick,08525,1983-10-17,1-171-422-5232
rec-11305-id-dup-4,Rebecca Smith,588 166 108,73547,Bender Lights,Ambershire,New Brunswick,08525,1983-10-17,1-171-422-5232
rec-11306-id,Shannon Bowers,462 354 705,213,Thompson Highway,West David,Northwest Territories,27506,2015-04-13,181.642.2423
rec-11306-id-dup-0,Shannon Bowers,462 354 705,213,ThompsonH ighway,West David,Northwest Territories,27506,2015-04-13,181.642.2423
rec-11306-id-dup-1,Bowers Shannon,462 354 705,213,Thompson Highway,West David,Northwest Territories,27506,2015-04-13,181.642.2423
rec-11306-id-dup-2,Shannon Bowers,462 354 705,213,,West David,Northwest Territories,27506,2015-04-13,181.642.2423
rec-11307-id,Jeffrey Russell,611 238 809,636,Mary Field,North Stephaniefurt,New Brunswick,76598,1971-04-22,688-974-1648
rec-11307-id-dup-0,Russell Jeffrey,611 238 809,636,Mary Field,North Stephaniefurt,New Brunswick,76598,1971-04-22,688-974-1648
rec-11307-id-dup-1,Jeffrey Russell,611 238 809,636,Mary F ield,North Stephaniefurt,New Brunswick,76598,1971-04-22,688-974-1648
rec-11307-id-dup-2,Jeffrey Russell,611 238 809,636,Morgan Isle,North Stephaniefurt,New Brunswick,76598,1971-04-22,688-974-1648
rec-11308-id,Corey Donaldson,352 044 689,15020,Victoria Place,North Elizabethmouth,Quebec,63039,1986-03-08,(511) 777-4237 x249
rec-11308-id-dup-0,Corey Donaldson,352 044 689,15020,Victori a Place,North Elizabethmouth,Quebec,63039,1986-03-08,(511) 777-4237 x249
rec-11308-id-dup-1,Corey Donaldson,352 044 689,15020,,North Elizabethmouth,Quebec,63039,1986-03-08,(511) 777-4237 x249
rec-11308-id-dup-2,Corey Donaldson,352 044 689,15020,Victoria Place,North Elizabethmouth,Quebec,63039,1986-03-08,(511) 777-4237 x249
rec-11308-id-dup-3,Corey Donaldson,352 044 689,15020,Place Victoria,North Elizabethmouth,Quebec,63039,1986-03-08,(511) 777-4237 x249
rec-11308-id-dup-4,Corey Donaldson,352 044 689,15020,Victoria Place,North Elizabethmouth,Quebec,63039,1986-03-08,(511) 777-4237 x249
rec-11309-id,Michael Christian,614 416 709,9308,John Green,East Tina,Ontario,48821,2013-08-14,(316) 683-7805
rec-11309-id-dup-0,,614 416 709,9308,John Green,East Tina,Ontario,48821,2013-08-14,(316) 683-7805
rec-11310-id,Kevin Lopez,665 071 148,922,Ryan Manor,West Ashley,Quebec,41221,1970-08-29,235 660 1021
rec-11310-id-dup-0,Kevin oLpez,665 071 148,922,Ryan Manor,West Ashley,Quebec,41221,1970-08-29,235 660 1021
rec-11310-id-dup-1,Kevin Lopez,665 071 148,922,Manor Ryan,West Ashley,Quebec,41221,1970-08-29,235 660 1021
rec-11311-id,Linda Villarreal,137 041 349,3751,Beverly Ridges,Michaelfurt,Manitoba,69567,1999-01-31,(852) 534-5231
rec-11311-id-dup-0,Linda Villarreal,137 041 349,3751,,Michaelfurt,Manitoba,69567,1999-01-31,(852) 534-5231
rec-11311-id-dup-1,Linda Villarreal,137 041 349,3751,Beverly Ridges,Michaelfurt,Manitoba,69567,1999-01-31,(852) 534-5231
rec-11311-id-dup-2,Linda Villarreal,137 041 349,3751,Morris Bypass,Michaelfurt,Manitoba,69567,1999-01-31,(852) 534-5231
rec-11311-id-dup-3,Linda Villarreal,137 041 349,3751,Beverly Ri dges,Michaelfurt,Manitoba,69567,1999-01-31,(852) 534-5231
rec-11312-id,Derrick Neal,186 152 302,11420,Hoffman Cliffs,West Sandrachester,Ontario,05051,2014-01-24,156-695-2853 x318
rec-11312-id-dup-0,Derrick Neal,186 152 302,11420,,West Sandrachester,Ontario,05051,2014-01-24,156-695-2853 x318
rec-11312-id-dup-1,Derrick Neal,186 152 302,11420,Kimberly Vista,West Sandrachester,Ontario,05051,2014-01-24,156-695-2853 x318
rec-11312-id-dup-2,Derrick Neal,186 152 302,11420,Cliffs Hoffman,West Sandrachester,Ontario,05051,2014-01-24,156-695-2853 x318
rec-11312-id-dup-3,Derrick Neal,186 152 302,11420,Hoffman Cliffs,West Sandrachester,Ontario,05051,2014-01-24,156-695-2853 x318
rec-11313-id,Veronica Vargas,503 825 432,17111,Cunningham Divide,Lake Chad,New Brunswick,80758,1992-07-05,751 769 9268
rec-11313-id-dup-0,Veronica Vargas,503 825 432,17111,Ramos Expressway,Lake Chad,New Brunswick,80758,1992-07-05,751 769 9268
rec-11313-id-dup-1,Veronica Vargas,503 825 432,17111,Cunningham Divide,Lake Chad,New Brunswick,80758,1992-07-05,751 769 9268
rec-11313-id-dup-2,Veronica Vargas,503 825 432,17111,Cunningham Divide,Lake Chad,New Brunswick,80758,1992-07-05,751 769 9268
rec-11314-id,Audrey Neal,752 743 047,4538,Patrick Viaduct,Antonioview,New Brunswick,17834,1979-12-05,+1 (396) 228-5733
rec-11314-id-dup-0,Audrey Neal,752 743 047,4538,Patrick Viaduct,Antonioview,New Brunswick,17834,1979-12-05,+1 (396) 228-5733
rec-11314-id-dup-1,Audrey Neal,752 743 047,4538,Eric Ville,Antonioview,New Brunswick,17834,1979-12-05,+1 (396) 228-5733
rec-11315-id,Ann Li,821 853 314,07894,Caldwell Shores,Andersonport,Prince Edward Island,83782,1977-08-08,189-366-7065 x450
rec-11315-id-dup-0,Ann Li,821 853 314,07894,Caldwell Shores,Andersonport,Prince Edward Island,83782,1977-08-08,189-366-7065 x450
rec-11315-id-dup-1,Ann Li,821 853 314,07894,Caldwell Shores,Andersonport,Prince Edward Island,83782,1977-08-08,189-366-7065 x450
rec-11315-id-dup-2,Ann Li,821 853 314,07894,Shores Caldwell,Andersonport,Prince Edward Island,83782,1977-08-08,189-366-7065 x450
rec-11315-id-dup-3,Ann Li,821 853 314,07894,Renee Tunnel,Andersonport,Prince Edward Island,83782,1977-08-08,189-366-7065 x450
rec-11315-id-dup-4,Ann Li,821 853 314,07894,Caldwell S hores,Andersonport,Prince Edward Island,83782,1977-08-08,189-366-7065 x450
rec-11316-id,Andrew Elliott,853 158 020,14412,Mills Station,West Justin,Ontario,94672,1992-03-04,151.970.1970
rec-11316-id-dup-0,Andrew Elliott,853 158 020,14412,Mills S tation,West Justin,Ontario,94672,1992-03-04,151.970.1970
rec-11316-id-dup-1,Nicholas Garcia,853 158 020,14412,Mills Station,West Justin,Ontario,94672,1992-03-04,151.970.1970
rec-11316-id-dup-2,Andrew Elliott,853 158 020,14412,Williams Hills,West Justin,Ontario,94672,1992-03-04,151.970.1970
rec-11316-id-dup-3,Andrew Elliott,853 158 020,14412,,West Justin,Ontario,94672,1992-03-04,151.970.1970
rec-11316-id-dup-4,Andrew Elliott,853 158 020,14412,Mills S tation,West Justin,Ontario,94672,1992-03-04,151.970.1970
rec-11317-id,David Francis,834 627 184,73325,Cole Path,North Briannaland,Newfoundland and Labrador,25093,1991-11-08,502-355-5795
rec-11317-id-dup-0,David Francis,834 627 184,73325,Cole Path,North Briannaland,Newfoundland and Labrador,25093,1991-11-08,502-355-5795
rec-11317-id-dup-1,David Francis,834 627 184,73325,Cole Path,North Briannaland,Newfoundland and Labrador,25093,1991-11-08,502-355-5795
rec-11317-id-dup-2,David Francis,834 627 184,73325,Cole P ath,North Briannaland,Newfoundland and Labrador,25093,1991-11-08,502-355-5795
rec-11317-id-dup-3,David Francis,834 627 184,73325,Cole Path,North Briannaland,Newfoundland and Labrador,25093,1991-11-08,502-355-5795
rec-11317-id-dup-4,Kenneth Underwood,834 627 184,73325,Cole Path,North Briannaland,Newfoundland and Labrador,25093,1991-11-08,502-355-5795
rec-11318-id,Richard Wright,235 846 144,11348,David Trail,West Kenneth,Newfoundland and Labrador,47346,1997-03-16,366-074-0179 x397
rec-11318-id-dup-0,Richard Wright,235 846 144,11348,David T rail,West Kenneth,Newfoundland and Labrador,47346,1997-03-16,366-074-0179 x397
rec-11318-id-dup-1,,235 846 144,11348,David Trail,West Kenneth,Newfoundland and Labrador,47346,1997-03-16,366-074-0179 x397
rec-11318-id-dup-2,Richard Wright,235 846 144,11348,Trail David,West Kenneth,Newfoundland and Labrador,47346,1997-03-16,366-074-0179 x397
rec-11318-id-dup-3,Richard Wright,235 846 144,11348,David Trail,West Kenneth,Newfoundland and Labrador,47346,1997-03-16,366-074-0179 x397
rec-11319-id,Andrew Williams,354 074 510,3359,Brian Extension,Chambersville,Newfoundland and Labrador,97549,2007-07-03,(930) 137-6425
rec-11319-id-dup-0,Andrew Williams,354 074 510,3359,Brian Ext ension,Chambersville,Newfoundland and Labrador,97549,2007-07-03,(930) 137-6425
rec-11319-id-dup-1,Andrew Williams,354 074 510,3359,Brian Extension,Chambersville,Newfoundland and Labrador,97549,2007-07-03,(930) 137-6425
rec-11319-id-dup-2,Andrew Williams,354 074 510,3359,Extension Brian,Chambersville,Newfoundland and Labrador,97549,2007-07-03,(930) 137-6425
rec-11319-id-dup-3,Andrew Williams,354 074 510,3359,Black Street,Chambersville,Newfoundland and Labrador,97549,2007-07-03,(930) 137-6425
rec-11319-id-dup-4,Andrew Williams,354 074 510,3359,,Chambersville,Newfoundland and Labrador,97549,2007-07-03,(930) 137-6425
rec-11320-id,Eric Johnson,178 802 310,580,Christopher Parkways,South Jerryport,Quebec,13329,1986-07-07,+1 (527) 258-7539
rec-11320-id-dup-0,Eric Johnson,178 802 310,580,Christophe r Parkways,South Jerryport,Quebec,13329,1986-07-07,+1 (527) 258-7539
rec-11320-id-dup-1,Eric Johnson,178 802 310,580,,South Jerryport,Quebec,13329,1986-07-07,+1 (527) 258-7539
rec-11320-id-dup-2,Eric Johnson,178 802 310,580,,South Jerryport,Quebec,13329,1986-07-07,+1 (527) 258-7539
rec-11320-id-dup-3,Eric Johnson,178 802 310,580,Christopher Parkways,South Jerryport,Quebec,13329,1986-07-07,+1 (527) 258-7539
rec-11321-id,Kimberly Martin,138 701 487,815,Steven Extensions,East Tonya,Prince Edward Island,81980,1977-09-27,1-592-113-8335
rec-11321-id-dup-0,Kimberly Martin,138 701 487,815,Steven Extensions,East Tonya,Prince Edward Island,81980,1977-09-27,1-592-113-8335
rec-11321-id-dup-1,Kimberly Martin,138 701 487,815,,East Tonya,Prince Edward Island,81980,1977-09-27,1-592-113-8335
rec-11321-id-dup-2,Kimberly Martin,138 701 487,815,Steven Extensions,East Tonya,Prince Edward Island,81980,1977-09-27,1-592-113-8335
rec-11321-id-dup-3,Kimberly Martin,138 701 487,815,Steven E xtensions,East Tonya,Prince Edward Island,81980,1977-09-27,1-592-113-8335
rec-11322-id,Nicholas Peters,461 064 271,402,Tristan Mountain,South Charlesbury,Newfoundland and Labrador,66357,2017-04-26,989.489.0224
rec-11322-id-dup-0,Nicholas Peters,461 064 271,402,Tristan Mountain,South Charlesbury,Newfoundland and Labrador,66357,2017-04-26,989.489.0224
rec-11322-id-dup-1,Nicholas Peters,461 064 271,402,Tristan M ountain,South Charlesbury,Newfoundland and Labrador,66357,2017-04-26,989.489.0224
rec-11322-id-dup-2,Nicholas Peters,461 064 271,402,Tristan Mo untain,South Charlesbury,Newfoundland and Labrador,66357,2017-04-26,989.489.0224
rec-11323-id,Rhonda Carter,270 645 831,47431,Bailey Valleys,Chasestad,Yukon Territory,03390,1997-12-31,(881) 757-8985 x380
