record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-13716-id-dup-0,Joseph Perry,184 026 649,8859,Oliver Club,Tylerburgh,Newfoundland and Labrador,80821,2005-10-30,275-828-3707
rec-13716-id-dup-1,Joseph Perry,184 026 649,8859,Rhonda Parkway,Tylerburgh,Newfoundland and Labrador,80821,2005-10-30,275-828-3707
rec-13716-id-dup-2,Joseph Perry,184 026 649,8859,Rhonda Pa rkway,Tylerburgh,Newfoundland and Labrador,80821,2005-10-30,275-828-3707
rec-13717-id,Brandi Campbell,264 450 735,442,Paul Stream,West Casey,New Brunswick,81085,1995-01-12,909.901.6034
rec-13717-id-dup-0,Brandi Campbell,264 450 735,442,Paul 6Stream,West Casey,New Brunswick,81085,1995-01-12,909.901.6034
rec-13717-id-dup-1,Brandi Campbell,264 450 735,442,Chen Crest,West Casey,New Brunswick,81085,1995-01-12,909.901.6034
rec-13717-id-dup-2,Brandi Campbell,264 450 735,442,,West Casey,New Brunswick,81085,1995-01-12,909.901.6034
rec-13717-id-dup-3,Brandi Campbell,264 450 735,442,,West Casey,New Brunswick,81085,1995-01-12,909.901.6034
rec-13718-id,Samuel Cardenas,056 826 548,297,Thomas Branch,Port Sonyachester,Nunavut,12552,2011-05-07,(703) 637-7889 x094
rec-13718-id-dup-0,Samuel Cardenas,056 826 548,297,Thomas B ranch,Port Sonyachester,Nunavut,12552,2011-05-07,(703) 637-7889 x094
rec-13718-id-dup-1,Samuel Cardenas,056 826 548,297,Branch Thomas,Port Sonyachester,Nunavut,12552,2011-05-07,(703) 637-7889 x094
rec-13719-id,Cory Powell,871 640 231,08573,Mclean Center,North Perryshire,Newfoundland and Labrador,61468,2011-05-25,(553) 717-2971
rec-13719-id-dup-0,Cory Powell,871 640 231,08573,Samuel Valleys,North Perryshire,Newfoundland and Labrador,61468,2011-05-25,(553) 717-2971
rec-13719-id-dup-1,Cory Powell,871 640 231,08573,Center Mclean,North Perryshire,Newfoundland and Labrador,61468,2011-05-25,(553) 717-2971
rec-13719-id-dup-2,Cory Powell,871 640 231,08573,Mclean Center,North Perryshire,Newfoundland and Labrador,61468,2011-05-25,(553) 717-2971
rec-13719-id-dup-3,Cory Powell,871 640 231,08573,Center Mclean,North Perryshire,Newfoundland and Labrador,61468,2011-05-25,(553) 717-2971
rec-13719-id-dup-4,Cory Powell,871 640 231,08573,,North Perryshire,Newfoundland and Labrador,61468,2011-05-25,(553) 717-2971
rec-13720-id,Austin Chambers,284 660 149,338,Kevin Bypass,Port Susanmouth,British Columbia,68135,1984-09-07,1 (856) 674-6147
rec-13720-id-dup-0,Austin Chambers,284 660 149,338,Kevin By pass,Port Susanmouth,British Columbia,68135,1984-09-07,1 (856) 674-6147
rec-13720-id-dup-1,Austin Chambers,284 660 149,338,Kevin Bypass,Port Susanmouth,British Columbia,68135,1984-09-07,1 (856) 674-6147
rec-13720-id-dup-2,Austin Chambers,284 660 149,338,Kathryn Crest,Port Susanmouth,British Columbia,68135,1984-09-07,1 (856) 674-6147
rec-13720-id-dup-3,Austin Chambers,284 660 149,338,Kevin Bypass,Port Susanmouth,British Columbia,68135,1984-09-07,1 (856) 674-6147
rec-13720-id-dup-4,Austin Chambers,284 660 149,338,Bypass Kevin,Port Susanmouth,British Columbia,68135,1984-09-07,1 (856) 674-6147
rec-13721-id,Tonya Gonzales,814 573 564,370,Hall Neck,Martinezville,New Brunswick,61963,1998-09-22,456-423-1830 x974
rec-13721-id-dup-0,Tonya Gonzales,814 573 564,370,Hall Neck,Martinezville,New Brunswick,61963,1998-09-22,456-423-1830 x974
rec-13721-id-dup-1,Tonya Gonzales,814 573 564,370,Hall Neck,Martinezville,New Brunswick,61963,1998-09-22,456-423-1830 x974
rec-13721-id-dup-2,Tonya Gonzales,814 573 564,370,Hall Ne ck,Martinezville,New Brunswick,61963,1998-09-22,456-423-1830 x974
rec-13722-id,John Morrison,164 477 614,344,Jerome Extension,Lake Amandaview,Newfoundland and Labrador,46232,1991-03-28,308 425 2453
rec-13722-id-dup-0,John Morrison,164 477 614,344,,Lake Amandaview,Newfoundland and Labrador,46232,1991-03-28,308 425 2453
rec-13722-id-dup-1,John Morrison,164 477 614,344,,Lake Amandaview,Newfoundland and Labrador,46232,1991-03-28,308 425 2453
rec-13722-id-dup-2,John Morrison,164 477 614,344,Extension Jerome,Lake Amandaview,Newfoundland and Labrador,46232,1991-03-28,308 425 2453
rec-13723-id,Shannon Arroyo,814 716 700,02002,Roberts Rue,Port Jenniferton,New Brunswick,48731,2009-04-24,1 (588) 685-5631
rec-13723-id-dup-0,Shannon Arroyo,814 716 700,02002,Roberts Rue,Port Jenniferton,New Brunswick,48731,2009-04-24,1 (588) 685-5631
rec-13723-id-dup-1,Shannon Arroyo,814 716 700,02002,Cheryl Harbor,Port Jenniferton,New Brunswick,48731,2009-04-24,1 (588) 685-5631
rec-13723-id-dup-2,Shannon Arroyo,814 716 700,02002,Robert s Rue,Port Jenniferton,New Brunswick,48731,2009-04-24,1 (588) 685-5631
rec-13724-id,Larry Gonzalez,506 834 118,715,Zimmerman Junctions,New Brandishire,Manitoba,17431,1983-09-19,1 (106) 481-6598
rec-13724-id-dup-0,Larry Gonzalez,506 834 118,715,Zimmerman J unctions,New Brandishire,Manitoba,17431,1983-09-19,1 (106) 481-6598
rec-13724-id-dup-1,Larry Gonzalez,506 834 118,715,Junctions Zimmerman,New Brandishire,Manitoba,17431,1983-09-19,1 (106) 481-6598
rec-13724-id-dup-2,Larry Gonzalez,506 834 118,715,Zimmerman Junctions,New Brandishire,Manitoba,17431,1983-09-19,1 (106) 481-6598
rec-13724-id-dup-3,Larry Gonzalez,506 834 118,715,Zimmerman J unctions,New Brandishire,Manitoba,17431,1983-09-19,1 (106) 481-6598
rec-13725-id,John Villarreal,028 668 259,52299,Melinda Ramp,New Jacobfurt,Newfoundland and Labrador,45975,1994-09-10,700-239-9718 x164
rec-13725-id-dup-0,,028 668 259,52299,Melinda Ramp,New Jacobfurt,Newfoundland and Labrador,45975,1994-09-10,700-239-9718 x164
rec-13725-id-dup-1,John Villarreal,028 668 259,52299,,New Jacobfurt,Newfoundland and Labrador,45975,1994-09-10,700-239-9718 x164
rec-13725-id-dup-2,John Villarreal,028 668 259,52299,Eugene Drives,New Jacobfurt,Newfoundland and Labrador,45975,1994-09-10,700-239-9718 x164
rec-13726-id,Stacy Gutierrez,530 674 415,96977,Melissa Islands,Washingtonville,New Brunswick,18460,1989-05-24,(990) 430-2512 x485
rec-13726-id-dup-0,Stacy Gutierrez,530 674 415,96977,Melissa Islands,Washingtonville,New Brunswick,18460,1989-05-24,(990) 430-2512 x485
rec-13726-id-dup-1,Stacy Gutierrez,530 674 415,96977,Melissa I slands,Washingtonville,New Brunswick,18460,1989-05-24,(990) 430-2512 x485
rec-13726-id-dup-2,Stacy Gutierrez,530 674 415,96977,Islands Melissa,Washingtonville,New Brunswick,18460,1989-05-24,(990) 430-2512 x485
rec-13726-id-dup-3,Stacy Gutierrez,530 674 415,96977,Melissa Islands,Washingtonville,New Brunswick,18460,1989-05-24,(990) 430-2512 x485
rec-13726-id-dup-4,Stacy Gutierrez,530 674 415,96977,,Washingtonville,New Brunswick,18460,1989-05-24,(990) 430-2512 x485
rec-13727-id,Mr. Jason Smith DDS,538 026 758,1875,Derrick Terrace,Wilsonton,New Brunswick,04269,2015-07-13,1 (344) 961-3383
rec-13727-id-dup-0,Mr. Jason Smith DDS,538 026 758,1875,Derrick Terrace,Wilsonton,New Brunswick,04269,2015-07-13,1 (344) 961-3383
rec-13727-id-dup-1,Mr. Jason Smith DDS,538 026 758,1875,Webster Pike,Wilsonton,New Brunswick,04269,2015-07-13,1 (344) 961-3383
rec-13727-id-dup-2,Mr. Jason Smith DDS,538 026 758,1875,,Wilsonton,New Brunswick,04269,2015-07-13,1 (344) 961-3383
rec-13727-id-dup-3,Mr. Jason Smith DDS,538 026 758,1875,Derrick Terrace,Wilsonton,New Brunswick,04269,2015-07-13,1 (344) 961-3383
rec-13728-id,James Perez,467 703 815,5368,Tate Oval,Billyborough,Manitoba,98651,1987-07-19,920-246-5553
rec-13728-id-dup-0,,467 703 815,5368,Tate Oval,Billyborough,Manitoba,98651,1987-07-19,920-246-5553
rec-13728-id-dup-1,James Perez,467 703 815,5368,Oval Tate,Billyborough,Manitoba,98651,1987-07-19,920-246-5553
rec-13728-id-dup-2,James Perez,467 703 815,5368,Tate Oval,Billyborough,Manitoba,98651,1987-07-19,920-246-5553
rec-13728-id-dup-3,James Perez,467 703 815,5368,,Billyborough,Manitoba,98651,1987-07-19,920-246-5553
rec-13729-id,Teresa Young,470 668 815,148,John Dale,Torreshaven,Nunavut,66521,1984-06-17,144 770 3227
rec-13729-id-dup-0,Teresa Young,470 668 815,148,,Torreshaven,Nunavut,66521,1984-06-17,144 770 3227
rec-13729-id-dup-1,Teresa Young,470 668 815,148,John Dale,Torreshaven,Nunavut,66521,1984-06-17,144 770 3227
rec-13730-id,Grace Bennett,807 311 329,036,Moon Flats,Chenmouth,Northwest Territories,69293,2008-12-31,(662) 349-8508 x917
rec-13730-id-dup-0,Grace Benn ett,807 311 329,036,Moon Flats,Chenmouth,Northwest Territories,69293,2008-12-31,(662) 349-8508 x917
rec-13730-id-dup-1,Grace Bennett,807 311 329,036,,Chenmouth,Northwest Territories,69293,2008-12-31,(662) 349-8508 x917
rec-13730-id-dup-2,Sierra Williams,807 311 329,036,Moon Flats,Chenmouth,Northwest Territories,69293,2008-12-31,(662) 349-8508 x917
rec-13730-id-dup-3,Grace Bennett,807 311 329,036,Moon F lats,Chenmouth,Northwest Territories,69293,2008-12-31,(662) 349-8508 x917
rec-13731-id,Richard Edwards,053 344 271,508,Wilson Circle,Bowmanmouth,Northwest Territories,05509,2011-06-28,(949) 182-4980 x360
rec-13731-id-dup-0,Richard Edwards,053 344 271,508,Heidi Mountain,Bowmanmouth,Northwest Territories,05509,2011-06-28,(949) 182-4980 x360
rec-13731-id-dup-1,Richard Edwards,053 344 271,508,Circle Wilson,Bowmanmouth,Northwest Territories,05509,2011-06-28,(949) 182-4980 x360
rec-13731-id-dup-2,Richard Edwards,053 344 271,508,Wilson Circle,Bowmanmouth,Northwest Territories,05509,2011-06-28,(949) 182-4980 x360
rec-13731-id-dup-3,,053 344 271,508,Wilson Circle,Bowmanmouth,Northwest Territories,05509,2011-06-28,(949) 182-4980 x360
rec-13732-id,Tanner Weaver,443 068 259,73328,Jill Ramp,Shirleychester,Yukon Territory,07414,1970-03-22,(129) 509-4801
rec-13732-id-dup-0,Tanner Weaver,443 068 259,73328,Jill R amp,Shirleychester,Yukon Territory,07414,1970-03-22,(129) 509-4801
rec-13732-id-dup-1,Tanner Weaver,443 068 259,73328,Jill Ra mp,Shirleychester,Yukon Territory,07414,1970-03-22,(129) 509-4801
rec-13732-id-dup-2,Tanner Weaver,443 068 259,73328,Jill R amp,Shirleychester,Yukon Territory,07414,1970-03-22,(129) 509-4801
rec-13732-id-dup-3,Tanner Weaver,443 068 259,73328,Jill Ra mp,Shirleychester,Yukon Territory,07414,1970-03-22,(129) 509-4801
rec-13733-id,Heather Lambert,355 271 040,00590,Christopher Corners,Scottville,Alberta,57751,2010-09-27,590-966-4957 x902
rec-13733-id-dup-0,Heather2 Lambert,355 271 040,00590,Christopher Corners,Scottville,Alberta,57751,2010-09-27,590-966-4957 x902
rec-13733-id-dup-1,Heather Lambert,355 271 040,00590,,Scottville,Alberta,57751,2010-09-27,590-966-4957 x902
rec-13734-id,Henry Clark,438 526 089,2174,Heather Ville,South Michelleview,New Brunswick,71126,1977-10-08,1-863-290-3076
rec-13734-id-dup-0,Henry Clark,438 526 089,2174,Heathe r Ville,South Michelleview,New Brunswick,71126,1977-10-08,1-863-290-3076
rec-13734-id-dup-1,Jacob Dominguez,438 526 089,2174,Heather Ville,South Michelleview,New Brunswick,71126,1977-10-08,1-863-290-3076
rec-13734-id-dup-2,Henry Clark,438 526 089,2174,Heather V ille,South Michelleview,New Brunswick,71126,1977-10-08,1-863-290-3076
rec-13734-id-dup-3,Henry Clark,438 526 089,2174,Heather Ville,South Michelleview,New Brunswick,71126,1977-10-08,1-863-290-3076
rec-13735-id,Isaac Lewis,473 881 134,980,Joanna Row,Bondshire,Nunavut,00472,2008-10-16,1-505-750-4655
rec-13735-id-dup-0,Isaac Lewis,473 881 134,980,Joann a Row,Bondshire,Nunavut,00472,2008-10-16,1-505-750-4655
rec-13735-id-dup-1,Isaac Lewis,473 881 134,980,Joann a Row,Bondshire,Nunavut,00472,2008-10-16,1-505-750-4655
rec-13735-id-dup-2,Isaac Lewis,473 881 134,980,Joanna Row,Bondshire,Nunavut,00472,2008-10-16,1-505-750-4655
rec-13736-id,Larry Johnson,857 201 669,7501,Lori Keys,West Lisachester,Newfoundland and Labrador,01609,2000-08-17,916 096 7096
rec-13736-id-dup-0,Johnson Larry,857 201 669,7501,Lori Keys,West Lisachester,Newfoundland and Labrador,01609,2000-08-17,916 096 7096
rec-13736-id-dup-1,Larry Johnson,857 201 669,7501,Lori K eys,West Lisachester,Newfoundland and Labrador,01609,2000-08-17,916 096 7096
rec-13736-id-dup-2,Larry Johnson,857 201 669,7501,Keys Lori,West Lisachester,Newfoundland and Labrador,01609,2000-08-17,916 096 7096
rec-13737-id,Theresa Bishop,657 706 826,87327,Tucker Light,North Darrylfort,Saskatchewan,74026,2011-11-28,784.504.9143
rec-13737-id-dup-0,Theresa Bishop,657 706 826,87327,,North Darrylfort,Saskatchewan,74026,2011-11-28,784.504.9143
rec-13737-id-dup-1,Theresa Bishop,657 706 826,87327,Miranda Lake,North Darrylfort,Saskatchewan,74026,2011-11-28,784.504.9143
rec-13737-id-dup-2,Bishop Theresa,657 706 826,87327,Tucker Light,North Darrylfort,Saskatchewan,74026,2011-11-28,784.504.9143
rec-13737-id-dup-3,Theresa Bishop,657 706 826,87327,Tucker L ight,North Darrylfort,Saskatchewan,74026,2011-11-28,784.504.9143
rec-13738-id,Heidi Cox,246 677 108,159,Petersen Plaza,West Ericaside,Nunavut,50980,1978-12-06,(290) 437-2133 x422
rec-13738-id-dup-0,Heidi Cox,246 677 108,159,,West Ericaside,Nunavut,50980,1978-12-06,(290) 437-2133 x422
rec-13738-id-dup-1,Heidi Cox,246 677 108,159,Christina Ports,West Ericaside,Nunavut,50980,1978-12-06,(290) 437-2133 x422
rec-13738-id-dup-2,Heidi Cox,246 677 108,159,Peterse n Plaza,West Ericaside,Nunavut,50980,1978-12-06,(290) 437-2133 x422
rec-13738-id-dup-3,Heidi Cox,246 677 108,159,Petersen Plaza,West Ericaside,Nunavut,50980,1978-12-06,(290) 437-2133 x422
rec-13738-id-dup-4,Heidi Cox,246 677 108,159,Rodriguez Gardens,West Ericaside,Nunavut,50980,1978-12-06,(290) 437-2133 x422
rec-13739-id,Larry Price,568 225 684,5478,Brittany Corners,Brennanborough,Yukon Territory,68675,2002-01-03,+1 (704) 696-4276
rec-13739-id-dup-0,Larry Price,568 225 684,5478,Corners Brittany,Brennanborough,Yukon Territory,68675,2002-01-03,+1 (704) 696-4276
rec-13739-id-dup-1,Larry Price,568 225 684,5478,,Brennanborough,Yukon Territory,68675,2002-01-03,+1 (704) 696-4276
rec-13739-id-dup-2,Larry Price,568 225 684,5478,Brittan y Corners,Brennanborough,Yukon Territory,68675,2002-01-03,+1 (704) 696-4276
rec-13739-id-dup-3,,568 225 684,5478,Brittany Corners,Brennanborough,Yukon Territory,68675,2002-01-03,+1 (704) 696-4276
rec-13740-id,Casey Benitez,481 734 036,93994,Kathleen Villages,East Richardton,Manitoba,61587,2002-10-10,396.598.5295
rec-13740-id-dup-0,Casey Benitez,481 734 036,93994,Kathleen Villages,East Richardton,Manitoba,61587,2002-10-10,396.598.5295
rec-13740-id-dup-1,Casey Benitez,481 734 036,93994,,East Richardton,Manitoba,61587,2002-10-10,396.598.5295
rec-13740-id-dup-2,Raymond Myers,481 734 036,93994,Kathleen Villages,East Richardton,Manitoba,61587,2002-10-10,396.598.5295
rec-13740-id-dup-3,Casey Benitez,481 734 036,93994,Villages Kathleen,East Richardton,Manitoba,61587,2002-10-10,396.598.5295
rec-13741-id,Anna Smith,807 527 460,46780,Hull Pass,Lake Melaniefurt,British Columbia,32248,2015-03-22,787.488.1205
rec-13741-id-dup-0,Smith Anna,807 527 460,46780,Hull Pass,Lake Melaniefurt,British Columbia,32248,2015-03-22,787.488.1205
rec-13741-id-dup-1,Anna Smith,807 527 460,46780,Pass Hull,Lake Melaniefurt,British Columbia,32248,2015-03-22,787.488.1205
rec-13741-id-dup-2,Anna Smith,807 527 460,46780,Pass Hull,Lake Melaniefurt,British Columbia,32248,2015-03-22,787.488.1205
rec-13741-id-dup-3,Anna Smith,807 527 460,46780,Pass Hull,Lake Melaniefurt,British Columbia,32248,2015-03-22,787.488.1205
rec-13742-id,Timothy Bauer,735 226 805,57378,Beck Key,South Lorraine,Northwest Territories,95085,1989-01-14,(871) 353-0909 x898
rec-13742-id-dup-0,Timothy Bauer,735 226 805,57378,Beck Key,South Lorraine,Northwest Territories,95085,1989-01-14,(871) 353-0909 x898
rec-13742-id-dup-1,Timothy Bauer,735 226 805,57378,Beck K ey,South Lorraine,Northwest Territories,95085,1989-01-14,(871) 353-0909 x898
rec-13742-id-dup-2,Timothy Bauer,735 226 805,57378,,South Lorraine,Northwest Territories,95085,1989-01-14,(871) 353-0909 x898
rec-13742-id-dup-3,Timothy Bauer,735 226 805,57378,Beck Key,South Lorraine,Northwest Territories,95085,1989-01-14,(871) 353-0909 x898
rec-13743-id,Sheri Gonzalez,467 305 876,27768,Herrera Glen,Tranberg,Prince Edward Island,42768,1998-11-19,+1 (126) 095-4391
rec-13743-id-dup-0,Sheri Gonzalez,467 305 876,27768,,Tranberg,Prince Edward Island,42768,1998-11-19,+1 (126) 095-4391
rec-13743-id-dup-1,,467 305 876,27768,Herrera Glen,Tranberg,Prince Edward Island,42768,1998-11-19,+1 (126) 095-4391
rec-13743-id-dup-2,Sheri Gonzalez,467 305 876,27768,Herre ra Glen,Tranberg,Prince Edward Island,42768,1998-11-19,+1 (126) 095-4391
rec-13743-id-dup-3,Sheri Gonzalez,467 305 876,27768,Herrera lGen,Tranberg,Prince Edward Island,42768,1998-11-19,+1 (126) 095-4391
rec-13744-id,Amy Wright,132 450 727,66368,Smith Extension,South Laura,Alberta,50332,2011-03-03,(489) 861-6815
rec-13744-id-dup-0,Amy Wright,132 450 727,66368,,South Laura,Alberta,50332,2011-03-03,(489) 861-6815
rec-13744-id-dup-1,Amy Wright,132 450 727,66368,Calhoun Lake,South Laura,Alberta,50332,2011-03-03,(489) 861-6815
rec-13744-id-dup-2,Amy Wright,132 450 727,66368,Smith Extension,South Laura,Alberta,50332,2011-03-03,(489) 861-6815
rec-13745-id,Hannah Salinas,832 216 584,9715,Simmons Burg,Jordanborough,Newfoundland and Labrador,86872,2004-04-14,1-928-374-7276
rec-13745-id-dup-0,Hannah Salinas,832 216 584,9715,Simmon s Burg,Jordanborough,Newfoundland and Labrador,86872,2004-04-14,1-928-374-7276
rec-13745-id-dup-1,Hannah Salinas,832 216 584,9715,Matthew Rue,Jordanborough,Newfoundland and Labrador,86872,2004-04-14,1-928-374-7276
rec-13746-id,Samantha Mcbride,376 075 248,4691,Washington Lakes,East Stephanie,New Brunswick,84074,1989-08-12,+1 (479) 592-0662
rec-13746-id-dup-0,Samantha Mcbride,376 075 248,4691,Washingto n Lakes,East Stephanie,New Brunswick,84074,1989-08-12,+1 (479) 592-0662
rec-13746-id-dup-1,Samantha Mcbride,376 075 248,4691,Lakes Washington,East Stephanie,New Brunswick,84074,1989-08-12,+1 (479) 592-0662
rec-13746-id-dup-2,Samantha Mcbride,376 075 248,4691,White Row,East Stephanie,New Brunswick,84074,1989-08-12,+1 (479) 592-0662
rec-13746-id-dup-3,Samantha Mcbride,376 075 248,4691,,East Stephanie,New Brunswick,84074,1989-08-12,+1 (479) 592-0662
rec-13747-id,Mrs. Karen Humphrey,074 534 710,544,Barbara Viaduct,South Hailey,Quebec,69454,1976-03-13,(393) 714-3100
rec-13747-id-dup-0,,074 534 710,544,Barbara Viaduct,South Hailey,Quebec,69454,1976-03-13,(393) 714-3100
rec-13747-id-dup-1,Mrs. Karen Humphrey,074 534 710,544,Viaduct Barbara,South Hailey,Quebec,69454,1976-03-13,(393) 714-3100
rec-13747-id-dup-2,Mrs. Karen Humphrey,074 534 710,544,Viaduct Barbara,South Hailey,Quebec,69454,1976-03-13,(393) 714-3100
rec-13748-id,Christina Cole,746 032 259,26547,Gibson Mill,Johnsonhaven,Newfoundland and Labrador,29366,1999-08-10,673 557 7392
rec-13748-id-dup-0,Christina Cole,746 032 259,26547,Gibson Mill,Johnsonhaven,Newfoundland and Labrador,29366,1999-08-10,673 557 7392
rec-13748-id-dup-1,Christina Cole,746 032 259,26547,,Johnsonhaven,Newfoundland and Labrador,29366,1999-08-10,673 557 7392
rec-13748-id-dup-2,Christina Cole,746 032 259,26547,,Johnsonhaven,Newfoundland and Labrador,29366,1999-08-10,673 557 7392
rec-13748-id-dup-3,Christina Cole,746 032 259,26547,Gibson Mill,Johnsonhaven,Newfoundland and Labrador,29366,1999-08-10,673 557 7392
rec-13749-id,Jamie Smith,386 041 172,1879,Steven Prairie,New Joannashire,Alberta,91993,1982-02-02,+1 (517) 708-9095
rec-13749-id-dup-0,Jamie Smith,386 041 172,1879,,New Joannashire,Alberta,91993,1982-02-02,+1 (517) 708-9095
rec-13749-id-dup-1,Jamie Smith,386 041 172,1879,Moody Stream,New Joannashire,Alberta,91993,1982-02-02,+1 (517) 708-9095
rec-13749-id-dup-2,Jamie Smith,386 041 172,1879,Steven Prairie,New Joannashire,Alberta,91993,1982-02-02,+1 (517) 708-9095
rec-13750-id,Angie Mclean,233 285 774,5181,Ford Junctions,Pittmanfurt,Northwest Territories,20869,1991-10-11,334-553-8217
rec-13750-id-dup-0,Angie Mclean,233 285 774,5181,,Pittmanfurt,Northwest Territories,20869,1991-10-11,334-553-8217
rec-13750-id-dup-1,Victoria Bass,233 285 774,5181,Ford Junctions,Pittmanfurt,Northwest Territories,20869,1991-10-11,334-553-8217
rec-13750-id-dup-2,Angie Mclean,233 285 774,5181,,Pittmanfurt,Northwest Territories,20869,1991-10-11,334-553-8217
rec-13750-id-dup-3,Angie Mclean,233 285 774,5181,Ford Juncitons,Pittmanfurt,Northwest Territories,20869,1991-10-11,334-553-8217
rec-13750-id-dup-4,Angie Mclean,233 285 774,5181,Junctions Ford,Pittmanfurt,Northwest Territories,20869,1991-10-11,334-553-8217
rec-13751-id,Judy Vance,680 612 546,56995,Reid Vista,East Yvonne,Yukon Territory,96355,1989-07-04,429 521 3830
rec-13751-id-dup-0,Judy Vance,680 612 546,56995,Reid V ista,East Yvonne,Yukon Territory,96355,1989-07-04,429 521 3830
rec-13751-id-dup-1,Judy Vance,680 612 546,56995,,East Yvonne,Yukon Territory,96355,1989-07-04,429 521 3830
rec-13751-id-dup-2,Judy Vance,680 612 546,56995,Vista Reid,East Yvonne,Yukon Territory,96355,1989-07-04,429 521 3830
rec-13752-id,Brian Bailey,125 133 702,3793,Melanie Plaza,Nicolechester,British Columbia,62120,2003-07-21,(117) 849-5251 x296
rec-13752-id-dup-0,Brian Bailey,125 133 702,3793,Melani e Plaza,Nicolechester,British Columbia,62120,2003-07-21,(117) 849-5251 x296
rec-13752-id-dup-1,Brian Bailey,125 133 702,3793,Melanije Plaza,Nicolechester,British Columbia,62120,2003-07-21,(117) 849-5251 x296
rec-13752-id-dup-2,Brian Bailey,125 133 702,3793,Melanie Plaza,Nicolechester,British Columbia,62120,2003-07-21,(117) 849-5251 x296
rec-13752-id-dup-3,Brian Bailey,125 133 702,3793,,Nicolechester,British Columbia,62120,2003-07-21,(117) 849-5251 x296
