record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-37469-id-dup-0,Rebecca Ali,701 256 646,36671,Brow n Via,North Josephhaven,Manitoba,44415,2012-01-12,682-319-4009 x657
rec-37469-id-dup-1,Rebecca Ali,701 256 646,36671,Brown Via,North Josephhaven,Manitoba,44415,2012-01-12,682-319-4009 x657
rec-37469-id-dup-2,Rebecca Ali,701 256 646,36671,,North Josephhaven,Manitoba,44415,2012-01-12,682-319-4009 x657
rec-37469-id-dup-3,Rebecca Ali,701 256 646,36671,Allison Cliffs,North Josephhaven,Manitoba,44415,2012-01-12,682-319-4009 x657
rec-37469-id-dup-4,Rebecca Ali,701 256 646,36671,Brown Via,North Josephhaven,Manitoba,44415,2012-01-12,682-319-4009 x657
rec-37470-id,Amy Hall,746 501 568,90814,Ryan Creek,Lake Nicole,Newfoundland and Labrador,42181,1983-08-27,115.815.3707
rec-37470-id-dup-0,Amy Hall,746 501 568,90814,Ryan C reek,Lake Nicole,Newfoundland and Labrador,42181,1983-08-27,115.815.3707
rec-37470-id-dup-1,Amy Hall,746 501 568,90814,Ryan Cr eek,Lake Nicole,Newfoundland and Labrador,42181,1983-08-27,115.815.3707
rec-37470-id-dup-2,Amy Hall,746 501 568,90814,Ryan Creek,Lake Nicole,Newfoundland and Labrador,42181,1983-08-27,115.815.3707
rec-37470-id-dup-3,Amy Hall,746 501 568,90814,Ryan Cerek,Lake Nicole,Newfoundland and Labrador,42181,1983-08-27,115.815.3707
rec-37471-id,Emily Kaufman,071 462 311,41210,Tiffany Dale,Port Sandra,New Brunswick,01994,2015-11-16,1 (326) 372-7443
rec-37471-id-dup-0,Emily Kaufman,071 462 311,41210,Nash Manors,Port Sandra,New Brunswick,01994,2015-11-16,1 (326) 372-7443
rec-37471-id-dup-1,Emily Kaufman,071 462 311,41210,Jason Keys,Port Sandra,New Brunswick,01994,2015-11-16,1 (326) 372-7443
rec-37471-id-dup-2,Emily Kaufman,071 462 311,41210,Whitehead Underpass,Port Sandra,New Brunswick,01994,2015-11-16,1 (326) 372-7443
rec-37471-id-dup-3,Emily Kaufman,071 462 311,41210,Tiffa ny Dale,Port Sandra,New Brunswick,01994,2015-11-16,1 (326) 372-7443
rec-37471-id-dup-4,Emily Kaufman,071 462 311,41210,Tiffany Dale,Port Sandra,New Brunswick,01994,2015-11-16,1 (326) 372-7443
rec-37472-id,Sheryl King,753 102 672,08778,Joe Valley,Lynchchester,Prince Edward Island,39335,1993-08-18,151.677.9597
rec-37472-id-dup-0,Sheryl King,753 102 672,08778,Joe Va lley,Lynchchester,Prince Edward Island,39335,1993-08-18,151.677.9597
rec-37472-id-dup-1,Sheryl King,753 102 672,08778,Manning Alley,Lynchchester,Prince Edward Island,39335,1993-08-18,151.677.9597
rec-37472-id-dup-2,Sheryl King,753 102 672,08778,Courtney Hill,Lynchchester,Prince Edward Island,39335,1993-08-18,151.677.9597
rec-37472-id-dup-3,Sheryl King,753 102 672,08778,Valley Joe,Lynchchester,Prince Edward Island,39335,1993-08-18,151.677.9597
rec-37472-id-dup-4,Sheryl King,753 102 672,08778,Joe Vajlley,Lynchchester,Prince Edward Island,39335,1993-08-18,151.677.9597
rec-37473-id,Peggy Hahn,723 403 259,50330,Hicks Lane,Robertport,Manitoba,08995,1990-01-16,1 (633) 080-4270
rec-37473-id-dup-0,Peggy Hahn,723 403 259,50330,Hicks Lane,Robertport,Manitoba,08995,1990-01-16,1 (633) 080-4270
rec-37473-id-dup-1,Peggy Hahn,723 403 259,50330,Lane Hicks,Robertport,Manitoba,08995,1990-01-16,1 (633) 080-4270
rec-37473-id-dup-2,Peggy Hahn,723 403 259,50330,Kelly Brooks,Robertport,Manitoba,08995,1990-01-16,1 (633) 080-4270
rec-37474-id,Nicholas Hoffman,185 433 406,51663,Jeffrey Terrace,Lake Raymondshire,Alberta,18349,1977-12-02,(289) 152-5765
rec-37474-id-dup-0,Nicholas Hoffman,185 433 406,51663,Terrace Jeffrey,Lake Raymondshire,Alberta,18349,1977-12-02,(289) 152-5765
rec-37474-id-dup-1,Nicholas Hoffman,185 433 406,51663,Martin Neck,Lake Raymondshire,Alberta,18349,1977-12-02,(289) 152-5765
rec-37474-id-dup-2,Nicholas Hoffman,185 433 406,51663,Jeffrey Terrace,Lake Raymondshire,Alberta,18349,1977-12-02,(289) 152-5765
rec-37475-id,Alexandra Williams,372 344 085,20336,Boyd Spring,Port Maria,New Brunswick,14909,1996-09-25,(352) 379-3958 x733
rec-37475-id-dup-0,Brian Martinez,372 344 085,20336,Boyd Spring,Port Maria,New Brunswick,14909,1996-09-25,(352) 379-3958 x733
rec-37475-id-dup-1,Alexandra Williams,372 344 085,20336,Spring Boyd,Port Maria,New Brunswick,14909,1996-09-25,(352) 379-3958 x733
rec-37475-id-dup-2,Alexandra W illiams,372 344 085,20336,Boyd Spring,Port Maria,New Brunswick,14909,1996-09-25,(352) 379-3958 x733
rec-37476-id,Robert Bishop,144 720 661,3711,Carmen Keys,South Lisa,Nunavut,61234,1985-11-22,1-366-459-5173
rec-37476-id-dup-0,Robert Bishop,144 720 661,3711,Carmecn Keys,South Lisa,Nunavut,61234,1985-11-22,1-366-459-5173
rec-37476-id-dup-1,Robert Bishop,144 720 661,3711,Carmen Keys,South Lisa,Nunavut,61234,1985-11-22,1-366-459-5173
rec-37476-id-dup-2,Robert Bishop,144 720 661,3711,Carmen Keys,South Lisa,Nunavut,61234,1985-11-22,1-366-459-5173
rec-37476-id-dup-3,Bishop Robert,144 720 661,3711,Carmen Keys,South Lisa,Nunavut,61234,1985-11-22,1-366-459-5173
rec-37476-id-dup-4,Robert Bishop,144 720 661,3711,Jensen Greens,South Lisa,Nunavut,61234,1985-11-22,1-366-459-5173
rec-37477-id,Robert Newman,554 603 886,0236,Turner Roads,Longborough,Quebec,46352,1997-08-25,(525) 313-0312 x722
rec-37477-id-dup-0,Robert Newman,554 603 886,0236,Turner Roads,Longborough,Quebec,46352,1997-08-25,(525) 313-0312 x722
rec-37477-id-dup-1,Robert Newman,554 603 886,0236,Turner R oads,Longborough,Quebec,46352,1997-08-25,(525) 313-0312 x722
rec-37478-id,Brittany Matthews,017 543 869,26376,Fuentes Island,Lucasburgh,Manitoba,27120,1999-04-21,+1 (980) 636-0029
rec-37478-id-dup-0,Brittany Matthews,017 543 869,26376,Fuentes 9Island,Lucasburgh,Manitoba,27120,1999-04-21,+1 (980) 636-0029
rec-37478-id-dup-1,Brittany Matthews,017 543 869,26376,Tammy Valley,Lucasburgh,Manitoba,27120,1999-04-21,+1 (980) 636-0029
rec-37478-id-dup-2,Brittany Matthews,017 543 869,26376,Fuentes Island,Lucasburgh,Manitoba,27120,1999-04-21,+1 (980) 636-0029
rec-37479-id,Miranda Black,325 310 746,7990,Johnson Square,Hurleyview,New Brunswick,07647,2012-03-21,1-492-793-3795
rec-37479-id-dup-0,Miranda Black,325 310 746,7990,Johnson Square,Hurleyview,New Brunswick,07647,2012-03-21,1-492-793-3795
rec-37479-id-dup-1,Miranda Black,325 310 746,7990,Johnson Square,Hurleyview,New Brunswick,07647,2012-03-21,1-492-793-3795
rec-37479-id-dup-2,Miranda Black,325 310 746,7990,Johnso nSquare,Hurleyview,New Brunswick,07647,2012-03-21,1-492-793-3795
rec-37479-id-dup-3,Miranda Black,325 310 746,7990,,Hurleyview,New Brunswick,07647,2012-03-21,1-492-793-3795
rec-37479-id-dup-4,Miranda Black,325 310 746,7990,Christopher Causeway,Hurleyview,New Brunswick,07647,2012-03-21,1-492-793-3795
rec-37480-id,Jill Duncan,147 623 524,7235,Garcia Drive,Lake Caitlin,Prince Edward Island,12934,1991-07-17,485 012 2013
rec-37480-id-dup-0,Jill Duncan,147 623 524,7235,Garcia D rive,Lake Caitlin,Prince Edward Island,12934,1991-07-17,485 012 2013
rec-37480-id-dup-1,Jill Duncan,147 623 524,7235,Drive Garcia,Lake Caitlin,Prince Edward Island,12934,1991-07-17,485 012 2013
rec-37480-id-dup-2,Jill Duncan,147 623 524,7235,,Lake Caitlin,Prince Edward Island,12934,1991-07-17,485 012 2013
rec-37480-id-dup-3,Jill Du ncan,147 623 524,7235,Garcia Drive,Lake Caitlin,Prince Edward Island,12934,1991-07-17,485 012 2013
rec-37480-id-dup-4,Jill Duncan,147 623 524,7235,Drive Garcia,Lake Caitlin,Prince Edward Island,12934,1991-07-17,485 012 2013
rec-37481-id,Michael Morgan,188 351 027,4725,Robin Isle,South Amyborough,Northwest Territories,66338,2016-07-26,(340) 380-9907
rec-37481-id-dup-0,Michael Morgan,188 351 027,4725,Jennifer Club,South Amyborough,Northwest Territories,66338,2016-07-26,(340) 380-9907
rec-37481-id-dup-1,Michael M organ,188 351 027,4725,Robin Isle,South Amyborough,Northwest Territories,66338,2016-07-26,(340) 380-9907
rec-37481-id-dup-2,Michael Morgan,188 351 027,4725,Robin I sle,South Amyborough,Northwest Territories,66338,2016-07-26,(340) 380-9907
rec-37481-id-dup-3,Michael Morgan,188 351 027,4725,Isle Robin,South Amyborough,Northwest Territories,66338,2016-07-26,(340) 380-9907
rec-37481-id-dup-4,Michael Morgan,188 351 027,4725,Isle Robin,South Amyborough,Northwest Territories,66338,2016-07-26,(340) 380-9907
rec-37482-id,Haley Williams,503 522 641,25488,Mackenzie Isle,Davidfurt,Manitoba,41854,2010-11-11,309-928-6484 x116
rec-37482-id-dup-0,Haley Williams,503 522 641,25488,Marshall Lodge,Davidfurt,Manitoba,41854,2010-11-11,309-928-6484 x116
rec-37482-id-dup-1,Haley Williams,503 522 641,25488,Mackenzien Isle,Davidfurt,Manitoba,41854,2010-11-11,309-928-6484 x116
rec-37482-id-dup-2,Haley Williams,503 522 641,25488,Mackenz ie Isle,Davidfurt,Manitoba,41854,2010-11-11,309-928-6484 x116
rec-37482-id-dup-3,Haley Williams,503 522 641,25488,Lance Pass,Davidfurt,Manitoba,41854,2010-11-11,309-928-6484 x116
rec-37482-id-dup-4,Haley Williams,503 522 641,25488,,Davidfurt,Manitoba,41854,2010-11-11,309-928-6484 x116
rec-37483-id,Robert Powell,825 520 760,354,Jenkins Falls,Youngchester,Northwest Territories,98360,1970-02-11,223 009 8490
rec-37483-id-dup-0,Robert Powell,825 520 760,354,Love Drive,Youngchester,Northwest Territories,98360,1970-02-11,223 009 8490
rec-37483-id-dup-1,Robert Powell,825 520 760,354,Falls Jenkins,Youngchester,Northwest Territories,98360,1970-02-11,223 009 8490
rec-37483-id-dup-2,Amanda Burnett,825 520 760,354,Jenkins Falls,Youngchester,Northwest Territories,98360,1970-02-11,223 009 8490
rec-37483-id-dup-3,Robert Powell,825 520 760,354,,Youngchester,Northwest Territories,98360,1970-02-11,223 009 8490
rec-37484-id,Gerald Callahan,485 664 106,4456,Gill Ramp,North Jenniferton,Alberta,52829,2007-11-02,962 563 5455
rec-37484-id-dup-0,Gerald Callahan,485 664 106,4456,Gill Ra mp,North Jenniferton,Alberta,52829,2007-11-02,962 563 5455
rec-37484-id-dup-1,Gerald Callahan,485 664 106,4456,Gill R amp,North Jenniferton,Alberta,52829,2007-11-02,962 563 5455
rec-37484-id-dup-2,Gerald Callahan,485 664 106,4456,Gill Rmap,North Jenniferton,Alberta,52829,2007-11-02,962 563 5455
rec-37484-id-dup-3,Gerald Callahan,485 664 106,4456,Gill Ra mp,North Jenniferton,Alberta,52829,2007-11-02,962 563 5455
rec-37484-id-dup-4,Gerald Callahan,485 664 106,4456,Gill Ramp,North Jenniferton,Alberta,52829,2007-11-02,962 563 5455
rec-37485-id,Connie Moses,125 081 760,9853,Williams Harbor,Rayburgh,Quebec,30846,2006-10-21,522-383-4468 x093
rec-37485-id-dup-0,Connie Moses,125 081 760,9853,Hughes Causeway,Rayburgh,Quebec,30846,2006-10-21,522-383-4468 x093
rec-37485-id-dup-1,Connie Moses,125 081 760,9853,,Rayburgh,Quebec,30846,2006-10-21,522-383-4468 x093
rec-37486-id,Paul Nelson,321 724 700,1317,Mason Manor,Bellfurt,Alberta,68114,1982-11-27,1-509-316-6233
rec-37486-id-dup-0,Paul Nelson,321 724 700,1317,,Bellfurt,Alberta,68114,1982-11-27,1-509-316-6233
rec-37486-id-dup-1,Paul Nelson,321 724 700,1317,,Bellfurt,Alberta,68114,1982-11-27,1-509-316-6233
rec-37486-id-dup-2,Paul Nelson,321 724 700,1317,Derek Pike,Bellfurt,Alberta,68114,1982-11-27,1-509-316-6233
rec-37487-id,Ivan Fuentes,431 731 744,5838,Butler Manors,South Phillipfurt,New Brunswick,63674,2006-10-09,1-348-565-5008
rec-37487-id-dup-0,Ivan Fuentes,431 731 744,5838,Charles Cove,South Phillipfurt,New Brunswick,63674,2006-10-09,1-348-565-5008
rec-37487-id-dup-1,Ivan Fuentes,431 731 744,5838,Janice Mission,South Phillipfurt,New Brunswick,63674,2006-10-09,1-348-565-5008
rec-37487-id-dup-2,Ivan Fuentes,431 731 744,5838,Butler M anors,South Phillipfurt,New Brunswick,63674,2006-10-09,1-348-565-5008
rec-37487-id-dup-3,Ivan Fuentes,431 731 744,5838,Manors Butler,South Phillipfurt,New Brunswick,63674,2006-10-09,1-348-565-5008
rec-37487-id-dup-4,Ivan Fuentes,431 731 744,5838,Butler Manors,South Phillipfurt,New Brunswick,63674,2006-10-09,1-348-565-5008
rec-37488-id,Robert Singh,540 522 380,0399,Lauren Land,Greenfort,Nova Scotia,17458,2008-09-18,490-401-6857
rec-37488-id-dup-0,Robert Singh,540 522 380,0399,Laure n Land,Greenfort,Nova Scotia,17458,2008-09-18,490-401-6857
rec-37488-id-dup-1,Robert S ingh,540 522 380,0399,Lauren Land,Greenfort,Nova Scotia,17458,2008-09-18,490-401-6857
rec-37488-id-dup-2,Robert Singh,540 522 380,0399,Land Lauren,Greenfort,Nova Scotia,17458,2008-09-18,490-401-6857
rec-37488-id-dup-3,Robert Singh,540 522 380,0399,Lauren L and,Greenfort,Nova Scotia,17458,2008-09-18,490-401-6857
rec-37489-id,Joseph Parsons,166 887 018,4850,Lopez Extension,Lindseyview,Northwest Territories,30726,1991-02-06,(994) 718-2037
rec-37489-id-dup-0,Joseph Parsons,166 887 018,4850,Carlos Well,Lindseyview,Northwest Territories,30726,1991-02-06,(994) 718-2037
rec-37489-id-dup-1,Joseph Parsons,166 887 018,4850,Extension Lopez,Lindseyview,Northwest Territories,30726,1991-02-06,(994) 718-2037
rec-37489-id-dup-2,Joseph Parsons,166 887 018,4850,Lopez Extension,Lindseyview,Northwest Territories,30726,1991-02-06,(994) 718-2037
rec-37489-id-dup-3,Joseph Parsons,166 887 018,4850,,Lindseyview,Northwest Territories,30726,1991-02-06,(994) 718-2037
rec-37490-id,Richard Zavala,642 540 561,632,Jesse Rue,East Clifford,Ontario,12702,1984-12-31,667-421-2271 x162
rec-37490-id-dup-0,Richard Zavala,642 540 561,632,Wilkins Drive,East Clifford,Ontario,12702,1984-12-31,667-421-2271 x162
rec-37490-id-dup-1,Richard Zavala,642 540 561,632,Rue Jesse,East Clifford,Ontario,12702,1984-12-31,667-421-2271 x162
rec-37490-id-dup-2,Richard Zavala,642 540 561,632,Rue Jesse,East Clifford,Ontario,12702,1984-12-31,667-421-2271 x162
rec-37490-id-dup-3,Richard Zavala,642 540 561,632,Lewis Lodge,East Clifford,Ontario,12702,1984-12-31,667-421-2271 x162
rec-37490-id-dup-4,Richard Za vala,642 540 561,632,Jesse Rue,East Clifford,Ontario,12702,1984-12-31,667-421-2271 x162
rec-37491-id,Carlos Gonzalez,562 210 831,381,Olivia Springs,South Dawnstad,Saskatchewan,65829,1989-09-21,407-561-4672 x804
rec-37491-id-dup-0,Carlos Gonzalez,562 210 831,381,Sara Course,South Dawnstad,Saskatchewan,65829,1989-09-21,407-561-4672 x804
rec-37491-id-dup-1,Carlos Gonzalez,562 210 831,381,Arnold Spring,South Dawnstad,Saskatchewan,65829,1989-09-21,407-561-4672 x804
rec-37492-id,Denise Wiley,233 748 144,6301,Roberts Estate,South Jason,Nunavut,87137,1988-12-31,1 (956) 969-7229
rec-37492-id-dup-0,Denise Wiley,233 748 144,6301,Emily Ways,South Jason,Nunavut,87137,1988-12-31,1 (956) 969-7229
rec-37492-id-dup-1,Denise Wiley,233 748 144,6301,Roberts Estate,South Jason,Nunavut,87137,1988-12-31,1 (956) 969-7229
rec-37492-id-dup-2,Denise Wiley,233 748 144,6301,Roberts E state,South Jason,Nunavut,87137,1988-12-31,1 (956) 969-7229
rec-37492-id-dup-3,Denise Wiley,233 748 144,6301,Roberts Estate,South Jason,Nunavut,87137,1988-12-31,1 (956) 969-7229
rec-37492-id-dup-4,Denise Wiley,233 748 144,6301,RobertsE state,South Jason,Nunavut,87137,1988-12-31,1 (956) 969-7229
rec-37493-id,Tracy Short,044 865 376,807,Robinson Underpass,Charlesport,New Brunswick,60236,1995-01-21,(651) 332-6461
rec-37493-id-dup-0,Tracy Short,044 865 376,807,Underpass Robinson,Charlesport,New Brunswick,60236,1995-01-21,(651) 332-6461
rec-37493-id-dup-1,Tracy Short,044 865 376,807,Underpass Robinson,Charlesport,New Brunswick,60236,1995-01-21,(651) 332-6461
rec-37493-id-dup-2,Tracy Short,044 865 376,807,Robinson Underpass,Charlesport,New Brunswick,60236,1995-01-21,(651) 332-6461
rec-37493-id-dup-3,Short Tracy,044 865 376,807,Robinson Underpass,Charlesport,New Brunswick,60236,1995-01-21,(651) 332-6461
rec-37493-id-dup-4,Tracy Short,044 865 376,807,Clark Walk,Charlesport,New Brunswick,60236,1995-01-21,(651) 332-6461
rec-37494-id,Colleen Rodriguez,347 351 454,4939,Hayes Mountain,Kennethborough,Nunavut,78558,2010-06-01,1-255-512-9590
rec-37494-id-dup-0,Colleen Rodriguez,347 351 454,4939,,Kennethborough,Nunavut,78558,2010-06-01,1-255-512-9590
rec-37494-id-dup-1,Colleen Rodriguez,347 351 454,4939,Mountain Hayes,Kennethborough,Nunavut,78558,2010-06-01,1-255-512-9590
rec-37494-id-dup-2,Colleen Rodriguez,347 351 454,4939,,Kennethborough,Nunavut,78558,2010-06-01,1-255-512-9590
rec-37494-id-dup-3,Colleen Rodriguez,347 351 454,4939,,Kennethborough,Nunavut,78558,2010-06-01,1-255-512-9590
rec-37494-id-dup-4,Colleen Rodriguez,347 351 454,4939,Hayes Mou ntain,Kennethborough,Nunavut,78558,2010-06-01,1-255-512-9590
rec-37495-id,Sara Riley,660 158 858,804,Little Trace,Hahnmouth,Prince Edward Island,55360,1975-07-03,915 787 5596
rec-37495-id-dup-0,Sara Riley,660 158 858,804,,Hahnmouth,Prince Edward Island,55360,1975-07-03,915 787 5596
rec-37495-id-dup-1,Sara Riley,660 158 858,804,,Hahnmouth,Prince Edward Island,55360,1975-07-03,915 787 5596
rec-37495-id-dup-2,Sara Riley,660 158 858,804,Little Trace,Hahnmouth,Prince Edward Island,55360,1975-07-03,915 787 5596
rec-37495-id-dup-3,Sara Riley,660 158 858,804,Little T race,Hahnmouth,Prince Edward Island,55360,1975-07-03,915 787 5596
rec-37496-id,Benjamin Williams,254 077 837,961,Susan Crossroad,North Kurt,British Columbia,64337,1976-02-27,1 (386) 070-7446
rec-37496-id-dup-0,Benjamin Williams,254 077 837,961,Taylor Street,North Kurt,British Columbia,64337,1976-02-27,1 (386) 070-7446
rec-37496-id-dup-1,Benjamin Williams,254 077 837,961,Susan Crossroad,North Kurt,British Columbia,64337,1976-02-27,1 (386) 070-7446
rec-37496-id-dup-2,Benjamin Williams,254 077 837,961,Monica Roads,North Kurt,British Columbia,64337,1976-02-27,1 (386) 070-7446
rec-37496-id-dup-3,Benjamin Williams,254 077 837,961,,North Kurt,British Columbia,64337,1976-02-27,1 (386) 070-7446
rec-37497-id,Henry Atkins,283 445 039,593,Avila Spur,Gilmorebury,Quebec,03951,2007-06-13,786-991-3104 x250
rec-37497-id-dup-0,Henry Atkins,283 445 039,593,Spur Avila,Gilmorebury,Quebec,03951,2007-06-13,786-991-3104 x250
rec-37497-id-dup-1,Henry Atkins,283 445 039,593,Spur Avila,Gilmorebury,Quebec,03951,2007-06-13,786-991-3104 x250
rec-37497-id-dup-2,Henry Atkins,283 445 039,593,Stewart Springs,Gilmorebury,Quebec,03951,2007-06-13,786-991-3104 x250
rec-37497-id-dup-3,Atkins Henry,283 445 039,593,Avila Spur,Gilmorebury,Quebec,03951,2007-06-13,786-991-3104 x250
rec-37497-id-dup-4,Henry Atkins,283 445 039,593,Avila S pur,Gilmorebury,Quebec,03951,2007-06-13,786-991-3104 x250
rec-37498-id,Amy Page,067 164 178,0364,Elizabeth Field,North Charleston,British Columbia,95882,2009-11-05,139.266.9935
rec-37498-id-dup-0,Amy Page,067 164 178,0364,Snyder Cliff,North Charleston,British Columbia,95882,2009-11-05,139.266.9935
rec-37498-id-dup-1,Amy Page,067 164 178,0364,,North Charleston,British Columbia,95882,2009-11-05,139.266.9935
rec-37499-id,Sylvia Elliott,582 045 647,299,Anne Plains,North Angelicamouth,Quebec,59556,2015-11-04,(966) 226-8782 x813
rec-37499-id-dup-0,Sylvia Elliott,582 045 647,299,Anne Plai ns,North Angelicamouth,Quebec,59556,2015-11-04,(966) 226-8782 x813
rec-37499-id-dup-1,Sylvia Elliott,582 045 647,299,Anne Plains,North Angelicamouth,Quebec,59556,2015-11-04,(966) 226-8782 x813
rec-37499-id-dup-2,Sylvia Elliott,582 045 647,299,Anne Plains,North Angelicamouth,Quebec,59556,2015-11-04,(966) 226-8782 x813
rec-37499-id-dup-3,Sylvia Elliott,582 045 647,299,Anne Pl ains,North Angelicamouth,Quebec,59556,2015-11-04,(966) 226-8782 x813
rec-37500-id,Angelica Smith,145 108 460,0598,Gordon Stravenue,Kathleenfurt,Manitoba,56683,1996-02-25,1 (540) 215-2512
rec-37500-id-dup-0,Angeli ca Smith,145 108 460,0598,Gordon Stravenue,Kathleenfurt,Manitoba,56683,1996-02-25,1 (540) 215-2512
rec-37500-id-dup-1,Angelica Smith,145 108 460,0598,Stravenue Gordon,Kathleenfurt,Manitoba,56683,1996-02-25,1 (540) 215-2512
rec-37501-id,Michael Mcguire,042 218 560,41360,Carol Rue,Ortizstad,Nunavut,88942,1999-02-16,(259) 367-3051
rec-37501-id-dup-0,Michael Mcguire,042 218 560,41360,Rue Carol,Ortizstad,Nunavut,88942,1999-02-16,(259) 367-3051
rec-37501-id-dup-1,Michael Kidd,042 218 560,41360,Carol Rue,Ortizstad,Nunavut,88942,1999-02-16,(259) 367-3051
rec-37501-id-dup-2,Michael Mcguire,042 218 560,41360,Rue Carol,Ortizstad,Nunavut,88942,1999-02-16,(259) 367-3051
rec-37501-id-dup-3,Michael Mcguire,042 218 560,41360,Rue Carol,Ortizstad,Nunavut,88942,1999-02-16,(259) 367-3051
rec-37501-id-dup-4,Dawn Hale,042 218 560,41360,Carol Rue,Ortizstad,Nunavut,88942,1999-02-16,(259) 367-3051
rec-37502-id,Kristen Nguyen,527 580 617,5871,Stone Villages,Lake Timothy,New Brunswick,71499,1972-06-08,(485) 681-8925 x634
rec-37502-id-dup-0,Kristen Nguyen,527 580 617,5871,Villages Stone,Lake Timothy,New Brunswick,71499,1972-06-08,(485) 681-8925 x634
rec-37502-id-dup-1,Kristen Nguyen,527 580 617,5871,,Lake Timothy,New Brunswick,71499,1972-06-08,(485) 681-8925 x634
rec-37503-id,Carlos Carr MD,430 731 182,8727,Travis Islands,South Joshua,British Columbia,49352,1970-09-17,644.972.3445
rec-37503-id-dup-0,Carlos Carr MD,430 731 182,8727,TravisI slands,South Joshua,British Columbia,49352,1970-09-17,644.972.3445
rec-37503-id-dup-1,Carlos Carr MD,430 731 182,8727,Islands Travis,South Joshua,British Columbia,49352,1970-09-17,644.972.3445
rec-37504-id,Molly Jefferson,325 385 011,49323,Matthew Station,Lake Mark,New Brunswick,63959,1978-06-27,1 (371) 698-7342
rec-37504-id-dup-0,Molly Jefferson,325 385 011,49323,Station Matthew,Lake Mark,New Brunswick,63959,1978-06-27,1 (371) 698-7342
