record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-43779-id,Lisa Wade,381 023 878,27735,Hart Fort,New Kevinmouth,Northwest Territories,70898,2016-04-10,(644) 299-3077
rec-43779-id-dup-0,Lisa Wade,381 023 878,27735,Hart oFrt,New Kevinmouth,Northwest Territories,70898,2016-04-10,(644) 299-3077
rec-43779-id-dup-1,Lisa Wade,381 023 878,27735,Fields Views,New Kevinmouth,Northwest Territories,70898,2016-04-10,(644) 299-3077
rec-43779-id-dup-2,Lisa Wade,381 023 878,27735,Fort Hart,New Kevinmouth,Northwest Territories,70898,2016-04-10,(644) 299-3077
rec-43779-id-dup-3,Lisa Wade,381 023 878,27735,Thomas Grove,New Kevinmouth,Northwest Territories,70898,2016-04-10,(644) 299-3077
rec-43779-id-dup-4,,381 023 878,27735,Hart Fort,New Kevinmouth,Northwest Territories,70898,2016-04-10,(644) 299-3077
rec-43780-id,Jesus Lucas,145 231 031,18693,Sutton Glens,Estradaberg,Yukon Territory,40195,2008-09-08,670-838-0266 x757
rec-43780-id-dup-0,Jesus Lucas,145 231 031,18693,Sutton Glens,Estradaberg,Yukon Territory,40195,2008-09-08,670-838-0266 x757
rec-43780-id-dup-1,Jesus Lucas,145 231 031,18693,Tate Way,Estradaberg,Yukon Territory,40195,2008-09-08,670-838-0266 x757
rec-43780-id-dup-2,Jesus Lucas,145 231 031,18693,Sutton Glens,Estradaberg,Yukon Territory,40195,2008-09-08,670-838-0266 x757
rec-43780-id-dup-3,Jesus Lucas,145 231 031,18693,Sutton G lens,Estradaberg,Yukon Territory,40195,2008-09-08,670-838-0266 x757
rec-43781-id,Amber Ayers,885 211 060,5848,Melissa Flat,Joseshire,British Columbia,99832,2012-05-06,1-488-595-1205
rec-43781-id-dup-0,Amber Ayers,885 211 060,5848,Melissa Flat,Joseshire,British Columbia,99832,2012-05-06,1-488-595-1205
rec-43781-id-dup-1,Amber Ayers,885 211 060,5848,Melissa Flat,Joseshire,British Columbia,99832,2012-05-06,1-488-595-1205
rec-43782-id,Krista Spencer,731 187 324,787,Smith Coves,Johnsonhaven,Alberta,27784,2009-11-26,(743) 485-2073
rec-43782-id-dup-0,Krista Spencer,731 187 324,787,Chan Groves,Johnsonhaven,Alberta,27784,2009-11-26,(743) 485-2073
rec-43783-id,Michael Freeman,350 352 811,738,Katherine Garden,Andreamouth,British Columbia,98632,2004-07-21,(938) 013-8710 x126
rec-43783-id-dup-0,Michael Freeman,350 352 811,738,Katherin e Garden,Andreamouth,British Columbia,98632,2004-07-21,(938) 013-8710 x126
rec-43783-id-dup-1,Michael Freeman,350 352 811,738,Jennifer Turnpike,Andreamouth,British Columbia,98632,2004-07-21,(938) 013-8710 x126
rec-43783-id-dup-2,Michael Freeman,350 352 811,738,Katherin e Garden,Andreamouth,British Columbia,98632,2004-07-21,(938) 013-8710 x126
rec-43783-id-dup-3,Michael Freeman,350 352 811,738,,Andreamouth,British Columbia,98632,2004-07-21,(938) 013-8710 x126
rec-43784-id,Timothy Wood,173 428 038,1738,Sanford Hills,South Francisco,Alberta,22552,1999-03-18,(666) 661-4829
rec-43784-id-dup-0,Timothy Wood,173 428 038,1738,Sanford H ills,South Francisco,Alberta,22552,1999-03-18,(666) 661-4829
rec-43784-id-dup-1,Timothy Wood,173 428 038,1738,,South Francisco,Alberta,22552,1999-03-18,(666) 661-4829
rec-43784-id-dup-2,Timothy Wood,173 428 038,1738,Sanford Hills,South Francisco,Alberta,22552,1999-03-18,(666) 661-4829
rec-43784-id-dup-3,Timoth y Wood,173 428 038,1738,Sanford Hills,South Francisco,Alberta,22552,1999-03-18,(666) 661-4829
rec-43784-id-dup-4,Timothy Wood,173 428 038,1738,,South Francisco,Alberta,22552,1999-03-18,(666) 661-4829
rec-43785-id,Alexander Davies,435 110 762,21402,Meredith Skyway,North Lauren,Saskatchewan,25842,2000-11-24,1-304-149-5450
rec-43785-id-dup-0,Alexander Davies,435 110 762,21402,,North Lauren,Saskatchewan,25842,2000-11-24,1-304-149-5450
rec-43786-id,Kimberly Love,268 805 520,9015,Michael Passage,Burgessmouth,New Brunswick,90299,2009-02-13,1-892-861-1055
rec-43786-id-dup-0,Kimberly Love,268 805 520,9015,,Burgessmouth,New Brunswick,90299,2009-02-13,1-892-861-1055
rec-43786-id-dup-1,Kimberly Love,268 805 520,9015,,Burgessmouth,New Brunswick,90299,2009-02-13,1-892-861-1055
rec-43786-id-dup-2,Kimberly Love,268 805 520,9015,Michael Pa ssage,Burgessmouth,New Brunswick,90299,2009-02-13,1-892-861-1055
rec-43786-id-dup-3,Kimberly Love,268 805 520,9015,Passage Michael,Burgessmouth,New Brunswick,90299,2009-02-13,1-892-861-1055
rec-43787-id,Dr. Austin Munoz,770 683 126,522,Schultz Haven,South Michael,Nova Scotia,25457,2001-11-20,1-703-119-1852
rec-43787-id-dup-0,Dr. Austin Munoz,770 683 126,522,Schultz Haven,South Michael,Nova Scotia,25457,2001-11-20,1-703-119-1852
rec-43787-id-dup-1,Dr. Austin Munoz,770 683 126,522,Schultz Haven,South Michael,Nova Scotia,25457,2001-11-20,1-703-119-1852
rec-43787-id-dup-2,Dr. Austin Munoz,770 683 126,522,Schultz Haven,South Michael,Nova Scotia,25457,2001-11-20,1-703-119-1852
rec-43787-id-dup-3,Dr. Austin Munoz,770 683 126,522,Megan Causeway,South Michael,Nova Scotia,25457,2001-11-20,1-703-119-1852
rec-43787-id-dup-4,Dr. Austin Munoz,770 683 126,522,Schultz Haven,South Michael,Nova Scotia,25457,2001-11-20,1-703-119-1852
rec-43788-id,Karen Johnson,721 734 606,9816,Brown Crossing,Wangchester,Quebec,97229,2011-07-30,(613) 962-4899
rec-43788-id-dup-0,Karen Johnson,721 734 606,9816,Brown Cr ossing,Wangchester,Quebec,97229,2011-07-30,(613) 962-4899
rec-43788-id-dup-1,Karen Johnson,721 734 606,9816,Crossing Brown,Wangchester,Quebec,97229,2011-07-30,(613) 962-4899
rec-43788-id-dup-2,Karen Johnson,721 734 606,9816,Jerry Point,Wangchester,Quebec,97229,2011-07-30,(613) 962-4899
rec-43788-id-dup-3,Karen Johnson,721 734 606,9816,Crossing Brown,Wangchester,Quebec,97229,2011-07-30,(613) 962-4899
rec-43789-id,Timothy Brown,554 023 887,20602,Morris Mews,Bryanview,Northwest Territories,05221,2010-11-01,251 137 8787
rec-43789-id-dup-0,Timothy Brown,554 023 887,20602,Morris Mews,Bryanview,Northwest Territories,05221,2010-11-01,251 137 8787
rec-43789-id-dup-1,Timothy Brown,554 023 887,20602,Mews Morris,Bryanview,Northwest Territories,05221,2010-11-01,251 137 8787
rec-43789-id-dup-2,Timothy Brown,554 023 887,20602,Morris Mews,Bryanview,Northwest Territories,05221,2010-11-01,251 137 8787
rec-43790-id,Angel Miles,408 558 310,4964,Hayes Village,Navarrochester,Newfoundland and Labrador,84228,2005-09-01,1 (911) 346-9088
rec-43790-id-dup-0,Angel Miles,408 558 310,4964,Hayes Village,Navarrochester,Newfoundland and Labrador,84228,2005-09-01,1 (911) 346-9088
rec-43790-id-dup-1,Angel Miles,408 558 310,4964,Hayes Vil lage,Navarrochester,Newfoundland and Labrador,84228,2005-09-01,1 (911) 346-9088
rec-43790-id-dup-2,Angel Miles,408 558 310,4964,Hayes Vil lage,Navarrochester,Newfoundland and Labrador,84228,2005-09-01,1 (911) 346-9088
rec-43790-id-dup-3,Angel Miles,408 558 310,4964,,Navarrochester,Newfoundland and Labrador,84228,2005-09-01,1 (911) 346-9088
rec-43791-id,Amanda Oneill,482 553 302,61193,Blackburn Turnpike,Hardingmouth,Yukon Territory,56195,2003-11-30,117-644-5052 x293
rec-43791-id-dup-0,Amanda Oneill,482 553 302,61193,Blackburn 7Turnpike,Hardingmouth,Yukon Territory,56195,2003-11-30,117-644-5052 x293
rec-43791-id-dup-1,Amanda Oneill,482 553 302,61193,,Hardingmouth,Yukon Territory,56195,2003-11-30,117-644-5052 x293
rec-43791-id-dup-2,Amanda Oneill,482 553 302,61193,Blackburn Turnpike,Hardingmouth,Yukon Territory,56195,2003-11-30,117-644-5052 x293
rec-43792-id,Juan Jenkins,765 320 452,53811,Sean Land,Jenniferstad,British Columbia,17211,1974-08-20,437 381 8195
rec-43792-id-dup-0,Juan Jenkins,765 320 452,53811,Whitaker Stravenue,Jenniferstad,British Columbia,17211,1974-08-20,437 381 8195
rec-43792-id-dup-1,Juan Jenkins,765 320 452,53811,Land Sean,Jenniferstad,British Columbia,17211,1974-08-20,437 381 8195
rec-43793-id,Jamie Graham,284 683 059,402,Stein Common,Richardville,Nova Scotia,23729,1992-08-22,733.572.9309
rec-43793-id-dup-0,Jamie Graham,284 683 059,402,,Richardville,Nova Scotia,23729,1992-08-22,733.572.9309
rec-43794-id,Stephen Singh,227 760 345,1783,Pace Walk,Blackwellborough,Nunavut,16867,1976-01-16,(535) 939-9621 x914
rec-43794-id-dup-0,Stephen Singh,227 760 345,1783,Pace aWlk,Blackwellborough,Nunavut,16867,1976-01-16,(535) 939-9621 x914
rec-43794-id-dup-1,Stephen Singh,227 760 345,1783,Pace Walk,Blackwellborough,Nunavut,16867,1976-01-16,(535) 939-9621 x914
rec-43795-id,Johnny Holt,438 137 051,734,Holmes Plains,North Kathleen,Saskatchewan,87337,1996-11-18,1 (648) 735-1843
rec-43795-id-dup-0,Johnny Holt,438 137 051,734,Holmes Pl ains,North Kathleen,Saskatchewan,87337,1996-11-18,1 (648) 735-1843
rec-43795-id-dup-1,Johnny Holt,438 137 051,734,Holmes P lains,North Kathleen,Saskatchewan,87337,1996-11-18,1 (648) 735-1843
rec-43795-id-dup-2,Johnny Holt,438 137 051,734,Holmes Plains,North Kathleen,Saskatchewan,87337,1996-11-18,1 (648) 735-1843
rec-43795-id-dup-3,Johnny Holt,438 137 051,734,Holmes Pl ains,North Kathleen,Saskatchewan,87337,1996-11-18,1 (648) 735-1843
rec-43796-id,Brandi Sanchez,447 116 534,75923,Jessica Drive,New Stacyview,Saskatchewan,46250,1988-05-14,(795) 414-2533 x004
rec-43796-id-dup-0,Brandi Sanchez,447 116 534,75923,Campos Drive,New Stacyview,Saskatchewan,46250,1988-05-14,(795) 414-2533 x004
rec-43796-id-dup-1,David Rodriguez,447 116 534,75923,Jessica Drive,New Stacyview,Saskatchewan,46250,1988-05-14,(795) 414-2533 x004
rec-43796-id-dup-2,Brandi Sanchez,447 116 534,75923,Jessic a Drive,New Stacyview,Saskatchewan,46250,1988-05-14,(795) 414-2533 x004
rec-43797-id,Justin Lawson,440 861 177,919,Rodriguez Orchard,Paulafort,Saskatchewan,80913,2016-12-14,422 174 6157
rec-43797-id-dup-0,Justin Lawson,440 861 177,919,,Paulafort,Saskatchewan,80913,2016-12-14,422 174 6157
rec-43797-id-dup-1,Justin Lawson,440 861 177,919,Orchard Rodriguez,Paulafort,Saskatchewan,80913,2016-12-14,422 174 6157
rec-43797-id-dup-2,Justin Lawson,440 861 177,919,Rodriguez Orchard,Paulafort,Saskatchewan,80913,2016-12-14,422 174 6157
rec-43797-id-dup-3,Justin Lawson,440 861 177,919,Brian Squares,Paulafort,Saskatchewan,80913,2016-12-14,422 174 6157
rec-43797-id-dup-4,Justin Lawson,440 861 177,919,,Paulafort,Saskatchewan,80913,2016-12-14,422 174 6157
rec-43798-id,Andrea Cruz,861 327 088,9522,Clark Island,East Laurie,Alberta,98571,1998-10-19,1 (774) 991-0833
rec-43798-id-dup-0,Andrea Cruz,861 327 088,9522,,East Laurie,Alberta,98571,1998-10-19,1 (774) 991-0833
rec-43798-id-dup-1,Andrea Cruz,861 327 088,9522,Clark Island,East Laurie,Alberta,98571,1998-10-19,1 (774) 991-0833
rec-43798-id-dup-2,Andrea Cruz,861 327 088,9522,Eric Extensions,East Laurie,Alberta,98571,1998-10-19,1 (774) 991-0833
rec-43799-id,Sandra Rose,605 524 768,19307,Elliott Forges,Jennifermouth,Ontario,08343,1975-10-25,1 (868) 778-4399
rec-43799-id-dup-0,Sandra Rose,605 524 768,19307,Elliott F orges,Jennifermouth,Ontario,08343,1975-10-25,1 (868) 778-4399
rec-43799-id-dup-1,Sandra Rose,605 524 768,19307,,Jennifermouth,Ontario,08343,1975-10-25,1 (868) 778-4399
rec-43800-id,Erica Galvan,837 132 554,5220,Matthew Common,Jacksonborough,Newfoundland and Labrador,43284,2003-11-13,180-282-9959
rec-43800-id-dup-0,Erica Galvan,837 132 554,5220,Common Matthew,Jacksonborough,Newfoundland and Labrador,43284,2003-11-13,180-282-9959
rec-43800-id-dup-1,Erica Galvan,837 132 554,5220,Mayo Courts,Jacksonborough,Newfoundland and Labrador,43284,2003-11-13,180-282-9959
rec-43801-id,Deanna Robertson,720 385 566,27387,Young Stravenue,Woodport,Quebec,62865,2000-07-12,(960) 279-5792
rec-43801-id-dup-0,Deanna Robertson,720 385 566,27387,,Woodport,Quebec,62865,2000-07-12,(960) 279-5792
rec-43801-id-dup-1,Deanna Robertson,720 385 566,27387,Young Stravenue,Woodport,Quebec,62865,2000-07-12,(960) 279-5792
rec-43801-id-dup-2,Deanna Robertson,720 385 566,27387,Young Stravenue,Woodport,Quebec,62865,2000-07-12,(960) 279-5792
rec-43802-id,George Hicks,827 327 107,78934,Stephen Walks,Austinville,Newfoundland and Labrador,15681,1993-03-03,1 (387) 694-6066
rec-43802-id-dup-0,Georg e Hicks,827 327 107,78934,Stephen Walks,Austinville,Newfoundland and Labrador,15681,1993-03-03,1 (387) 694-6066
rec-43802-id-dup-1,George Hicks,827 327 107,78934,Stephen Wralks,Austinville,Newfoundland and Labrador,15681,1993-03-03,1 (387) 694-6066
rec-43803-id,Brian Weeks,186 180 568,33136,Karen Bridge,Ballville,Quebec,57798,1980-12-11,+1 (650) 558-1577
rec-43803-id-dup-0,Brian Weeks,186 180 568,33136,Karen Bridge,Ballville,Quebec,57798,1980-12-11,+1 (650) 558-1577
rec-43803-id-dup-1,Brian Weeks,186 180 568,33136,Renee Mission,Ballville,Quebec,57798,1980-12-11,+1 (650) 558-1577
rec-43803-id-dup-2,Brian Weeks,186 180 568,33136,Reeves Spring,Ballville,Quebec,57798,1980-12-11,+1 (650) 558-1577
rec-43803-id-dup-3,Weeks Brian,186 180 568,33136,Karen Bridge,Ballville,Quebec,57798,1980-12-11,+1 (650) 558-1577
rec-43804-id,Krista Green,803 348 176,36314,Jackson Ville,Aaronview,Quebec,15048,2004-06-07,(568) 760-6515 x705
rec-43804-id-dup-0,Krista Green,803 348 176,36314,,Aaronview,Quebec,15048,2004-06-07,(568) 760-6515 x705
rec-43804-id-dup-1,Krista Green,803 348 176,36314,Jackson Ville,Aaronview,Quebec,15048,2004-06-07,(568) 760-6515 x705
rec-43804-id-dup-2,Krista Green,803 348 176,36314,Jackson Ville,Aaronview,Quebec,15048,2004-06-07,(568) 760-6515 x705
rec-43804-id-dup-3,Krista Green,803 348 176,36314,,Aaronview,Quebec,15048,2004-06-07,(568) 760-6515 x705
rec-43805-id,Ann Rocha,028 328 359,64581,Sheila Mission,Turnerton,Newfoundland and Labrador,59253,1987-08-14,1 (641) 478-4547
rec-43805-id-dup-0,Ann Roch a,028 328 359,64581,Sheila Mission,Turnerton,Newfoundland and Labrador,59253,1987-08-14,1 (641) 478-4547
rec-43805-id-dup-1,Ann Rocha,028 328 359,64581,,Turnerton,Newfoundland and Labrador,59253,1987-08-14,1 (641) 478-4547
rec-43806-id,Emily Cantu,832 508 568,7656,Beard Pines,Patrickstad,Prince Edward Island,40470,1996-10-28,186-845-1715
rec-43806-id-dup-0,Emily Cantu,832 508 568,7656,Beard P ines,Patrickstad,Prince Edward Island,40470,1996-10-28,186-845-1715
rec-43806-id-dup-1,Emily Cantu,832 508 568,7656,Beard Pines,Patrickstad,Prince Edward Island,40470,1996-10-28,186-845-1715
rec-43806-id-dup-2,Emily Cantu,832 508 568,7656,Williams Square,Patrickstad,Prince Edward Island,40470,1996-10-28,186-845-1715
rec-43807-id,Patricia Cox,567 065 412,29114,Williams Circle,Herreramouth,Nunavut,26438,2013-04-28,992.044.8128
rec-43807-id-dup-0,Patricia Cox,567 065 412,29114,,Herreramouth,Nunavut,26438,2013-04-28,992.044.8128
rec-43807-id-dup-1,Patricia Cox,567 065 412,29114,Williams Circle,Herreramouth,Nunavut,26438,2013-04-28,992.044.8128
rec-43807-id-dup-2,Patricia Cox,567 065 412,29114,William s Circle,Herreramouth,Nunavut,26438,2013-04-28,992.044.8128
rec-43808-id,John Grimes,357 227 834,25268,Fox Mountains,Pamelaside,Saskatchewan,84637,2014-05-05,+1 (301) 745-0631
rec-43808-id-dup-0,Grimes John,357 227 834,25268,Fox Mountains,Pamelaside,Saskatchewan,84637,2014-05-05,+1 (301) 745-0631
rec-43808-id-dup-1,,357 227 834,25268,Fox Mountains,Pamelaside,Saskatchewan,84637,2014-05-05,+1 (301) 745-0631
rec-43808-id-dup-2,John Grimes,357 227 834,25268,Fox Mountains,Pamelaside,Saskatchewan,84637,2014-05-05,+1 (301) 745-0631
rec-43809-id,Ryan Hall,305 225 831,53618,Deborah Extensions,New Michael,Alberta,42513,1977-02-22,673.269.9061
rec-43809-id-dup-0,Ryan Hall,305 225 831,53618,Extensions Deborah,New Michael,Alberta,42513,1977-02-22,673.269.9061
rec-43809-id-dup-1,Ryan Hall,305 225 831,53618,Williams Crossing,New Michael,Alberta,42513,1977-02-22,673.269.9061
rec-43809-id-dup-2,Ryan Hall,305 225 831,53618,Deborah Ex tensions,New Michael,Alberta,42513,1977-02-22,673.269.9061
rec-43810-id,Danny Oconnell,552 076 432,99071,Aaron Islands,Rebeccatown,Nunavut,13928,1971-03-20,829-434-1507 x298
rec-43810-id-dup-0,Danny Oconnell,552 076 432,99071,Aaron I slands,Rebeccatown,Nunavut,13928,1971-03-20,829-434-1507 x298
rec-43810-id-dup-1,Danny Oconnell,552 076 432,99071,Aaron Is lands,Rebeccatown,Nunavut,13928,1971-03-20,829-434-1507 x298
rec-43810-id-dup-2,Danny Oconnell,552 076 432,99071,Aaron Ilsands,Rebeccatown,Nunavut,13928,1971-03-20,829-434-1507 x298
rec-43810-id-dup-3,Oconnell Danny,552 076 432,99071,Aaron Islands,Rebeccatown,Nunavut,13928,1971-03-20,829-434-1507 x298
rec-43811-id,Megan Yang,384 564 019,046,Joseph Dale,East Kathrynchester,Yukon Territory,94885,1970-05-22,344 781 3028
rec-43811-id-dup-0,Megan Yang,384 564 019,046,Norris Ports,East Kathrynchester,Yukon Territory,94885,1970-05-22,344 781 3028
rec-43811-id-dup-1,Megan Yang,384 564 019,046,,East Kathrynchester,Yukon Territory,94885,1970-05-22,344 781 3028
rec-43811-id-dup-2,Megan Yang,384 564 019,046,,East Kathrynchester,Yukon Territory,94885,1970-05-22,344 781 3028
rec-43811-id-dup-3,Megan Yang,384 564 019,046,Matthew Forges,East Kathrynchester,Yukon Territory,94885,1970-05-22,344 781 3028
rec-43812-id,Dominic Hodges,627 420 375,9864,Mcgrath Field,Kayleeshire,Manitoba,08048,1974-12-05,+1 (140) 482-2805
rec-43812-id-dup-0,Dominic Hodges,627 420 375,9864,,Kayleeshire,Manitoba,08048,1974-12-05,+1 (140) 482-2805
rec-43812-id-dup-1,Dominic Hodges,627 420 375,9864,,Kayleeshire,Manitoba,08048,1974-12-05,+1 (140) 482-2805
rec-43813-id,Brenda Hall,660 441 759,150,Stephen Highway,Jamieburgh,New Brunswick,19472,2015-01-31,(944) 751-3256
rec-43813-id-dup-0,Brenda Hall,660 441 759,150,Highway Stephen,Jamieburgh,New Brunswick,19472,2015-01-31,(944) 751-3256
rec-43813-id-dup-1,Brenda Hall,660 441 759,150,Stephen H ighway,Jamieburgh,New Brunswick,19472,2015-01-31,(944) 751-3256
rec-43813-id-dup-2,Brenda Hall,660 441 759,150,Highway Stephen,Jamieburgh,New Brunswick,19472,2015-01-31,(944) 751-3256
rec-43813-id-dup-3,,660 441 759,150,Stephen Highway,Jamieburgh,New Brunswick,19472,2015-01-31,(944) 751-3256
rec-43813-id-dup-4,Brenda Hall,660 441 759,150,,Jamieburgh,New Brunswick,19472,2015-01-31,(944) 751-3256
rec-43814-id,Jamie Contreras,304 358 245,81847,Bartlett Curve,Curtisstad,Manitoba,46223,1998-07-03,1-950-975-1039
rec-43814-id-dup-0,Jamie Contreras,304 358 245,81847,Bartlett Curve,Curtisstad,Manitoba,46223,1998-07-03,1-950-975-1039
rec-43814-id-dup-1,Jamie Contreras,304 358 245,81847,,Curtisstad,Manitoba,46223,1998-07-03,1-950-975-1039
rec-43814-id-dup-2,Jamie Co ntreras,304 358 245,81847,Bartlett Curve,Curtisstad,Manitoba,46223,1998-07-03,1-950-975-1039
rec-43815-id,Yvette Murray,667 210 819,433,Hines Spur,East Markside,New Brunswick,95723,1980-04-11,1 (375) 998-3562
rec-43815-id-dup-0,Yvette Murray,667 210 819,433,Miller Fall,East Markside,New Brunswick,95723,1980-04-11,1 (375) 998-3562
rec-43815-id-dup-1,Yvette Murray,667 210 819,433,Hines Spur,East Markside,New Brunswick,95723,1980-04-11,1 (375) 998-3562
rec-43815-id-dup-2,Yvette Murray,667 210 819,433,,East Markside,New Brunswick,95723,1980-04-11,1 (375) 998-3562
rec-43815-id-dup-3,Yvette Murray,667 210 819,433,Hines Spur,East Markside,New Brunswick,95723,1980-04-11,1 (375) 998-3562
rec-43816-id,Craig House,413 860 552,1419,Carroll Mountains,West Sallyland,Newfoundland and Labrador,66821,1976-05-14,778 817 2320
rec-43816-id-dup-0,Craig House,413 860 552,1419,,West Sallyland,Newfoundland and Labrador,66821,1976-05-14,778 817 2320
rec-43816-id-dup-1,Craig House,413 860 552,1419,Powell Roads,West Sallyland,Newfoundland and Labrador,66821,1976-05-14,778 817 2320
rec-43816-id-dup-2,Craig House,413 860 552,1419,Mountains Carroll,West Sallyland,Newfoundland and Labrador,66821,1976-05-14,778 817 2320
rec-43816-id-dup-3,Craig House,413 860 552,1419,Carroll iMountains,West Sallyland,Newfoundland and Labrador,66821,1976-05-14,778 817 2320
rec-43817-id,Dana Glenn,443 011 689,892,Cantu Squares,North Michael,Yukon Territory,22622,2002-10-14,569-235-6079
rec-43817-id-dup-0,Dana Glenn,443 011 689,892,Squares Cantu,North Michael,Yukon Territory,22622,2002-10-14,569-235-6079
rec-43817-id-dup-1,Dana Glenn,443 011 689,892,Cantu Sq uares,North Michael,Yukon Territory,22622,2002-10-14,569-235-6079
rec-43817-id-dup-2,Dana Glenn,443 011 689,892,Cantu Squares,North Michael,Yukon Territory,22622,2002-10-14,569-235-6079
rec-43817-id-dup-3,Dana Glenn,443 011 689,892,Cantu S quares,North Michael,Yukon Territory,22622,2002-10-14,569-235-6079
rec-43818-id,Julie Jackson,608 835 229,9523,Ford Pass,Berryville,Quebec,09618,1991-07-04,525-601-2287
rec-43818-id-dup-0,Julie Jackson,608 835 229,9523,,Berryville,Quebec,09618,1991-07-04,525-601-2287
rec-43818-id-dup-1,Julie Jackson,608 835 229,9523,Ford Pass,Berryville,Quebec,09618,1991-07-04,525-601-2287
rec-43818-id-dup-2,Julie Jackson,608 835 229,9523,Pass Ford,Berryville,Quebec,09618,1991-07-04,525-601-2287
rec-43818-id-dup-3,Julie Jackson,608 835 229,9523,,Berryville,Quebec,09618,1991-07-04,525-601-2287
rec-43819-id,Miguel Carter,460 853 245,166,Yolanda Wall,Aaronchester,Newfoundland and Labrador,53631,1995-01-02,1-180-748-9563
rec-43819-id-dup-0,Miguel Carter,460 853 245,166,Yolanda aWll,Aaronchester,Newfoundland and Labrador,53631,1995-01-02,1-180-748-9563
rec-43819-id-dup-1,Miguel Carter,460 853 245,166,YolandaW all,Aaronchester,Newfoundland and Labrador,53631,1995-01-02,1-180-748-9563
rec-43819-id-dup-2,Miguel Carter,460 853 245,166,Wall Yolanda,Aaronchester,Newfoundland and Labrador,53631,1995-01-02,1-180-748-9563
rec-43819-id-dup-3,Miguel Carter,460 853 245,166,,Aaronchester,Newfoundland and Labrador,53631,1995-01-02,1-180-748-9563
