record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-25420-id,Richard Hughes,485 410 666,818,Cody Glen,Garciaview,Manitoba,25577,1991-05-28,918 013 8609
rec-25420-id-dup-0,Richard Hughes,485 410 666,818,Glen Cody,Garciaview,Manitoba,25577,1991-05-28,918 013 8609
rec-25420-id-dup-1,Richard Hughes,485 410 666,818,Cody lGen,Garciaview,Manitoba,25577,1991-05-28,918 013 8609
rec-25420-id-dup-2,Richard Hughes,485 410 666,818,Cody G len,Garciaview,Manitoba,25577,1991-05-28,918 013 8609
rec-25420-id-dup-3,Richard Hughes,485 410 666,818,Glen Cody,Garciaview,Manitoba,25577,1991-05-28,918 013 8609
rec-25421-id,Thomas Carey,142 068 378,33360,Kramer Trail,Christopherbury,Alberta,86599,1981-05-09,118-964-5432
rec-25421-id-dup-0,Thomas Carey,142 068 378,33360,Olivia Hills,Christopherbury,Alberta,86599,1981-05-09,118-964-5432
rec-25421-id-dup-1,Thomas Carey,142 068 378,33360,Kramer T rail,Christopherbury,Alberta,86599,1981-05-09,118-964-5432
rec-25421-id-dup-2,Thomas Carey,142 068 378,33360,William Plains,Christopherbury,Alberta,86599,1981-05-09,118-964-5432
rec-25422-id,Amanda Stone,344 813 209,245,Vaughn Dale,Andreafurt,Northwest Territories,26217,1993-07-02,766.249.0694
rec-25422-id-dup-0,Amanda Stone,344 813 209,245,Vaughn Dale,Andreafurt,Northwest Territories,26217,1993-07-02,766.249.0694
rec-25422-id-dup-1,Amanda Stone,344 813 209,245,Vaughn Dale,Andreafurt,Northwest Territories,26217,1993-07-02,766.249.0694
rec-25422-id-dup-2,Amanda Stone,344 813 209,245,Justin Station,Andreafurt,Northwest Territories,26217,1993-07-02,766.249.0694
rec-25423-id,Darren Guerrero,354 471 070,324,Brian Hills,Lake Josephview,Yukon Territory,49213,2003-03-09,1-467-230-2529
rec-25423-id-dup-0,Darren Guerrero,354 471 070,324,,Lake Josephview,Yukon Territory,49213,2003-03-09,1-467-230-2529
rec-25423-id-dup-1,Darren G uerrero,354 471 070,324,Brian Hills,Lake Josephview,Yukon Territory,49213,2003-03-09,1-467-230-2529
rec-25423-id-dup-2,Darren Guerrero,354 471 070,324,Silva Manors,Lake Josephview,Yukon Territory,49213,2003-03-09,1-467-230-2529
rec-25423-id-dup-3,Darren Guerrero,354 471 070,324,Brian H ills,Lake Josephview,Yukon Territory,49213,2003-03-09,1-467-230-2529
rec-25424-id,Traci Garcia,258 340 777,00450,Bowman Union,Teresaborough,Saskatchewan,85333,1988-01-08,469 065 3767
rec-25424-id-dup-0,Traci Garcia,258 340 777,00450,Janet Cliff,Teresaborough,Saskatchewan,85333,1988-01-08,469 065 3767
rec-25424-id-dup-1,Traci Garcia,258 340 777,00450,White Field,Teresaborough,Saskatchewan,85333,1988-01-08,469 065 3767
rec-25424-id-dup-2,Traci Garcia,258 340 777,00450,Union Bowman,Teresaborough,Saskatchewan,85333,1988-01-08,469 065 3767
rec-25424-id-dup-3,Traci Garcia,258 340 777,00450,,Teresaborough,Saskatchewan,85333,1988-01-08,469 065 3767
rec-25424-id-dup-4,Traci Garcia,258 340 777,00450,,Teresaborough,Saskatchewan,85333,1988-01-08,469 065 3767
rec-25425-id,Michael Thomas,542 543 384,38790,Courtney Burg,Chandlerberg,Alberta,48571,2001-07-05,+1 (327) 687-3443
rec-25425-id-dup-0,Michael Thomas,542 543 384,38790,Burg Courtney,Chandlerberg,Alberta,48571,2001-07-05,+1 (327) 687-3443
rec-25426-id,Sean Carter,314 855 040,867,Darrell Crest,Lake Mirandaland,Northwest Territories,95985,2007-02-16,(611) 119-9888 x705
rec-25426-id-dup-0,Sean Carter,314 855 040,867,DarrellC rest,Lake Mirandaland,Northwest Territories,95985,2007-02-16,(611) 119-9888 x705
rec-25426-id-dup-1,Sean Carter,314 855 040,867,Crest Darrell,Lake Mirandaland,Northwest Territories,95985,2007-02-16,(611) 119-9888 x705
rec-25426-id-dup-2,Sean Carter,314 855 040,867,Darrel l Crest,Lake Mirandaland,Northwest Territories,95985,2007-02-16,(611) 119-9888 x705
rec-25427-id,Jacob Mann MD,286 682 109,79957,Little Neck,Phillipsborough,Nova Scotia,40739,2002-05-18,1 (605) 046-5668
rec-25427-id-dup-0,Jacob Mann MD,286 682 109,79957,Littl e Neck,Phillipsborough,Nova Scotia,40739,2002-05-18,1 (605) 046-5668
rec-25427-id-dup-1,Jacob Mann MD,286 682 109,79957,Little N eck,Phillipsborough,Nova Scotia,40739,2002-05-18,1 (605) 046-5668
rec-25427-id-dup-2,Jacob Mann MD,286 682 109,79957,Jordan Club,Phillipsborough,Nova Scotia,40739,2002-05-18,1 (605) 046-5668
rec-25427-id-dup-3,Jacob Mann MD,286 682 109,79957,Little Neck,Phillipsborough,Nova Scotia,40739,2002-05-18,1 (605) 046-5668
rec-25427-id-dup-4,Jacob Mann MD,286 682 109,79957,Neck Little,Phillipsborough,Nova Scotia,40739,2002-05-18,1 (605) 046-5668
rec-25428-id,William Jacobs,513 564 021,0993,Stephens Causeway,West Elizabethshire,Newfoundland and Labrador,20310,2011-09-05,144 656 4287
rec-25428-id-dup-0,William Jacobs,513 564 021,0993,Stephens Causeway,West Elizabethshire,Newfoundland and Labrador,20310,2011-09-05,144 656 4287
rec-25428-id-dup-1,William Jacobs,513 564 021,0993,Stephens Ca useway,West Elizabethshire,Newfoundland and Labrador,20310,2011-09-05,144 656 4287
rec-25428-id-dup-2,William Jacobs,513 564 021,0993,,West Elizabethshire,Newfoundland and Labrador,20310,2011-09-05,144 656 4287
rec-25429-id,Tiffany Brown,755 106 440,4835,Linda Hill,Charlesbury,Alberta,10259,1984-01-24,(780) 472-0767
rec-25429-id-dup-0,Tiffany Brown,755 106 440,4835,,Charlesbury,Alberta,10259,1984-01-24,(780) 472-0767
rec-25429-id-dup-1,,755 106 440,4835,Linda Hill,Charlesbury,Alberta,10259,1984-01-24,(780) 472-0767
rec-25429-id-dup-2,Tiffany Brown,755 106 440,4835,,Charlesbury,Alberta,10259,1984-01-24,(780) 472-0767
rec-25430-id,Kenneth Jordan,201 344 777,65965,Tina Lake,Larryfurt,British Columbia,07676,1971-02-07,(605) 263-9814
rec-25430-id-dup-0,Kenneth Jordan,201 344 777,65965,Tina Lake,Larryfurt,British Columbia,07676,1971-02-07,(605) 263-9814
rec-25430-id-dup-1,Kenneth Jordan,201 344 777,65965,Tina L ake,Larryfurt,British Columbia,07676,1971-02-07,(605) 263-9814
rec-25430-id-dup-2,Kenneth Jordan,201 344 777,65965,Tina eLake,Larryfurt,British Columbia,07676,1971-02-07,(605) 263-9814
rec-25430-id-dup-3,Kenneth Jordan,201 344 777,65965,,Larryfurt,British Columbia,07676,1971-02-07,(605) 263-9814
rec-25431-id,Rodney Herrera,604 831 875,808,Weaver Canyon,Cooleybury,Ontario,15082,1985-11-12,232.773.0968
rec-25431-id-dup-0,Herrera Rodney,604 831 875,808,Weaver Canyon,Cooleybury,Ontario,15082,1985-11-12,232.773.0968
rec-25431-id-dup-1,Rodney Herrera,604 831 875,808,Weaver Canyon,Cooleybury,Ontario,15082,1985-11-12,232.773.0968
rec-25431-id-dup-2,Rodney Herrera,604 831 875,808,Johnson Junction,Cooleybury,Ontario,15082,1985-11-12,232.773.0968
rec-25432-id,Megan Patterson,240 845 669,8777,Kyle Keys,West Mitchellport,Manitoba,77429,2014-04-27,(317) 787-9476 x502
rec-25432-id-dup-0,Megan Patterson,240 845 669,8777,,West Mitchellport,Manitoba,77429,2014-04-27,(317) 787-9476 x502
rec-25432-id-dup-1,Megan Patterson,240 845 669,8777,Kyle K eys,West Mitchellport,Manitoba,77429,2014-04-27,(317) 787-9476 x502
rec-25432-id-dup-2,Megan Patterson,240 845 669,8777,Keys Kyle,West Mitchellport,Manitoba,77429,2014-04-27,(317) 787-9476 x502
rec-25432-id-dup-3,Megan Pa tterson,240 845 669,8777,Kyle Keys,West Mitchellport,Manitoba,77429,2014-04-27,(317) 787-9476 x502
rec-25432-id-dup-4,Megan Patterson,240 845 669,8777,Kyle K eys,West Mitchellport,Manitoba,77429,2014-04-27,(317) 787-9476 x502
rec-25433-id,John Stewart,776 526 808,87365,Cook Lodge,North Samuelport,Ontario,55943,1995-02-15,240-121-5465 x769
rec-25433-id-dup-0,John Stewart,776 526 808,87365,Cook Lodge,North Samuelport,Ontario,55943,1995-02-15,240-121-5465 x769
rec-25433-id-dup-1,John Stewart,776 526 808,87365,Cook Lo dge,North Samuelport,Ontario,55943,1995-02-15,240-121-5465 x769
rec-25433-id-dup-2,John Stewart,776 526 808,87365,Cook Lodge,North Samuelport,Ontario,55943,1995-02-15,240-121-5465 x769
rec-25433-id-dup-3,John Stewart,776 526 808,87365,Garza Cove,North Samuelport,Ontario,55943,1995-02-15,240-121-5465 x769
rec-25433-id-dup-4,John Stewart,776 526 808,87365,Cook L odge,North Samuelport,Ontario,55943,1995-02-15,240-121-5465 x769
rec-25434-id,Michelle Soto,225 865 047,117,Davis Lane,Barreramouth,Prince Edward Island,00353,1994-06-10,(520) 666-4315
rec-25434-id-dup-0,Michelle Soto,225 865 047,117,Kendra Mews,Barreramouth,Prince Edward Island,00353,1994-06-10,(520) 666-4315
rec-25434-id-dup-1,Michelle Soto,225 865 047,117,Davi s Lane,Barreramouth,Prince Edward Island,00353,1994-06-10,(520) 666-4315
rec-25434-id-dup-2,Michelle Soto,225 865 047,117,Madison Creek,Barreramouth,Prince Edward Island,00353,1994-06-10,(520) 666-4315
rec-25434-id-dup-3,Michelle Soto,225 865 047,117,Davis L ane,Barreramouth,Prince Edward Island,00353,1994-06-10,(520) 666-4315
rec-25435-id,Kenneth Walters,431 731 041,92998,Perez Ferry,New Jeffery,Quebec,27049,2001-01-11,(621) 365-3433
rec-25435-id-dup-0,Kenneth Walters,431 731 041,92998,Perez Ferry,New Jeffery,Quebec,27049,2001-01-11,(621) 365-3433
rec-25435-id-dup-1,Kenneth Walters,431 731 041,92998,Ferry Perez,New Jeffery,Quebec,27049,2001-01-11,(621) 365-3433
rec-25435-id-dup-2,Kenneth Waolters,431 731 041,92998,Perez Ferry,New Jeffery,Quebec,27049,2001-01-11,(621) 365-3433
rec-25436-id,Susan Merritt,160 274 619,909,Kristina Field,North Sophiaborough,Northwest Territories,18272,1990-07-17,206-414-9416 x650
rec-25436-id-dup-0,Susan Merritt,160 274 619,909,Kristina Field,North Sophiaborough,Northwest Territories,18272,1990-07-17,206-414-9416 x650
rec-25436-id-dup-1,Susan Merritt,160 274 619,909,Kristina Field,North Sophiaborough,Northwest Territories,18272,1990-07-17,206-414-9416 x650
rec-25437-id,Kayla Walker,321 173 049,26388,Fischer Burgs,Danielside,Ontario,77190,1977-02-21,820-988-8443
rec-25437-id-dup-0,Kayla Walker,321 173 049,26388,Fischer uBrgs,Danielside,Ontario,77190,1977-02-21,820-988-8443
rec-25437-id-dup-1,Kayla Walker,321 173 049,26388,,Danielside,Ontario,77190,1977-02-21,820-988-8443
rec-25437-id-dup-2,Kayla Walker,321 173 049,26388,Burgs Fischer,Danielside,Ontario,77190,1977-02-21,820-988-8443
rec-25438-id,Gail Robinson,073 573 818,0394,Taylor Islands,Lake Seanfurt,Alberta,38898,1977-04-28,(940) 504-9019
rec-25438-id-dup-0,Gail Robinson,073 573 818,0394,,Lake Seanfurt,Alberta,38898,1977-04-28,(940) 504-9019
rec-25438-id-dup-1,Gail Robinson,073 573 818,0394,Taylor I slands,Lake Seanfurt,Alberta,38898,1977-04-28,(940) 504-9019
rec-25438-id-dup-2,Gail Robinson,073 573 818,0394,Islands Taylor,Lake Seanfurt,Alberta,38898,1977-04-28,(940) 504-9019
rec-25438-id-dup-3,Gail Robinson,073 573 818,0394,Taylor I slands,Lake Seanfurt,Alberta,38898,1977-04-28,(940) 504-9019
rec-25438-id-dup-4,Gail Robinson,073 573 818,0394,Islands Taylor,Lake Seanfurt,Alberta,38898,1977-04-28,(940) 504-9019
rec-25439-id,Susan Hall,326 428 075,187,Hawkins Points,West Jillianside,Alberta,52270,1990-08-11,1 (658) 513-0539
rec-25439-id-dup-0,Susan Hall,326 428 075,187,Hawkins Points,West Jillianside,Alberta,52270,1990-08-11,1 (658) 513-0539
rec-25439-id-dup-1,Susan Hall,326 428 075,187,Hernandez Pass,West Jillianside,Alberta,52270,1990-08-11,1 (658) 513-0539
rec-25440-id,Morgan Weeks,450 437 686,240,Brittany Crescent,Richardsonview,Prince Edward Island,61020,2014-01-24,(831) 568-6207 x726
rec-25440-id-dup-0,Morgan Weeks,450 437 686,240,Stewart Dam,Richardsonview,Prince Edward Island,61020,2014-01-24,(831) 568-6207 x726
rec-25440-id-dup-1,Morgan Weeks,450 437 686,240,,Richardsonview,Prince Edward Island,61020,2014-01-24,(831) 568-6207 x726
rec-25440-id-dup-2,Morgan Weeks,450 437 686,240,,Richardsonview,Prince Edward Island,61020,2014-01-24,(831) 568-6207 x726
rec-25440-id-dup-3,Morgan Weeks,450 437 686,240,Brittany Cr escent,Richardsonview,Prince Edward Island,61020,2014-01-24,(831) 568-6207 x726
rec-25440-id-dup-4,Morgan Weeks,450 437 686,240,,Richardsonview,Prince Edward Island,61020,2014-01-24,(831) 568-6207 x726
rec-25441-id,Jeffery Erickson,403 713 712,9941,Heather Extensions,Port Natashaview,Yukon Territory,01333,1989-07-26,511-290-5090 x832
rec-25441-id-dup-0,Jeffery Erickson,403 713 712,9941,Heather Ext ensions,Port Natashaview,Yukon Territory,01333,1989-07-26,511-290-5090 x832
rec-25441-id-dup-1,Jeffery Erickson,403 713 712,9941,,Port Natashaview,Yukon Territory,01333,1989-07-26,511-290-5090 x832
rec-25441-id-dup-2,Jeffery Erickson,403 713 712,9941,,Port Natashaview,Yukon Territory,01333,1989-07-26,511-290-5090 x832
rec-25441-id-dup-3,Jeffery Erickson,403 713 712,9941,Heather Extensions,Port Natashaview,Yukon Territory,01333,1989-07-26,511-290-5090 x832
rec-25441-id-dup-4,Jeffery Erickson,403 713 712,9941,Heather Extensions,Port Natashaview,Yukon Territory,01333,1989-07-26,511-290-5090 x832
rec-25442-id,Douglas Robles,801 671 439,35007,Reilly Hill,Kevinshire,Quebec,90691,1992-04-22,(715) 696-5001
rec-25442-id-dup-0,Douglas Robles,801 671 439,35007,Hill Reilly,Kevinshire,Quebec,90691,1992-04-22,(715) 696-5001
rec-25442-id-dup-1,Douglas Robles,801 671 439,35007,,Kevinshire,Quebec,90691,1992-04-22,(715) 696-5001
rec-25442-id-dup-2,Douglas Robles,801 671 439,35007,Reilly Hill,Kevinshire,Quebec,90691,1992-04-22,(715) 696-5001
rec-25443-id,Samuel Weaver,704 614 239,74548,John Field,Beckyport,Yukon Territory,54239,1997-01-17,821-833-3672
rec-25443-id-dup-0,Samuel Weaver,704 614 239,74548,John Field,Beckyport,Yukon Territory,54239,1997-01-17,821-833-3672
rec-25443-id-dup-1,Samuel Weaver,704 614 239,74548,John Filed,Beckyport,Yukon Territory,54239,1997-01-17,821-833-3672
rec-25443-id-dup-2,Samuel Weaver,704 614 239,74548,Berg Roads,Beckyport,Yukon Territory,54239,1997-01-17,821-833-3672
rec-25443-id-dup-3,Samuel Weaver,704 614 239,74548,Horton Trail,Beckyport,Yukon Territory,54239,1997-01-17,821-833-3672
rec-25444-id,William Martinez,447 155 060,9603,Todd Isle,East Pamela,Northwest Territories,77015,1988-08-25,205-395-1071
rec-25444-id-dup-0,William Martinez,447 155 060,9603,Todd I sle,East Pamela,Northwest Territories,77015,1988-08-25,205-395-1071
rec-25444-id-dup-1,William Martinez,447 155 060,9603,,East Pamela,Northwest Territories,77015,1988-08-25,205-395-1071
rec-25444-id-dup-2,William Martinez,447 155 060,9603,Todd Isle,East Pamela,Northwest Territories,77015,1988-08-25,205-395-1071
rec-25444-id-dup-3,William Martinez,447 155 060,9603,Todd I sle,East Pamela,Northwest Territories,77015,1988-08-25,205-395-1071
rec-25445-id,William Jenkins,581 346 202,3056,Hall Meadows,North Josechester,Quebec,28759,2018-03-08,591.367.5449
rec-25445-id-dup-0,William Jenkins,581 346 202,3056,Morton Orchard,North Josechester,Quebec,28759,2018-03-08,591.367.5449
rec-25445-id-dup-1,William Jenkins,581 346 202,3056,Hall Meqadows,North Josechester,Quebec,28759,2018-03-08,591.367.5449
rec-25445-id-dup-2,William Jenkins,581 346 202,3056,,North Josechester,Quebec,28759,2018-03-08,591.367.5449
rec-25445-id-dup-3,Nicole Jennings,581 346 202,3056,Hall Meadows,North Josechester,Quebec,28759,2018-03-08,591.367.5449
rec-25446-id,John Perez,326 071 875,1899,Edward Stream,Michelleshire,British Columbia,05348,1991-07-07,(307) 054-5787
rec-25446-id-dup-0,John Perez,326 071 875,1899,Stream Edward,Michelleshire,British Columbia,05348,1991-07-07,(307) 054-5787
rec-25446-id-dup-1,John Perez,326 071 875,1899,Edwar d Stream,Michelleshire,British Columbia,05348,1991-07-07,(307) 054-5787
rec-25446-id-dup-2,John Perez,326 071 875,1899,Edward Stream,Michelleshire,British Columbia,05348,1991-07-07,(307) 054-5787
rec-25446-id-dup-3,John Perez,326 071 875,1899,Taylor Prairie,Michelleshire,British Columbia,05348,1991-07-07,(307) 054-5787
rec-25446-id-dup-4,John Perez,326 071 875,1899,Stream Edward,Michelleshire,British Columbia,05348,1991-07-07,(307) 054-5787
rec-25447-id,Jordan Dickson,208 237 735,795,Mcbride Manor,New Joannemouth,New Brunswick,31605,1972-10-07,667-494-9419 x734
rec-25447-id-dup-0,Jordan Dickson,208 237 735,795,Mcbride Manor,New Joannemouth,New Brunswick,31605,1972-10-07,667-494-9419 x734
rec-25447-id-dup-1,Jordan Dickson,208 237 735,795,Mcbride M anor,New Joannemouth,New Brunswick,31605,1972-10-07,667-494-9419 x734
rec-25447-id-dup-2,Jordan Dickson,208 237 735,795,Mcbride Manor,New Joannemouth,New Brunswick,31605,1972-10-07,667-494-9419 x734
rec-25447-id-dup-3,Jordan Dickson,208 237 735,795,Stout Course,New Joannemouth,New Brunswick,31605,1972-10-07,667-494-9419 x734
rec-25448-id,Richard Roberson,882 602 139,83938,Roy Garden,West Gary,Alberta,92820,2008-01-12,940-219-8070 x502
rec-25448-id-dup-0,Richard Roberson,882 602 139,83938,Roy Garden,West Gary,Alberta,92820,2008-01-12,940-219-8070 x502
rec-25448-id-dup-1,Richard Roberson,882 602 139,83938,Zamora Route,West Gary,Alberta,92820,2008-01-12,940-219-8070 x502
rec-25448-id-dup-2,Richard Roberson,882 602 139,83938,Garden Roy,West Gary,Alberta,92820,2008-01-12,940-219-8070 x502
rec-25449-id,Michael Jackson,433 720 885,49204,Sharon Highway,West Melissafort,Prince Edward Island,55707,1996-08-04,(916) 039-6023
rec-25449-id-dup-0,Michael Jackson,433 720 885,49204,Sharon Hi ghway,West Melissafort,Prince Edward Island,55707,1996-08-04,(916) 039-6023
rec-25449-id-dup-1,Michael Jackson,433 720 885,49204,Sharon Higwhay,West Melissafort,Prince Edward Island,55707,1996-08-04,(916) 039-6023
rec-25449-id-dup-2,Michael Jackson,433 720 885,49204,Sharon Highway,West Melissafort,Prince Edward Island,55707,1996-08-04,(916) 039-6023
rec-25449-id-dup-3,Michael Jackson,433 720 885,49204,Highway Sharon,West Melissafort,Prince Edward Island,55707,1996-08-04,(916) 039-6023
rec-25450-id,Christopher Thornton,547 261 305,2046,Ryan Mission,Oconnormouth,Quebec,59824,2011-06-14,1-127-362-0899
rec-25450-id-dup-0,Christopher Thornton,547 261 305,2046,Ryan Mission,Oconnormouth,Quebec,59824,2011-06-14,1-127-362-0899
rec-25450-id-dup-1,Christopher Thornton,547 261 305,2046,Lawrence Mill,Oconnormouth,Quebec,59824,2011-06-14,1-127-362-0899
rec-25450-id-dup-2,Christopher Thornton,547 261 305,2046,Amber Garden,Oconnormouth,Quebec,59824,2011-06-14,1-127-362-0899
rec-25451-id,Kathryn Butler,018 235 770,2610,Barker Flat,North Daniel,Yukon Territory,56302,1998-08-15,+1 (902) 900-7187
rec-25451-id-dup-0,Butler Kathryn,018 235 770,2610,Barker Flat,North Daniel,Yukon Territory,56302,1998-08-15,+1 (902) 900-7187
rec-25452-id,Kayla Hill,318 577 400,917,Gilbert Keys,Lake Ann,New Brunswick,07317,1998-12-07,1-550-046-7220
rec-25452-id-dup-0,Kayla Hill,318 577 400,917,,Lake Ann,New Brunswick,07317,1998-12-07,1-550-046-7220
rec-25452-id-dup-1,Kayla Hill,318 577 400,917,Gilbert Keys,Lake Ann,New Brunswick,07317,1998-12-07,1-550-046-7220
rec-25452-id-dup-2,Kayla Hill,318 577 400,917,Gilbert Keys,Lake Ann,New Brunswick,07317,1998-12-07,1-550-046-7220
rec-25452-id-dup-3,Kayla Hill,318 577 400,917,Gilbert Keys,Lake Ann,New Brunswick,07317,1998-12-07,1-550-046-7220
rec-25453-id,Emily Rodriguez,566 418 406,2797,Hill Meadows,North Mauriceland,British Columbia,79368,1991-06-01,770.656.9094
rec-25453-id-dup-0,Emily Rodriguez,566 418 406,2797,Meadows Hill,North Mauriceland,British Columbia,79368,1991-06-01,770.656.9094
rec-25453-id-dup-1,Emily Rodriguez,566 418 406,2797,,North Mauriceland,British Columbia,79368,1991-06-01,770.656.9094
rec-25454-id,Emily Willis,350 473 419,57306,Tracy Corner,South Lindseyview,Quebec,84559,2017-10-31,725-405-0967
rec-25454-id-dup-0,Emily Willis,350 473 419,57306,Tracy C orner,South Lindseyview,Quebec,84559,2017-10-31,725-405-0967
rec-25454-id-dup-1,Emily Willis,350 473 419,57306,Tracy Corner,South Lindseyview,Quebec,84559,2017-10-31,725-405-0967
rec-25454-id-dup-2,Emily Willis,350 473 419,57306,Tracy Co rner,South Lindseyview,Quebec,84559,2017-10-31,725-405-0967
rec-25454-id-dup-3,Emily Willis,350 473 419,57306,Corner Tracy,South Lindseyview,Quebec,84559,2017-10-31,725-405-0967
rec-25454-id-dup-4,Emily Willis,350 473 419,57306,Tracy Corner,South Lindseyview,Quebec,84559,2017-10-31,725-405-0967
rec-25455-id,Wayne Miller,350 261 582,87751,King Roads,West Brian,Ontario,07220,1990-01-09,908-436-5216
rec-25455-id-dup-0,Wayne Miller,350 261 582,87751,Gomez Spur,West Brian,Ontario,07220,1990-01-09,908-436-5216
rec-25455-id-dup-1,Wayne Miller,350 261 582,87751,King Roads,West Brian,Ontario,07220,1990-01-09,908-436-5216
rec-25455-id-dup-2,Wayne Miller,350 261 582,87751,Roads King,West Brian,Ontario,07220,1990-01-09,908-436-5216
rec-25455-id-dup-3,Wayne Miller,350 261 582,87751,,West Brian,Ontario,07220,1990-01-09,908-436-5216
rec-25456-id,Zoe Powell,725 086 110,9794,Murphy Heights,Floresbury,Newfoundland and Labrador,45667,1988-09-27,1-931-381-9992
rec-25456-id-dup-0,Powell Zoe,725 086 110,9794,Murphy Heights,Floresbury,Newfoundland and Labrador,45667,1988-09-27,1-931-381-9992
rec-25456-id-dup-1,Powell Zoe,725 086 110,9794,Murphy Heights,Floresbury,Newfoundland and Labrador,45667,1988-09-27,1-931-381-9992
rec-25456-id-dup-2,Zoe Powell,725 086 110,9794,Murphy Hei ghts,Floresbury,Newfoundland and Labrador,45667,1988-09-27,1-931-381-9992
rec-25456-id-dup-3,Zoe Powell,725 086 110,9794,Murphy Hegihts,Floresbury,Newfoundland and Labrador,45667,1988-09-27,1-931-381-9992
rec-25456-id-dup-4,Zoe Powell,725 086 110,9794,Murphy H eights,Floresbury,Newfoundland and Labrador,45667,1988-09-27,1-931-381-9992
