record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-19548-id-dup-1,Timothy Reyes,380 743 252,5620,Jason Rapid,Warrenfurt,British Columbia,17000,1982-10-05,738 523 9889
rec-19548-id-dup-2,Timothy Reyes,380 743 252,5620,Jason Rapid,Warrenfurt,British Columbia,17000,1982-10-05,738 523 9889
rec-19549-id,Mr. Ronald Parker,441 327 764,9343,Smith Garden,Brownport,British Columbia,75692,2004-07-21,134 315 6269
rec-19549-id-dup-0,Mr. Ronald Parker,441 327 764,9343,,Brownport,British Columbia,75692,2004-07-21,134 315 6269
rec-19549-id-dup-1,Mr. Ronald Parker,441 327 764,9343,Smith Garden,Brownport,British Columbia,75692,2004-07-21,134 315 6269
rec-19549-id-dup-2,Mr. Ronald Parker,441 327 764,9343,Smith Garden,Brownport,British Columbia,75692,2004-07-21,134 315 6269
rec-19549-id-dup-3,Mr. Ronald Parker,441 327 764,9343,Jenny Points,Brownport,British Columbia,75692,2004-07-21,134 315 6269
rec-19549-id-dup-4,Mr. Ronald Parker,441 327 764,9343,Garden Smith,Brownport,British Columbia,75692,2004-07-21,134 315 6269
rec-19550-id,Allison Marshall,655 022 762,637,Lori Turnpike,South Aaron,New Brunswick,81088,1991-02-15,1-640-810-0171
rec-19550-id-dup-0,Allison Marshall,655 022 762,637,Lori Tur npike,South Aaron,New Brunswick,81088,1991-02-15,1-640-810-0171
rec-19550-id-dup-1,Marshall Allison,655 022 762,637,Lori Turnpike,South Aaron,New Brunswick,81088,1991-02-15,1-640-810-0171
rec-19550-id-dup-2,Allison Marshall,655 022 762,637,Lori Tur npike,South Aaron,New Brunswick,81088,1991-02-15,1-640-810-0171
rec-19550-id-dup-3,Allison Marshall,655 022 762,637,Lori Turnpike,South Aaron,New Brunswick,81088,1991-02-15,1-640-810-0171
rec-19551-id,Jared Reilly,538 832 205,79733,Williams Junctions,Vincentchester,Quebec,29960,2017-10-13,795-435-1707
rec-19551-id-dup-0,Jared Reilly,538 832 205,79733,Williams Junctions,Vincentchester,Quebec,29960,2017-10-13,795-435-1707
rec-19551-id-dup-1,Jared Reilly,538 832 205,79733,Williams Junctions,Vincentchester,Quebec,29960,2017-10-13,795-435-1707
rec-19551-id-dup-2,Jared Reilly,538 832 205,79733,Green Extensions,Vincentchester,Quebec,29960,2017-10-13,795-435-1707
rec-19552-id,Erica Thompson,064 418 270,452,Michele Points,Carlsonport,Nunavut,12890,1982-02-27,1-523-543-0501
rec-19552-id-dup-0,Erica Thompson,064 418 270,452,Michele Points,Carlsonport,Nunavut,12890,1982-02-27,1-523-543-0501
rec-19552-id-dup-1,Erica Thompson,064 418 270,452,Michele Po ints,Carlsonport,Nunavut,12890,1982-02-27,1-523-543-0501
rec-19552-id-dup-2,Erica Thompson,064 418 270,452,Michele Points,Carlsonport,Nunavut,12890,1982-02-27,1-523-543-0501
rec-19552-id-dup-3,Erica Thompson,064 418 270,452,,Carlsonport,Nunavut,12890,1982-02-27,1-523-543-0501
rec-19552-id-dup-4,Thompson Erica,064 418 270,452,Michele Points,Carlsonport,Nunavut,12890,1982-02-27,1-523-543-0501
rec-19553-id,Allen Torres,654 104 371,62412,Freeman Road,Christopherville,Northwest Territories,03186,1995-11-25,1 (965) 748-6209
rec-19553-id-dup-0,Allen Torres,654 104 371,62412,Freeman R oad,Christopherville,Northwest Territories,03186,1995-11-25,1 (965) 748-6209
rec-19553-id-dup-1,Allen Torres,654 104 371,62412,,Christopherville,Northwest Territories,03186,1995-11-25,1 (965) 748-6209
rec-19554-id,Nicole Ruiz,470 385 717,54011,Wright Landing,South David,Ontario,93040,1976-09-05,1-531-086-2937
rec-19554-id-dup-0,Nicole Ruiz,470 385 717,54011,Munoz Tunnel,South David,Ontario,93040,1976-09-05,1-531-086-2937
rec-19554-id-dup-1,Nicole Ruiz,470 385 717,54011,,South David,Ontario,93040,1976-09-05,1-531-086-2937
rec-19554-id-dup-2,Nicole Ruiz,470 385 717,54011,Wright Landing,South David,Ontario,93040,1976-09-05,1-531-086-2937
rec-19554-id-dup-3,Nicole Ruiz,470 385 717,54011,Wright L anding,South David,Ontario,93040,1976-09-05,1-531-086-2937
rec-19555-id,John Jones,485 031 132,7229,Harris Lake,East Cynthia,Ontario,13928,2006-04-21,+1 (240) 017-5727
rec-19555-id-dup-0,John Jones,485 031 132,7229,Harri sLake,East Cynthia,Ontario,13928,2006-04-21,+1 (240) 017-5727
rec-19555-id-dup-1,John Jones,485 031 132,7229,Beasley Ramp,East Cynthia,Ontario,13928,2006-04-21,+1 (240) 017-5727
rec-19555-id-dup-2,John Jones,485 031 132,7229,Harris Lake,East Cynthia,Ontario,13928,2006-04-21,+1 (240) 017-5727
rec-19555-id-dup-3,John Jones,485 031 132,7229,Harris L ake,East Cynthia,Ontario,13928,2006-04-21,+1 (240) 017-5727
rec-19556-id,Valerie Mckenzie,705 311 447,123,Hutchinson Crest,Samanthashire,Alberta,29958,1985-02-04,200-978-6290
rec-19556-id-dup-0,Valerie Mckenzie,705 311 447,123,,Samanthashire,Alberta,29958,1985-02-04,200-978-6290
rec-19556-id-dup-1,Valerie Mckenzie,705 311 447,123,Hutchinson Crest,Samanthashire,Alberta,29958,1985-02-04,200-978-6290
rec-19557-id,Kaitlyn Hunt,170 673 446,7273,Christopher Well,Lake Danielmouth,Newfoundland and Labrador,84651,1993-03-20,(772) 772-4119
rec-19557-id-dup-0,Kaitlyn Hunt,170 673 446,7273,Christopher Well,Lake Danielmouth,Newfoundland and Labrador,84651,1993-03-20,(772) 772-4119
rec-19557-id-dup-1,Kaitlyn Hunt,170 673 446,7273,Well Christopher,Lake Danielmouth,Newfoundland and Labrador,84651,1993-03-20,(772) 772-4119
rec-19557-id-dup-2,Kaitlyn Hunt,170 673 446,7273,Kimberly Mall,Lake Danielmouth,Newfoundland and Labrador,84651,1993-03-20,(772) 772-4119
rec-19558-id,Janice Brown,508 116 480,072,Nathan Dale,Sonyafurt,Nunavut,92184,1979-01-27,(574) 337-4916 x842
rec-19558-id-dup-0,Janice Brown,508 116 480,072,Victor Roads,Sonyafurt,Nunavut,92184,1979-01-27,(574) 337-4916 x842
rec-19558-id-dup-1,Janice Brown,508 116 480,072,Dale Nathan,Sonyafurt,Nunavut,92184,1979-01-27,(574) 337-4916 x842
rec-19558-id-dup-2,Janice Brown,508 116 480,072,Dale Nathan,Sonyafurt,Nunavut,92184,1979-01-27,(574) 337-4916 x842
rec-19559-id,Alexis Bradley,521 861 807,8201,James Plain,South Mary,New Brunswick,10269,2016-02-26,(912) 251-7483 x678
rec-19559-id-dup-0,Alexis Bradley,521 861 807,8201,James P lain,South Mary,New Brunswick,10269,2016-02-26,(912) 251-7483 x678
rec-19559-id-dup-1,Alexis Bradley,521 861 807,8201,James P lain,South Mary,New Brunswick,10269,2016-02-26,(912) 251-7483 x678
rec-19559-id-dup-2,Alexis Bradley,521 861 807,8201,,South Mary,New Brunswick,10269,2016-02-26,(912) 251-7483 x678
rec-19559-id-dup-3,Alexis Bradley,521 861 807,8201,Regina Manors,South Mary,New Brunswick,10269,2016-02-26,(912) 251-7483 x678
rec-19560-id,Vincent Sullivan,182 307 827,619,Dana Shore,Kimberlychester,New Brunswick,87196,1973-09-12,1 (846) 096-9912
rec-19560-id-dup-0,Vincent Sullivan,182 307 827,619,,Kimberlychester,New Brunswick,87196,1973-09-12,1 (846) 096-9912
rec-19560-id-dup-1,Vincent Sullivan,182 307 827,619,Williams Underpass,Kimberlychester,New Brunswick,87196,1973-09-12,1 (846) 096-9912
rec-19561-id,Stephanie Martinez,528 520 331,23122,Strickland Trail,South Kristinchester,Newfoundland and Labrador,04159,1981-08-23,655-267-1432
rec-19561-id-dup-0,Stephanie Martinez,528 520 331,23122,Strickla nd Trail,South Kristinchester,Newfoundland and Labrador,04159,1981-08-23,655-267-1432
rec-19562-id,Daniel Tran,468 311 501,06672,Mathews Drives,New Jamestown,Newfoundland and Labrador,85073,2011-11-20,989.341.5193
rec-19562-id-dup-0,Daniel Tran,468 311 501,06672,Solomon Groves,New Jamestown,Newfoundland and Labrador,85073,2011-11-20,989.341.5193
rec-19562-id-dup-1,Daniel Tran,468 311 501,06672,Mathews rDives,New Jamestown,Newfoundland and Labrador,85073,2011-11-20,989.341.5193
rec-19562-id-dup-2,Daniel Tran,468 311 501,06672,Mathews Drives,New Jamestown,Newfoundland and Labrador,85073,2011-11-20,989.341.5193
rec-19563-id,Jennifer Porter,241 338 409,81562,Jesse Plain,Lawrencehaven,New Brunswick,01658,1980-01-23,833.647.8238
rec-19563-id-dup-0,Jennifer Porter,241 338 409,81562,Plain Jesse,Lawrencehaven,New Brunswick,01658,1980-01-23,833.647.8238
rec-19563-id-dup-1,Jennifer Porter,241 338 409,81562,Plain Jesse,Lawrencehaven,New Brunswick,01658,1980-01-23,833.647.8238
rec-19563-id-dup-2,Jennifer Porter,241 338 409,81562,Jesse P lain,Lawrencehaven,New Brunswick,01658,1980-01-23,833.647.8238
rec-19563-id-dup-3,Jennifer Porter,241 338 409,81562,Jesse P lain,Lawrencehaven,New Brunswick,01658,1980-01-23,833.647.8238
rec-19564-id,Michael Cole,446 810 277,681,Johnson Cape,West Robertview,Ontario,69034,2006-06-28,466-975-3096 x283
rec-19564-id-dup-0,Michael Cole,446 810 277,681,Johnson C ape,West Robertview,Ontario,69034,2006-06-28,466-975-3096 x283
rec-19564-id-dup-1,Micha el Cole,446 810 277,681,Johnson Cape,West Robertview,Ontario,69034,2006-06-28,466-975-3096 x283
rec-19564-id-dup-2,Michael Cole,446 810 277,681,Cape Johnson,West Robertview,Ontario,69034,2006-06-28,466-975-3096 x283
rec-19564-id-dup-3,Michae l Cole,446 810 277,681,Johnson Cape,West Robertview,Ontario,69034,2006-06-28,466-975-3096 x283
rec-19565-id,Cynthia Anderson,654 428 507,1925,Adams Way,Port Kevinport,British Columbia,20472,1997-05-16,493.990.8395
rec-19565-id-dup-0,Gregory Orozco,654 428 507,1925,Adams Way,Port Kevinport,British Columbia,20472,1997-05-16,493.990.8395
rec-19565-id-dup-1,Cynthia Anderson,654 428 507,1925,Adams Way,Port Kevinport,British Columbia,20472,1997-05-16,493.990.8395
rec-19565-id-dup-2,Cynthia Anderson,654 428 507,1925,Way Adams,Port Kevinport,British Columbia,20472,1997-05-16,493.990.8395
rec-19565-id-dup-3,Cynthia Anderson,654 428 507,1925,,Port Kevinport,British Columbia,20472,1997-05-16,493.990.8395
rec-19566-id,Jacob Houston,825 628 050,80750,Ford Locks,Jeremyberg,Manitoba,43220,1999-04-30,+1 (707) 550-1801
rec-19566-id-dup-0,Jacob Houston,825 628 050,80750,Ford Locks,Jeremyberg,Manitoba,43220,1999-04-30,+1 (707) 550-1801
rec-19566-id-dup-1,Houston Jacob,825 628 050,80750,Ford Locks,Jeremyberg,Manitoba,43220,1999-04-30,+1 (707) 550-1801
rec-19566-id-dup-2,Jacob Houston,825 628 050,80750,Ford Locks,Jeremyberg,Manitoba,43220,1999-04-30,+1 (707) 550-1801
rec-19566-id-dup-3,Jacob Houston,825 628 050,80750,Ford Locsk,Jeremyberg,Manitoba,43220,1999-04-30,+1 (707) 550-1801
rec-19566-id-dup-4,Jacob Houston,825 628 050,80750,,Jeremyberg,Manitoba,43220,1999-04-30,+1 (707) 550-1801
rec-19567-id,John Smith,628 625 774,5644,Nichols Meadows,Sherrimouth,Quebec,87696,1999-10-24,737.850.2862
rec-19567-id-dup-0,John Smith,628 625 774,5644,Nichols M eadows,Sherrimouth,Quebec,87696,1999-10-24,737.850.2862
rec-19567-id-dup-1,John Smith,628 625 774,5644,Nichols M eadows,Sherrimouth,Quebec,87696,1999-10-24,737.850.2862
rec-19567-id-dup-2,John Smith,628 625 774,5644,Meadows Nichols,Sherrimouth,Quebec,87696,1999-10-24,737.850.2862
rec-19568-id,Jordan Steele,471 661 884,874,Acevedo Coves,South Eric,New Brunswick,96115,1983-04-19,726-267-6342
rec-19568-id-dup-0,Jordan Steele,471 661 884,874,Aceved o Coves,South Eric,New Brunswick,96115,1983-04-19,726-267-6342
rec-19568-id-dup-1,Jordan Steele,471 661 884,874,Acevedo C oves,South Eric,New Brunswick,96115,1983-04-19,726-267-6342
rec-19568-id-dup-2,Jordan Steele,471 661 884,874,Aceved o Coves,South Eric,New Brunswick,96115,1983-04-19,726-267-6342
rec-19569-id,Steven Sullivan,352 882 609,68791,John Cove,Nicholasstad,Northwest Territories,34368,1999-10-25,142 511 6154
rec-19569-id-dup-0,Steven Sullivan,352 882 609,68791,Cove John,Nicholasstad,Northwest Territories,34368,1999-10-25,142 511 6154
rec-19569-id-dup-1,Steven Sullivan,352 882 609,68791,JohnC ove,Nicholasstad,Northwest Territories,34368,1999-10-25,142 511 6154
rec-19569-id-dup-2,Steven Sullivan,352 882 609,68791,,Nicholasstad,Northwest Territories,34368,1999-10-25,142 511 6154
rec-19569-id-dup-3,Steven Sullivan,352 882 609,68791,John C ove,Nicholasstad,Northwest Territories,34368,1999-10-25,142 511 6154
rec-19570-id,Beverly Malone,102 854 437,62214,Kevin Motorway,Lake Shane,British Columbia,95692,2014-06-28,1-282-686-7824
rec-19570-id-dup-0,Beverly Malone,102 854 437,62214,Kevin Mot orway,Lake Shane,British Columbia,95692,2014-06-28,1-282-686-7824
rec-19570-id-dup-1,Beverly Malone,102 854 437,62214,Jonathan Village,Lake Shane,British Columbia,95692,2014-06-28,1-282-686-7824
rec-19570-id-dup-2,Beverly Malone,102 854 437,62214,Sara Crossing,Lake Shane,British Columbia,95692,2014-06-28,1-282-686-7824
rec-19570-id-dup-3,Beverly Malone,102 854 437,62214,Motorway Kevin,Lake Shane,British Columbia,95692,2014-06-28,1-282-686-7824
rec-19571-id,Eric Short,044 651 651,03254,Christopher Station,Fernandezville,Quebec,48193,1973-10-20,(867) 529-9403 x976
rec-19571-id-dup-0,Eric Short,044 651 651,03254,Christophe rStation,Fernandezville,Quebec,48193,1973-10-20,(867) 529-9403 x976
rec-19571-id-dup-1,Eric Short,044 651 651,03254,Manning Ford,Fernandezville,Quebec,48193,1973-10-20,(867) 529-9403 x976
rec-19571-id-dup-2,Eric Short,044 651 651,03254,Station Christopher,Fernandezville,Quebec,48193,1973-10-20,(867) 529-9403 x976
rec-19571-id-dup-3,Eric Short,044 651 651,03254,Newton Pines,Fernandezville,Quebec,48193,1973-10-20,(867) 529-9403 x976
rec-19572-id,Karen Miranda,067 385 476,0170,Lauren Corner,Rossmouth,Ontario,10487,1997-07-25,878.283.2074
rec-19572-id-dup-0,Karen Miranda,067 385 476,0170,Corner Lauren,Rossmouth,Ontario,10487,1997-07-25,878.283.2074
rec-19572-id-dup-1,Karen Miranda,067 385 476,0170,Lauren C orner,Rossmouth,Ontario,10487,1997-07-25,878.283.2074
rec-19573-id,Jonathan Velasquez,735 285 264,94212,Amanda Course,West Robertfort,New Brunswick,87911,2014-02-16,407 700 9165
rec-19573-id-dup-0,Jonathan Velasquez,735 285 264,94212,Amanda Co urse,West Robertfort,New Brunswick,87911,2014-02-16,407 700 9165
rec-19573-id-dup-1,Jonathan Velasquez,735 285 264,94212,Amanda Course,West Robertfort,New Brunswick,87911,2014-02-16,407 700 9165
rec-19573-id-dup-2,Jonathan Velasquez,735 285 264,94212,Amanda Course,West Robertfort,New Brunswick,87911,2014-02-16,407 700 9165
rec-19574-id,Maria Meyer,014 385 587,033,Sherry Falls,Joshuaville,Manitoba,38485,1987-10-27,431-778-1587
rec-19574-id-dup-0,Maria Meyer,014 385 587,033,Floyd Village,Joshuaville,Manitoba,38485,1987-10-27,431-778-1587
rec-19574-id-dup-1,Maria Meyer,014 385 587,033,Gonzalez Tunnel,Joshuaville,Manitoba,38485,1987-10-27,431-778-1587
rec-19574-id-dup-2,Maria Meyer,014 385 587,033,,Joshuaville,Manitoba,38485,1987-10-27,431-778-1587
rec-19574-id-dup-3,Maria Meyer,014 385 587,033,Sherry Falls,Joshuaville,Manitoba,38485,1987-10-27,431-778-1587
rec-19575-id,Ronald Delacruz,881 137 400,409,Aaron Island,New Johnathanhaven,Northwest Territories,96785,1996-03-09,907 891 5946
rec-19575-id-dup-0,Ronald Delacruz,881 137 400,409,Aaron Island,New Johnathanhaven,Northwest Territories,96785,1996-03-09,907 891 5946
rec-19575-id-dup-1,Ronald Delacruz,881 137 400,409,Kent Street,New Johnathanhaven,Northwest Territories,96785,1996-03-09,907 891 5946
rec-19575-id-dup-2,Ronald Delacruz,881 137 400,409,Aaron Island,New Johnathanhaven,Northwest Territories,96785,1996-03-09,907 891 5946
rec-19575-id-dup-3,Ronald Delacruz,881 137 400,409,Aaron Island,New Johnathanhaven,Northwest Territories,96785,1996-03-09,907 891 5946
rec-19575-id-dup-4,Ronald Delacruz,881 137 400,409,Aaron Island,New Johnathanhaven,Northwest Territories,96785,1996-03-09,907 891 5946
rec-19576-id,Heather Williams,345 305 718,085,Rebekah Fort,Padillaberg,Prince Edward Island,78123,2006-10-14,+1 (131) 996-6574
rec-19576-id-dup-0,Heather Williams,345 305 718,085,Fort Rebekah,Padillaberg,Prince Edward Island,78123,2006-10-14,+1 (131) 996-6574
rec-19577-id,Christopher Madden,764 580 270,18667,Kelly Common,Thomasport,Prince Edward Island,25987,1994-04-01,(727) 141-5933 x416
rec-19577-id-dup-0,Christopher Madden,764 580 270,18667,Common Kelly,Thomasport,Prince Edward Island,25987,1994-04-01,(727) 141-5933 x416
rec-19577-id-dup-1,Christopher Madden,764 580 270,18667,Common Kelly,Thomasport,Prince Edward Island,25987,1994-04-01,(727) 141-5933 x416
rec-19577-id-dup-2,Christopher Madden,764 580 270,18667,Kelly oCmmon,Thomasport,Prince Edward Island,25987,1994-04-01,(727) 141-5933 x416
rec-19577-id-dup-3,Christopher Madden,764 580 270,18667,,Thomasport,Prince Edward Island,25987,1994-04-01,(727) 141-5933 x416
rec-19578-id,Elizabeth Garcia,605 475 466,807,Christina Drives,Joshuabury,Northwest Territories,41794,2010-12-17,(700) 288-7221
rec-19578-id-dup-0,Elizabeth Garcia,605 475 466,807,,Joshuabury,Northwest Territories,41794,2010-12-17,(700) 288-7221
rec-19578-id-dup-1,Elizabeth Garcia,605 475 466,807,Johnson Street,Joshuabury,Northwest Territories,41794,2010-12-17,(700) 288-7221
rec-19578-id-dup-2,Elizabeth Garcia,605 475 466,807,Christina Drives,Joshuabury,Northwest Territories,41794,2010-12-17,(700) 288-7221
rec-19578-id-dup-3,Garcia Elizabeth,605 475 466,807,Christina Drives,Joshuabury,Northwest Territories,41794,2010-12-17,(700) 288-7221
rec-19578-id-dup-4,Elizabeth Garcia,605 475 466,807,Jacobs Port,Joshuabury,Northwest Territories,41794,2010-12-17,(700) 288-7221
rec-19579-id,Robert Bryant Jr.,022 667 141,7897,Nancy Camp,East Heather,Nova Scotia,43030,1994-04-03,862 975 3287
rec-19579-id-dup-0,Robert Bryant Jr.,022 667 141,7897,Ian Crossing,East Heather,Nova Scotia,43030,1994-04-03,862 975 3287
rec-19579-id-dup-1,Robert Bryant Jr.,022 667 141,7897,Nancy Ca mp,East Heather,Nova Scotia,43030,1994-04-03,862 975 3287
rec-19579-id-dup-2,Robert Bryant Jr.,022 667 141,7897,Daniel Mountains,East Heather,Nova Scotia,43030,1994-04-03,862 975 3287
rec-19579-id-dup-3,Bryant Robert Jr.,022 667 141,7897,Nancy Camp,East Heather,Nova Scotia,43030,1994-04-03,862 975 3287
rec-19579-id-dup-4,Robert Bryant Jr.,022 667 141,7897,Nancy Camp,East Heather,Nova Scotia,43030,1994-04-03,862 975 3287
rec-19580-id,Michelle Hale,738 226 554,9171,Rodriguez Field,Rebekahhaven,Northwest Territories,76337,1976-09-19,1 (308) 611-4080
rec-19580-id-dup-0,Michelle Hale,738 226 554,9171,Williams Courts,Rebekahhaven,Northwest Territories,76337,1976-09-19,1 (308) 611-4080
rec-19580-id-dup-1,Michelle Hale,738 226 554,9171,Rodrigue z Field,Rebekahhaven,Northwest Territories,76337,1976-09-19,1 (308) 611-4080
rec-19580-id-dup-2,Michelle Hale,738 226 554,9171,Rodriguez Field,Rebekahhaven,Northwest Territories,76337,1976-09-19,1 (308) 611-4080
rec-19581-id,David Murray,176 426 021,414,Howell Throughway,Joeshire,Nova Scotia,68221,2002-12-18,1 (235) 309-0788
rec-19581-id-dup-0,David Murray,176 426 021,414,Howell Th roughway,Joeshire,Nova Scotia,68221,2002-12-18,1 (235) 309-0788
rec-19581-id-dup-1,David Murray,176 426 021,414,Austin Green,Joeshire,Nova Scotia,68221,2002-12-18,1 (235) 309-0788
rec-19581-id-dup-2,David Murray,176 426 021,414,Throughway Howell,Joeshire,Nova Scotia,68221,2002-12-18,1 (235) 309-0788
rec-19581-id-dup-3,David Murray,176 426 021,414,,Joeshire,Nova Scotia,68221,2002-12-18,1 (235) 309-0788
rec-19581-id-dup-4,David Murray,176 426 021,414,Howell Th roughway,Joeshire,Nova Scotia,68221,2002-12-18,1 (235) 309-0788
rec-19582-id,Brandon Joseph,128 150 760,870,James Plain,West Richardview,New Brunswick,84683,1995-01-06,676-353-2431
rec-19582-id-dup-0,Brandon Joseph,128 150 760,870,James P lain,West Richardview,New Brunswick,84683,1995-01-06,676-353-2431
rec-19582-id-dup-1,Brandon Joseph,128 150 760,870,James Pnlain,West Richardview,New Brunswick,84683,1995-01-06,676-353-2431
rec-19582-id-dup-2,Brandon Joseph,128 150 760,870,James Plain,West Richardview,New Brunswick,84683,1995-01-06,676-353-2431
rec-19582-id-dup-3,Brandon Joseph,128 150 760,870,James Plain,West Richardview,New Brunswick,84683,1995-01-06,676-353-2431
rec-19582-id-dup-4,Brandon Joseph,128 150 760,870,Plain James,West Richardview,New Brunswick,84683,1995-01-06,676-353-2431
rec-19583-id,Erin Miller,850 172 537,69504,David Viaduct,Brewerfort,British Columbia,89636,1993-06-01,989.911.6071
rec-19583-id-dup-0,Erin Miller,850 172 537,69504,Viaduct David,Brewerfort,British Columbia,89636,1993-06-01,989.911.6071
rec-19583-id-dup-1,Erin Miller,850 172 537,69504,Tucker Walk,Brewerfort,British Columbia,89636,1993-06-01,989.911.6071
rec-19583-id-dup-2,Erin Miller,850 172 537,69504,,Brewerfort,British Columbia,89636,1993-06-01,989.911.6071
rec-19584-id,Mark Harrison,557 082 336,7875,Morris Orchard,Parsonsshire,Yukon Territory,95773,1997-01-05,1-588-955-6980
rec-19584-id-dup-0,Mark Harrison,557 082 336,7875,Robin Parks,Parsonsshire,Yukon Territory,95773,1997-01-05,1-588-955-6980
rec-19584-id-dup-1,Rebecca Cummings,557 082 336,7875,Morris Orchard,Parsonsshire,Yukon Territory,95773,1997-01-05,1-588-955-6980
rec-19584-id-dup-2,Mark Harrison,557 082 336,7875,Orchard Morris,Parsonsshire,Yukon Territory,95773,1997-01-05,1-588-955-6980
rec-19584-id-dup-3,Mark Harrison,557 082 336,7875,,Parsonsshire,Yukon Territory,95773,1997-01-05,1-588-955-6980
rec-19584-id-dup-4,Mark Harrison,557 082 336,7875,Morris Or chard,Parsonsshire,Yukon Territory,95773,1997-01-05,1-588-955-6980
rec-19585-id,Julie Mann,476 620 752,41758,Ruiz Plaza,Matthewsport,Yukon Territory,08207,2013-01-14,1-944-418-5585
rec-19585-id-dup-0,Julie Mann,476 620 752,41758,,Matthewsport,Yukon Territory,08207,2013-01-14,1-944-418-5585
