record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-33623-id-dup-1,Mr. Andrew Burke,513 544 700,7075,Shannon Loaf,Jonesland,Prince Edward Island,07211,1972-02-29,663 493 3337
rec-33624-id,Joe Anthony,701 264 566,3653,David Grove,Lake Suzanne,Prince Edward Island,52457,1995-04-19,(930) 623-3721
rec-33624-id-dup-0,Joe Anthony,701 264 566,3653,,Lake Suzanne,Prince Edward Island,52457,1995-04-19,(930) 623-3721
rec-33624-id-dup-1,Joe Anthony,701 264 566,3653,David Grove,Lake Suzanne,Prince Edward Island,52457,1995-04-19,(930) 623-3721
rec-33624-id-dup-2,Joe Anthony,701 264 566,3653,David Grove,Lake Suzanne,Prince Edward Island,52457,1995-04-19,(930) 623-3721
rec-33624-id-dup-3,Joe Anthony,701 264 566,3653,David Grove,Lake Suzanne,Prince Edward Island,52457,1995-04-19,(930) 623-3721
rec-33624-id-dup-4,Joe Anthony,701 264 566,3653,Roberts Mews,Lake Suzanne,Prince Edward Island,52457,1995-04-19,(930) 623-3721
rec-33625-id,Christopher Simmons,053 761 722,699,Shelby Bypass,New Kristy,Nunavut,71280,1989-08-23,552-780-0826 x366
rec-33625-id-dup-0,Simmons Christopher,053 761 722,699,Shelby Bypass,New Kristy,Nunavut,71280,1989-08-23,552-780-0826 x366
rec-33625-id-dup-1,Christopher Simmons,053 761 722,699,Shelby B ypass,New Kristy,Nunavut,71280,1989-08-23,552-780-0826 x366
rec-33625-id-dup-2,,053 761 722,699,Shelby Bypass,New Kristy,Nunavut,71280,1989-08-23,552-780-0826 x366
rec-33625-id-dup-3,Christopher Simmons,053 761 722,699,Shelby B ypass,New Kristy,Nunavut,71280,1989-08-23,552-780-0826 x366
rec-33625-id-dup-4,Christopher Simmons,053 761 722,699,Salazar Stravenue,New Kristy,Nunavut,71280,1989-08-23,552-780-0826 x366
rec-33626-id,Tina Ellis,862 075 678,43161,Michael Ports,Port Josephborough,Manitoba,95919,1993-02-01,+1 (157) 013-3182
rec-33626-id-dup-0,Tina Ellis,862 075 678,43161,,Port Josephborough,Manitoba,95919,1993-02-01,+1 (157) 013-3182
rec-33626-id-dup-1,Tina Ellis,862 075 678,43161,Michael Ports,Port Josephborough,Manitoba,95919,1993-02-01,+1 (157) 013-3182
rec-33626-id-dup-2,Tina Ellis,862 075 678,43161,Ports Michael,Port Josephborough,Manitoba,95919,1993-02-01,+1 (157) 013-3182
rec-33626-id-dup-3,Tina Ellis,862 075 678,43161,Ports Michael,Port Josephborough,Manitoba,95919,1993-02-01,+1 (157) 013-3182
rec-33626-id-dup-4,Tina Ellis,862 075 678,43161,Michael P orts,Port Josephborough,Manitoba,95919,1993-02-01,+1 (157) 013-3182
rec-33627-id,Maxwell Coleman,661 772 046,7705,Holden Summit,New Danaville,British Columbia,30516,2004-11-27,1-908-453-4690
rec-33627-id-dup-0,Maxwell Coleman,661 772 046,7705,,New Danaville,British Columbia,30516,2004-11-27,1-908-453-4690
rec-33627-id-dup-1,Maxwell Coleman,661 772 046,7705,Holden Summit,New Danaville,British Columbia,30516,2004-11-27,1-908-453-4690
rec-33627-id-dup-2,Maxwell Coleman,661 772 046,7705,Summit Holden,New Danaville,British Columbia,30516,2004-11-27,1-908-453-4690
rec-33627-id-dup-3,Maxwell Coleman,661 772 046,7705,Holden Summit,New Danaville,British Columbia,30516,2004-11-27,1-908-453-4690
rec-33628-id,Trevor Vance,204 475 339,63690,Wallace Place,South Joseph,Nova Scotia,35865,1981-07-05,1-356-547-6048
rec-33628-id-dup-0,Trevor Vance,204 475 339,63690,Wallace Place,South Joseph,Nova Scotia,35865,1981-07-05,1-356-547-6048
rec-33628-id-dup-1,Trevor Vance,204 475 339,63690,Place Wallace,South Joseph,Nova Scotia,35865,1981-07-05,1-356-547-6048
rec-33628-id-dup-2,Vance Trevor,204 475 339,63690,Wallace Place,South Joseph,Nova Scotia,35865,1981-07-05,1-356-547-6048
rec-33628-id-dup-3,Trevor Vance,204 475 339,63690,Wallac ePlace,South Joseph,Nova Scotia,35865,1981-07-05,1-356-547-6048
rec-33628-id-dup-4,Trevor Vance,204 475 339,63690,Wallace Place,South Joseph,Nova Scotia,35865,1981-07-05,1-356-547-6048
rec-33629-id,Jessica Miller,740 746 110,587,Benitez Circle,West Dominique,Nova Scotia,54453,2010-10-25,1 (413) 826-9026
rec-33629-id-dup-0,Jessica Miller,740 746 110,587,Rice Manor,West Dominique,Nova Scotia,54453,2010-10-25,1 (413) 826-9026
rec-33629-id-dup-1,Jessica Miller,740 746 110,587,Circle Benitez,West Dominique,Nova Scotia,54453,2010-10-25,1 (413) 826-9026
rec-33629-id-dup-2,Jessica Miller,740 746 110,587,Benitez Circle,West Dominique,Nova Scotia,54453,2010-10-25,1 (413) 826-9026
rec-33629-id-dup-3,Jessica Miller,740 746 110,587,Benitez Circle,West Dominique,Nova Scotia,54453,2010-10-25,1 (413) 826-9026
rec-33629-id-dup-4,Jessica Miller,740 746 110,587,Benitez Circle,West Dominique,Nova Scotia,54453,2010-10-25,1 (413) 826-9026
rec-33630-id,Christopher Cooper,182 430 678,4208,Cordova Bridge,Jessicaville,Saskatchewan,59826,2004-05-23,(899) 017-9815
rec-33630-id-dup-0,Christopher Cooper,182 430 678,4208,Caldwell Port,Jessicaville,Saskatchewan,59826,2004-05-23,(899) 017-9815
rec-33630-id-dup-1,Christopher Cooper,182 430 678,4208,,Jessicaville,Saskatchewan,59826,2004-05-23,(899) 017-9815
rec-33631-id,Brooke Vega,221 330 582,732,Annette Hollow,New Rodneyland,New Brunswick,43590,2008-01-06,945 909 9294
rec-33631-id-dup-0,Brook e Vega,221 330 582,732,Annette Hollow,New Rodneyland,New Brunswick,43590,2008-01-06,945 909 9294
rec-33631-id-dup-1,Brooke Vega,221 330 582,732,Annette Hollow,New Rodneyland,New Brunswick,43590,2008-01-06,945 909 9294
rec-33632-id,Shannon Torres,088 153 358,5080,Patton Inlet,Daystad,Newfoundland and Labrador,51223,1992-07-22,(551) 354-3776
rec-33632-id-dup-0,Shannon Torres,088 153 358,5080,,Daystad,Newfoundland and Labrador,51223,1992-07-22,(551) 354-3776
rec-33632-id-dup-1,Shannon Torres,088 153 358,5080,Patto n Inlet,Daystad,Newfoundland and Labrador,51223,1992-07-22,(551) 354-3776
rec-33632-id-dup-2,Shannon Torres,088 153 358,5080,,Daystad,Newfoundland and Labrador,51223,1992-07-22,(551) 354-3776
rec-33632-id-dup-3,Shannon Torres,088 153 358,5080,Conley Rest,Daystad,Newfoundland and Labrador,51223,1992-07-22,(551) 354-3776
rec-33633-id,James Walters,664 405 586,4214,Hannah Light,Brandonland,British Columbia,66580,1994-05-20,+1 (708) 881-5811
rec-33633-id-dup-0,James Walters,664 405 586,4214,Hannah Light,Brandonland,British Columbia,66580,1994-05-20,+1 (708) 881-5811
rec-33633-id-dup-1,James Walters,664 405 586,4214,Hannah Light,Brandonland,British Columbia,66580,1994-05-20,+1 (708) 881-5811
rec-33633-id-dup-2,James Walters,664 405 586,4214,,Brandonland,British Columbia,66580,1994-05-20,+1 (708) 881-5811
rec-33633-id-dup-3,James Walters,664 405 586,4214,Hannah Light,Brandonland,British Columbia,66580,1994-05-20,+1 (708) 881-5811
rec-33634-id,Mrs. Tamara Harvey MD,547 226 100,194,Justin Canyon,Nathanielbury,New Brunswick,48305,1972-04-28,796-614-7307 x048
rec-33634-id-dup-0,Mrs. Tamara Harvey MD,547 226 100,194,Justin Canyon,Nathanielbury,New Brunswick,48305,1972-04-28,796-614-7307 x048
rec-33634-id-dup-1,Mrs. Tamara Harvey MD,547 226 100,194,Justin Canyon,Nathanielbury,New Brunswick,48305,1972-04-28,796-614-7307 x048
rec-33634-id-dup-2,Mrs. Tamara Harvey MD,547 226 100,194,Justin Csanyon,Nathanielbury,New Brunswick,48305,1972-04-28,796-614-7307 x048
rec-33635-id,Dennis Garrett,754 351 864,00807,Seth Fords,West Traciland,Newfoundland and Labrador,61827,2003-08-23,272 313 8273
rec-33635-id-dup-0,Dennis Garrett,754 351 864,00807,Seth Fords,West Traciland,Newfoundland and Labrador,61827,2003-08-23,272 313 8273
rec-33635-id-dup-1,Dennis Garrett,754 351 864,00807,Seth F ords,West Traciland,Newfoundland and Labrador,61827,2003-08-23,272 313 8273
rec-33635-id-dup-2,Dennis Garrett,754 351 864,00807,,West Traciland,Newfoundland and Labrador,61827,2003-08-23,272 313 8273
rec-33635-id-dup-3,Dennis Garrett,754 351 864,00807,Seth For ds,West Traciland,Newfoundland and Labrador,61827,2003-08-23,272 313 8273
rec-33636-id,Ashley Boyd,266 570 548,8441,April Skyway,East David,Saskatchewan,89155,2008-05-13,(442) 855-6628 x630
rec-33636-id-dup-0,Boyd Ashley,266 570 548,8441,April Skyway,East David,Saskatchewan,89155,2008-05-13,(442) 855-6628 x630
rec-33636-id-dup-1,Ashley Boyd,266 570 548,8441,Skyway April,East David,Saskatchewan,89155,2008-05-13,(442) 855-6628 x630
rec-33636-id-dup-2,Ashley Boyd,266 570 548,8441,April Skyway,East David,Saskatchewan,89155,2008-05-13,(442) 855-6628 x630
rec-33637-id,Tyler Houston,837 052 166,16149,Nelson Summit,Kevinview,Prince Edward Island,64863,2004-11-29,(844) 242-6912 x628
rec-33637-id-dup-0,Tyler Houston,837 052 166,16149,Nelson Summit,Kevinview,Prince Edward Island,64863,2004-11-29,(844) 242-6912 x628
rec-33637-id-dup-1,Tyler Houston,837 052 166,16149,Salinas Islands,Kevinview,Prince Edward Island,64863,2004-11-29,(844) 242-6912 x628
rec-33637-id-dup-2,Tyler Houston,837 052 166,16149,,Kevinview,Prince Edward Island,64863,2004-11-29,(844) 242-6912 x628
rec-33637-id-dup-3,Tyler Houston,837 052 166,16149,Nelson Summit,Kevinview,Prince Edward Island,64863,2004-11-29,(844) 242-6912 x628
rec-33638-id,Sabrina Mendez,046 746 111,8603,Klein Valleys,North Denise,Alberta,34923,2008-11-06,472-977-6794 x957
rec-33638-id-dup-0,Sabrina Mendez,046 746 111,8603,Valleys Klein,North Denise,Alberta,34923,2008-11-06,472-977-6794 x957
rec-33638-id-dup-1,Sabrina Mendez,046 746 111,8603,Klein V alleys,North Denise,Alberta,34923,2008-11-06,472-977-6794 x957
rec-33638-id-dup-2,Sabrina Mendez,046 746 111,8603,Klein Val leys,North Denise,Alberta,34923,2008-11-06,472-977-6794 x957
rec-33638-id-dup-3,Sabrina Mendez,046 746 111,8603,,North Denise,Alberta,34923,2008-11-06,472-977-6794 x957
rec-33638-id-dup-4,Sabrina M endez,046 746 111,8603,Klein Valleys,North Denise,Alberta,34923,2008-11-06,472-977-6794 x957
rec-33639-id,Alexis Moore,562 413 088,7690,Odonnell Mills,West Rhonda,Manitoba,35115,1991-11-05,323 147 1600
rec-33639-id-dup-0,Alexis Moore,562 413 088,7690,Odonnell Mills,West Rhonda,Manitoba,35115,1991-11-05,323 147 1600
rec-33639-id-dup-1,Alexis Moore,562 413 088,7690,Mills Odonnell,West Rhonda,Manitoba,35115,1991-11-05,323 147 1600
rec-33640-id,Nathan Peters,268 275 500,991,John Mission,Williamburgh,Nova Scotia,66623,1984-10-07,(538) 176-6305 x401
rec-33640-id-dup-0,Nathan Peters,268 275 500,991,Mission John,Williamburgh,Nova Scotia,66623,1984-10-07,(538) 176-6305 x401
rec-33640-id-dup-1,,268 275 500,991,John Mission,Williamburgh,Nova Scotia,66623,1984-10-07,(538) 176-6305 x401
rec-33641-id,Susan Sharp,173 288 036,168,Melissa Mountain,North Amystad,Prince Edward Island,90531,2005-12-26,(778) 023-4953 x837
rec-33641-id-dup-0,Susan Sharp,173 288 036,168,Melissa M ountain,North Amystad,Prince Edward Island,90531,2005-12-26,(778) 023-4953 x837
rec-33641-id-dup-1,Susan Sharp,173 288 036,168,Melissa Monutain,North Amystad,Prince Edward Island,90531,2005-12-26,(778) 023-4953 x837
rec-33641-id-dup-2,Susan Sharp,173 288 036,168,Melissa oMuntain,North Amystad,Prince Edward Island,90531,2005-12-26,(778) 023-4953 x837
rec-33641-id-dup-3,Susan Sharp,173 288 036,168,Melissa Mo untain,North Amystad,Prince Edward Island,90531,2005-12-26,(778) 023-4953 x837
rec-33641-id-dup-4,Susan Sharp,173 288 036,168,Melissa Mo untain,North Amystad,Prince Edward Island,90531,2005-12-26,(778) 023-4953 x837
rec-33642-id,Michael Lee,821 706 280,929,Lee Plains,Lake Aimee,Quebec,33800,2007-02-02,1 (118) 647-1874
rec-33642-id-dup-0,Michael Lee,821 706 280,929,Lee Pla ins,Lake Aimee,Quebec,33800,2007-02-02,1 (118) 647-1874
rec-33642-id-dup-1,Michael Lee,821 706 280,929,,Lake Aimee,Quebec,33800,2007-02-02,1 (118) 647-1874
rec-33642-id-dup-2,Karen Smith,821 706 280,929,Lee Plains,Lake Aimee,Quebec,33800,2007-02-02,1 (118) 647-1874
rec-33643-id,Linda Gibbs,538 502 311,839,Kelley Pines,New Scott,Newfoundland and Labrador,42597,1988-03-13,124 956 2664
rec-33643-id-dup-0,Linda Gibbs,538 502 311,839,Kelley gPines,New Scott,Newfoundland and Labrador,42597,1988-03-13,124 956 2664
rec-33643-id-dup-1,Linda Gibbs,538 502 311,839,KelleyP ines,New Scott,Newfoundland and Labrador,42597,1988-03-13,124 956 2664
rec-33643-id-dup-2,Linda Gibbs,538 502 311,839,Pines Kelley,New Scott,Newfoundland and Labrador,42597,1988-03-13,124 956 2664
rec-33643-id-dup-3,Linda Gibbs,538 502 311,839,,New Scott,Newfoundland and Labrador,42597,1988-03-13,124 956 2664
rec-33643-id-dup-4,Linda Gibbs,538 502 311,839,Pines Kelley,New Scott,Newfoundland and Labrador,42597,1988-03-13,124 956 2664
rec-33644-id,Dr. Robert Miranda,703 581 470,6709,Gibson Corner,New Ricardofort,New Brunswick,46533,2005-10-16,166-249-3015 x014
rec-33644-id-dup-0,Dr. Robert Miranda,703 581 470,6709,,New Ricardofort,New Brunswick,46533,2005-10-16,166-249-3015 x014
rec-33644-id-dup-1,Dr. Robert Miranda,703 581 470,6709,Romero Isle,New Ricardofort,New Brunswick,46533,2005-10-16,166-249-3015 x014
rec-33644-id-dup-2,Nicholas Gallegos,703 581 470,6709,Gibson Corner,New Ricardofort,New Brunswick,46533,2005-10-16,166-249-3015 x014
rec-33645-id,Matthew Howell,115 370 322,3044,Melissa River,Howellstad,Manitoba,70528,2004-05-03,(934) 594-7149
rec-33645-id-dup-0,Matthew Howell,115 370 322,3044,Melissa R iver,Howellstad,Manitoba,70528,2004-05-03,(934) 594-7149
rec-33645-id-dup-1,Matthew Howell,115 370 322,3044,Melissa River,Howellstad,Manitoba,70528,2004-05-03,(934) 594-7149
rec-33645-id-dup-2,Matthew Howell,115 370 322,3044,Melissa River,Howellstad,Manitoba,70528,2004-05-03,(934) 594-7149
rec-33646-id,Janice Alvarez,116 647 702,1165,Scott Road,East Davidstad,Alberta,49631,1979-03-15,1 (787) 003-6818
rec-33646-id-dup-0,Janice Alvarez,116 647 702,1165,Road Scott,East Davidstad,Alberta,49631,1979-03-15,1 (787) 003-6818
rec-33646-id-dup-1,Janice Alvarez,116 647 702,1165,Ronald Lock,East Davidstad,Alberta,49631,1979-03-15,1 (787) 003-6818
rec-33647-id,Carrie Johnson,641 031 489,0084,Jimmy Burg,Robertsfort,New Brunswick,00239,2008-09-29,+1 (276) 424-2965
rec-33647-id-dup-0,Carrie Johnson,641 031 489,0084,Jimmy B urg,Robertsfort,New Brunswick,00239,2008-09-29,+1 (276) 424-2965
rec-33647-id-dup-1,Carrie Johnson,641 031 489,0084,,Robertsfort,New Brunswick,00239,2008-09-29,+1 (276) 424-2965
rec-33647-id-dup-2,Carrie Johnson,641 031 489,0084,Burg Jimmy,Robertsfort,New Brunswick,00239,2008-09-29,+1 (276) 424-2965
rec-33648-id,Timothy Ramirez,016 416 778,920,Cortez Spring,East Angela,Saskatchewan,86489,1979-07-12,(153) 459-6983 x450
rec-33648-id-dup-0,Angela Hunter,016 416 778,920,Cortez Spring,East Angela,Saskatchewan,86489,1979-07-12,(153) 459-6983 x450
rec-33648-id-dup-1,,016 416 778,920,Cortez Spring,East Angela,Saskatchewan,86489,1979-07-12,(153) 459-6983 x450
rec-33648-id-dup-2,Timothy Ramirez,016 416 778,920,Cortez Spr ing,East Angela,Saskatchewan,86489,1979-07-12,(153) 459-6983 x450
rec-33649-id,Steven Holland,034 887 315,52532,Daniel Causeway,Andersonbury,Manitoba,80465,1999-11-13,850.635.1896
rec-33649-id-dup-0,Steven Holland,034 887 315,52532,Daniel Cau seway,Andersonbury,Manitoba,80465,1999-11-13,850.635.1896
rec-33649-id-dup-1,Steven Holland,034 887 315,52532,Michelle Rest,Andersonbury,Manitoba,80465,1999-11-13,850.635.1896
rec-33649-id-dup-2,Steven Holland,034 887 315,52532,Daniel Ca useway,Andersonbury,Manitoba,80465,1999-11-13,850.635.1896
rec-33649-id-dup-3,Steven Holland,034 887 315,52532,Daniel C auseway,Andersonbury,Manitoba,80465,1999-11-13,850.635.1896
rec-33649-id-dup-4,Steven Holland,034 887 315,52532,Causeway Daniel,Andersonbury,Manitoba,80465,1999-11-13,850.635.1896
rec-33650-id,Frederick Juarez,284 085 560,8922,Johnson Radial,Karenland,Alberta,83421,1972-11-01,925 514 6931
rec-33650-id-dup-0,Frederick Juarez,284 085 560,8922,Johnson Radial,Karenland,Alberta,83421,1972-11-01,925 514 6931
rec-33650-id-dup-1,Frederick Juarez,284 085 560,8922,Johnson Radial,Karenland,Alberta,83421,1972-11-01,925 514 6931
rec-33651-id,Patrick Morris,117 466 524,116,Medina Bridge,West Kara,British Columbia,58575,2018-07-21,+1 (283) 258-2551
rec-33651-id-dup-0,Patrick Morris,117 466 524,116,Medina B ridge,West Kara,British Columbia,58575,2018-07-21,+1 (283) 258-2551
rec-33651-id-dup-1,Patrick Morris,117 466 524,116,Medina Bridge,West Kara,British Columbia,58575,2018-07-21,+1 (283) 258-2551
rec-33651-id-dup-2,Patrick Morris,117 466 524,116,Medina B ridge,West Kara,British Columbia,58575,2018-07-21,+1 (283) 258-2551
rec-33652-id,Cathy Henderson,667 710 826,5498,Stephens Canyon,East Evanstad,Northwest Territories,22515,1970-12-18,882-290-8329
rec-33652-id-dup-0,Cathy Henderson,667 710 826,5498,Stephens Canyon,East Evanstad,Northwest Territories,22515,1970-12-18,882-290-8329
rec-33652-id-dup-1,Cathy Henderson,667 710 826,5498,Romero Oval,East Evanstad,Northwest Territories,22515,1970-12-18,882-290-8329
rec-33652-id-dup-2,Cathy Henderson,667 710 826,5498,Stephens C anyon,East Evanstad,Northwest Territories,22515,1970-12-18,882-290-8329
rec-33652-id-dup-3,Cathy Henderson,667 710 826,5498,Canyon Stephens,East Evanstad,Northwest Territories,22515,1970-12-18,882-290-8329
rec-33653-id,Katherine Figueroa,033 441 585,380,Michael Coves,South Jefferyton,Prince Edward Island,47451,2008-12-05,(355) 144-2308 x596
rec-33653-id-dup-0,Katherine Figueroa,033 441 585,380,Michael C oves,South Jefferyton,Prince Edward Island,47451,2008-12-05,(355) 144-2308 x596
rec-33653-id-dup-1,Katherine Figueroa,033 441 585,380,Coves Michael,South Jefferyton,Prince Edward Island,47451,2008-12-05,(355) 144-2308 x596
rec-33653-id-dup-2,Katherine Figueroa,033 441 585,380,Michael Coves,South Jefferyton,Prince Edward Island,47451,2008-12-05,(355) 144-2308 x596
rec-33653-id-dup-3,Katherine Figueroa,033 441 585,380,Michael Coves,South Jefferyton,Prince Edward Island,47451,2008-12-05,(355) 144-2308 x596
rec-33653-id-dup-4,Katherine Figueroa,033 441 585,380,Michael Coves,South Jefferyton,Prince Edward Island,47451,2008-12-05,(355) 144-2308 x596
rec-33654-id,Tiffany Daugherty,460 314 511,20836,Lisa Forges,Lake Patricia,Saskatchewan,60136,1997-01-26,(535) 866-8033 x132
rec-33654-id-dup-0,Tiffany Daugherty,460 314 511,20836,Lisa Forges,Lake Patricia,Saskatchewan,60136,1997-01-26,(535) 866-8033 x132
rec-33654-id-dup-1,Tiffany Daugherty,460 314 511,20836,Forges Lisa,Lake Patricia,Saskatchewan,60136,1997-01-26,(535) 866-8033 x132
rec-33655-id,Dale Benson,077 562 817,73909,Smith Plaza,Lake Robertside,Ontario,27870,2011-07-05,+1 (195) 756-6289
rec-33655-id-dup-0,Dale Benson,077 562 817,73909,Adams Expressway,Lake Robertside,Ontario,27870,2011-07-05,+1 (195) 756-6289
rec-33655-id-dup-1,Dale Benson,077 562 817,73909,Anne Turnpike,Lake Robertside,Ontario,27870,2011-07-05,+1 (195) 756-6289
rec-33655-id-dup-2,Dale Benson,077 562 817,73909,Smith Plaza,Lake Robertside,Ontario,27870,2011-07-05,+1 (195) 756-6289
rec-33655-id-dup-3,Dale Benson,077 562 817,73909,Smith Plaza,Lake Robertside,Ontario,27870,2011-07-05,+1 (195) 756-6289
rec-33655-id-dup-4,Dale Benson,077 562 817,73909,,Lake Robertside,Ontario,27870,2011-07-05,+1 (195) 756-6289
rec-33656-id,Wendy Gordon,311 253 041,17235,Higgins Plains,North Scotttown,Saskatchewan,46568,1980-04-30,1 (648) 781-6475
rec-33656-id-dup-0,Wendy Gordon,311 253 041,17235,Higgins P lains,North Scotttown,Saskatchewan,46568,1980-04-30,1 (648) 781-6475
rec-33657-id,John Jones,240 346 775,295,Matthew Trail,Garyville,Alberta,10736,1991-06-18,1 (774) 352-7546
rec-33657-id-dup-0,Matthew Alexander,240 346 775,295,Matthew Trail,Garyville,Alberta,10736,1991-06-18,1 (774) 352-7546
rec-33657-id-dup-1,Kimberly Knapp,240 346 775,295,Matthew Trail,Garyville,Alberta,10736,1991-06-18,1 (774) 352-7546
rec-33657-id-dup-2,,240 346 775,295,Matthew Trail,Garyville,Alberta,10736,1991-06-18,1 (774) 352-7546
rec-33658-id,Manuel Brown,733 541 874,1283,Chapman Mills,East Josephberg,New Brunswick,24519,1975-10-05,1 (970) 280-7666
rec-33658-id-dup-0,Manuel Brown,733 541 874,1283,Chapman Mills,East Josephberg,New Brunswick,24519,1975-10-05,1 (970) 280-7666
rec-33658-id-dup-1,Manuel Brown,733 541 874,1283,Mills Chapman,East Josephberg,New Brunswick,24519,1975-10-05,1 (970) 280-7666
rec-33658-id-dup-2,Manuel Brown,733 541 874,1283,Chapman Mills,East Josephberg,New Brunswick,24519,1975-10-05,1 (970) 280-7666
rec-33658-id-dup-3,Manuel Brown,733 541 874,1283,Allen Drive,East Josephberg,New Brunswick,24519,1975-10-05,1 (970) 280-7666
rec-33659-id,Jessica Cook,081 182 339,0393,James Fields,Shawshire,New Brunswick,06307,1987-07-04,1-743-745-9341
rec-33659-id-dup-0,Jessica Cook,081 182 339,0393,James Fields,Shawshire,New Brunswick,06307,1987-07-04,1-743-745-9341
rec-33659-id-dup-1,Jessica Cook,081 182 339,0393,Robert Haven,Shawshire,New Brunswick,06307,1987-07-04,1-743-745-9341
rec-33659-id-dup-2,Jessica Cook,081 182 339,0393,James Fileds,Shawshire,New Brunswick,06307,1987-07-04,1-743-745-9341
rec-33659-id-dup-3,Jessica Cook,081 182 339,0393,James Fields,Shawshire,New Brunswick,06307,1987-07-04,1-743-745-9341
rec-33660-id,Michael Robertson,345 172 134,77298,Hess Brook,Calvinbury,Alberta,18851,2016-12-28,616 791 8868
rec-33660-id-dup-0,Michael Robertson,345 172 134,77298,Hess Bro9ok,Calvinbury,Alberta,18851,2016-12-28,616 791 8868
rec-33660-id-dup-1,Michael Robertson,345 172 134,77298,,Calvinbury,Alberta,18851,2016-12-28,616 791 8868
rec-33660-id-dup-2,Michael Robertson,345 172 134,77298,,Calvinbury,Alberta,18851,2016-12-28,616 791 8868
rec-33661-id,Michael Delacruz,284 430 659,0998,Rice Turnpike,Thomasside,Ontario,13941,2008-04-29,1 (422) 907-8917
