record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-23356-id-dup-2,Teresa Harrington,564 173 854,7542,,West Anthonyberg,Quebec,47384,2010-09-15,796 057 2356
rec-23356-id-dup-3,Teresa Harrington,564 173 854,7542,Norton Walks,West Anthonyberg,Quebec,47384,2010-09-15,796 057 2356
rec-23357-id,Anna Estrada,386 524 524,964,Stephanie Mountains,South Christopher,New Brunswick,50006,1970-04-17,220-425-5412
rec-23357-id-dup-0,Anna Estrada,386 524 524,964,Joyce Manor,South Christopher,New Brunswick,50006,1970-04-17,220-425-5412
rec-23357-id-dup-1,Tammy Saunders,386 524 524,964,Stephanie Mountains,South Christopher,New Brunswick,50006,1970-04-17,220-425-5412
rec-23357-id-dup-2,Anna Estrada,386 524 524,964,Stephanie Mountains,South Christopher,New Brunswick,50006,1970-04-17,220-425-5412
rec-23357-id-dup-3,Anna Estrada,386 524 524,964,Stephanie Mountains,South Christopher,New Brunswick,50006,1970-04-17,220-425-5412
rec-23357-id-dup-4,Anna Estrada,386 524 524,964,Stephanie Mountains,South Christopher,New Brunswick,50006,1970-04-17,220-425-5412
rec-23358-id,Alexander Robbins,874 618 010,857,Nicole Centers,Brendastad,Northwest Territories,27112,2017-02-21,1 (928) 631-2634
rec-23358-id-dup-0,Alexander Robbins,874 618 010,857,Nicole eCnters,Brendastad,Northwest Territories,27112,2017-02-21,1 (928) 631-2634
rec-23359-id,Lee Raymond,206 748 352,397,Taylor Road,Markborough,Quebec,27608,2005-06-15,(679) 745-3302 x211
rec-23359-id-dup-0,Lee Raymond,206 748 352,397,,Markborough,Quebec,27608,2005-06-15,(679) 745-3302 x211
rec-23359-id-dup-1,Lee Raymond,206 748 352,397,Taylor Road,Markborough,Quebec,27608,2005-06-15,(679) 745-3302 x211
rec-23359-id-dup-2,Lee Raymond,206 748 352,397,Taylor Road,Markborough,Quebec,27608,2005-06-15,(679) 745-3302 x211
rec-23360-id,Benjamin Gregory,374 428 050,130,Sarah Manor,Brownstad,Manitoba,79991,2002-11-19,1-518-261-5174
rec-23360-id-dup-0,Benjamin Gregory,374 428 050,130,April Wall,Brownstad,Manitoba,79991,2002-11-19,1-518-261-5174
rec-23360-id-dup-1,Benjamin Gregory,374 428 050,130,Sarah Manor,Brownstad,Manitoba,79991,2002-11-19,1-518-261-5174
rec-23361-id,Diane Robertson,765 340 856,716,Angela Road,Tinabury,Nunavut,43081,2009-06-17,307-011-0498 x476
rec-23361-id-dup-0,Diane Robertson,765 340 856,716,Angela R oad,Tinabury,Nunavut,43081,2009-06-17,307-011-0498 x476
rec-23361-id-dup-1,Diane Robertson,765 340 856,716,Road Angela,Tinabury,Nunavut,43081,2009-06-17,307-011-0498 x476
rec-23361-id-dup-2,Diane Robertson,765 340 856,716,Ange la Road,Tinabury,Nunavut,43081,2009-06-17,307-011-0498 x476
rec-23361-id-dup-3,Diane Robertson,765 340 856,716,Angel a Road,Tinabury,Nunavut,43081,2009-06-17,307-011-0498 x476
rec-23362-id,Jacqueline Smith,677 216 806,01820,Douglas Harbors,Crystalfurt,Quebec,82492,1979-08-23,(443) 691-4930 x463
rec-23362-id-dup-0,Jacqueline Smith,677 216 806,01820,,Crystalfurt,Quebec,82492,1979-08-23,(443) 691-4930 x463
rec-23362-id-dup-1,Jacqueline Smith,677 216 806,01820,Douglas aHrbors,Crystalfurt,Quebec,82492,1979-08-23,(443) 691-4930 x463
rec-23362-id-dup-2,Jacqueline Smith,677 216 806,01820,Douglas Harbors,Crystalfurt,Quebec,82492,1979-08-23,(443) 691-4930 x463
rec-23362-id-dup-3,Jacqueline Smith,677 216 806,01820,Douglas H arbors,Crystalfurt,Quebec,82492,1979-08-23,(443) 691-4930 x463
rec-23362-id-dup-4,Jacqueline Smith,677 216 806,01820,James Crossroad,Crystalfurt,Quebec,82492,1979-08-23,(443) 691-4930 x463
rec-23363-id,Bonnie Garcia,754 623 544,7222,Kim Stravenue,Lake Kevin,Prince Edward Island,21232,2014-10-05,433-441-6509
rec-23363-id-dup-0,Bonnie Garcia,754 623 544,7222,Scott Rue,Lake Kevin,Prince Edward Island,21232,2014-10-05,433-441-6509
rec-23363-id-dup-1,Bonnie Garcia,754 623 544,7222,Stravenue Kim,Lake Kevin,Prince Edward Island,21232,2014-10-05,433-441-6509
rec-23363-id-dup-2,,754 623 544,7222,Kim Stravenue,Lake Kevin,Prince Edward Island,21232,2014-10-05,433-441-6509
rec-23363-id-dup-3,Bonnie Garcia,754 623 544,7222,Stravenue Kim,Lake Kevin,Prince Edward Island,21232,2014-10-05,433-441-6509
rec-23364-id,Joanne Stevens,266 258 045,43969,Dyer Inlet,Port Denise,Yukon Territory,43160,1976-02-10,524 790 3628
rec-23364-id-dup-0,Joanne Stevens,266 258 045,43969,Dyer In let,Port Denise,Yukon Territory,43160,1976-02-10,524 790 3628
rec-23364-id-dup-1,Joanne Stevens,266 258 045,43969,Dyer Inlet,Port Denise,Yukon Territory,43160,1976-02-10,524 790 3628
rec-23364-id-dup-2,Joanne Stevens,266 258 045,43969,Dyer In let,Port Denise,Yukon Territory,43160,1976-02-10,524 790 3628
rec-23365-id,Anna Brooks,532 882 164,6725,Ronald Heights,Shawnhaven,Alberta,03732,1983-07-13,1 (590) 503-1477
rec-23365-id-dup-0,Anna rBooks,532 882 164,6725,Ronald Heights,Shawnhaven,Alberta,03732,1983-07-13,1 (590) 503-1477
rec-23365-id-dup-1,,532 882 164,6725,Ronald Heights,Shawnhaven,Alberta,03732,1983-07-13,1 (590) 503-1477
rec-23365-id-dup-2,Anna Brooks,532 882 164,6725,Ronald H eights,Shawnhaven,Alberta,03732,1983-07-13,1 (590) 503-1477
rec-23366-id,Mackenzie Brown,078 665 726,91855,Williams Land,Edwardsberg,Prince Edward Island,64273,2017-06-28,(209) 901-2164 x539
rec-23366-id-dup-0,Mackenzie Brown,078 665 726,91855,Amy Harbor,Edwardsberg,Prince Edward Island,64273,2017-06-28,(209) 901-2164 x539
rec-23366-id-dup-1,Mackenzie Brown,078 665 726,91855,Williams Land,Edwardsberg,Prince Edward Island,64273,2017-06-28,(209) 901-2164 x539
rec-23366-id-dup-2,Mackenzie Brown,078 665 726,91855,Willia ms Land,Edwardsberg,Prince Edward Island,64273,2017-06-28,(209) 901-2164 x539
rec-23366-id-dup-3,Mackenzie Brown,078 665 726,91855,William s Land,Edwardsberg,Prince Edward Island,64273,2017-06-28,(209) 901-2164 x539
rec-23367-id,Jeff Jimenez,682 450 457,1848,Jacob Meadow,Lake James,New Brunswick,49219,1991-03-22,993 720 6785
rec-23367-id-dup-0,Jeff Jimenez,682 450 457,1848,,Lake James,New Brunswick,49219,1991-03-22,993 720 6785
rec-23367-id-dup-1,Jeff Jimenez,682 450 457,1848,Singh Court,Lake James,New Brunswick,49219,1991-03-22,993 720 6785
rec-23367-id-dup-2,Jeff Jimenez,682 450 457,1848,Meadow Jacob,Lake James,New Brunswick,49219,1991-03-22,993 720 6785
rec-23368-id,Mary Allen,527 681 605,2467,Howe Fall,Port Karen,Northwest Territories,75327,2008-06-23,1-752-145-6661
rec-23368-id-dup-0,Mary Allen,527 681 605,2467,,Port Karen,Northwest Territories,75327,2008-06-23,1-752-145-6661
rec-23368-id-dup-1,Mary Allen,527 681 605,2467,Howe F all,Port Karen,Northwest Territories,75327,2008-06-23,1-752-145-6661
rec-23368-id-dup-2,Mary Allen,527 681 605,2467,Munoz Ville,Port Karen,Northwest Territories,75327,2008-06-23,1-752-145-6661
rec-23368-id-dup-3,Mary Allen,527 681 605,2467,Howe Fall,Port Karen,Northwest Territories,75327,2008-06-23,1-752-145-6661
rec-23368-id-dup-4,Mary Allen,527 681 605,2467,Fall Howe,Port Karen,Northwest Territories,75327,2008-06-23,1-752-145-6661
rec-23369-id,Joann Rodriguez DVM,068 173 459,901,Brandy Brooks,Port Chadfort,Ontario,56246,1972-04-21,(816) 869-6676
rec-23369-id-dup-0,Joann Rodriguez DVM,068 173 459,901,Brandy B rooks,Port Chadfort,Ontario,56246,1972-04-21,(816) 869-6676
rec-23369-id-dup-1,Joann Rodriguez DVM,068 173 459,901,Brooks Brandy,Port Chadfort,Ontario,56246,1972-04-21,(816) 869-6676
rec-23370-id,Rebecca Reeves,486 685 019,5434,Small Wall,North Jessicabury,Saskatchewan,35900,2016-11-11,+1 (669) 235-7268
rec-23370-id-dup-0,Rebecca Reeves,486 685 019,5434,Wall Small,North Jessicabury,Saskatchewan,35900,2016-11-11,+1 (669) 235-7268
rec-23370-id-dup-1,Rebecca Reeves,486 685 019,5434,Small Wall,North Jessicabury,Saskatchewan,35900,2016-11-11,+1 (669) 235-7268
rec-23370-id-dup-2,Rebecca Reeves,486 685 019,5434,Velazquez Track,North Jessicabury,Saskatchewan,35900,2016-11-11,+1 (669) 235-7268
rec-23370-id-dup-3,Rebecca Reeves,486 685 019,5434,Gregory Mews,North Jessicabury,Saskatchewan,35900,2016-11-11,+1 (669) 235-7268
rec-23371-id,James Lee,332 887 025,70937,Peter Trail,Youngburgh,New Brunswick,85760,2015-01-18,(810) 951-8560 x780
rec-23371-id-dup-0,James Lee,332 887 025,70937,Peter Trail,Youngburgh,New Brunswick,85760,2015-01-18,(810) 951-8560 x780
rec-23371-id-dup-1,James Lee,332 887 025,70937,Peter T rail,Youngburgh,New Brunswick,85760,2015-01-18,(810) 951-8560 x780
rec-23371-id-dup-2,James Lee,332 887 025,70937,Trail Peter,Youngburgh,New Brunswick,85760,2015-01-18,(810) 951-8560 x780
rec-23371-id-dup-3,James Lee,332 887 025,70937,,Youngburgh,New Brunswick,85760,2015-01-18,(810) 951-8560 x780
rec-23372-id,Wanda Adams,250 346 871,538,William Course,Justinbury,Saskatchewan,43359,2007-06-14,(118) 111-3301 x841
rec-23372-id-dup-0,Wanda Adams,250 346 871,538,Willia m Course,Justinbury,Saskatchewan,43359,2007-06-14,(118) 111-3301 x841
rec-23372-id-dup-1,Wanda Adams,250 346 871,538,Robinson Ford,Justinbury,Saskatchewan,43359,2007-06-14,(118) 111-3301 x841
rec-23372-id-dup-2,Wanda Adams,250 346 871,538,William Course,Justinbury,Saskatchewan,43359,2007-06-14,(118) 111-3301 x841
rec-23373-id,Steven Gonzalez,418 530 531,021,Peter Path,New Richardstad,Yukon Territory,65911,1977-12-10,1 (361) 505-4104
rec-23373-id-dup-0,Steven Gonzalez,418 530 531,021,Brooke Motorway,New Richardstad,Yukon Territory,65911,1977-12-10,1 (361) 505-4104
rec-23373-id-dup-1,Steven Gonzalez,418 530 531,021,Peter Path,New Richardstad,Yukon Territory,65911,1977-12-10,1 (361) 505-4104
rec-23373-id-dup-2,Steven Gonzalez,418 530 531,021,Peter Path,New Richardstad,Yukon Territory,65911,1977-12-10,1 (361) 505-4104
rec-23373-id-dup-3,Steven Gonzalez,418 530 531,021,Peter Path,New Richardstad,Yukon Territory,65911,1977-12-10,1 (361) 505-4104
rec-23373-id-dup-4,Steven Gonzalez,418 530 531,021,Peter Ptah,New Richardstad,Yukon Territory,65911,1977-12-10,1 (361) 505-4104
rec-23374-id,David Cain,277 613 824,1666,James Union,Barneschester,Yukon Territory,55428,1997-12-16,(459) 106-6596
rec-23374-id-dup-0,David Cain,277 613 824,1666,Union James,Barneschester,Yukon Territory,55428,1997-12-16,(459) 106-6596
rec-23374-id-dup-1,David Cain,277 613 824,1666,Union James,Barneschester,Yukon Territory,55428,1997-12-16,(459) 106-6596
rec-23374-id-dup-2,David Cain,277 613 824,1666,,Barneschester,Yukon Territory,55428,1997-12-16,(459) 106-6596
rec-23375-id,Julie Bush,814 613 089,6357,James Courts,Port Christopherfurt,Yukon Territory,42617,2016-03-26,(463) 676-6992 x158
rec-23375-id-dup-0,Julie Bush,814 613 089,6357,,Port Christopherfurt,Yukon Territory,42617,2016-03-26,(463) 676-6992 x158
rec-23375-id-dup-1,Julie Bush,814 613 089,6357,,Port Christopherfurt,Yukon Territory,42617,2016-03-26,(463) 676-6992 x158
rec-23376-id,Justin Jenkins,406 116 541,58012,Katelyn Haven,North Sandra,New Brunswick,32039,1982-10-20,1 (429) 101-3920
rec-23376-id-dup-0,Justin Jenkins,406 116 541,58012,,North Sandra,New Brunswick,32039,1982-10-20,1 (429) 101-3920
rec-23376-id-dup-1,Justin Je nkins,406 116 541,58012,Katelyn Haven,North Sandra,New Brunswick,32039,1982-10-20,1 (429) 101-3920
rec-23376-id-dup-2,Justin Jenkins,406 116 541,58012,Katelyn Haven,North Sandra,New Brunswick,32039,1982-10-20,1 (429) 101-3920
rec-23376-id-dup-3,Justin Jenkins,406 116 541,58012,Kately n Haven,North Sandra,New Brunswick,32039,1982-10-20,1 (429) 101-3920
rec-23377-id,Thomas Palmer,558 673 414,7983,Cordova Passage,Port Jacobborough,Quebec,84566,1987-09-11,1 (882) 655-5928
rec-23377-id-dup-0,Thomas Palmer,558 673 414,7983,,Port Jacobborough,Quebec,84566,1987-09-11,1 (882) 655-5928
rec-23377-id-dup-1,Thomas Palmer,558 673 414,7983,Derek Landing,Port Jacobborough,Quebec,84566,1987-09-11,1 (882) 655-5928
rec-23377-id-dup-2,Thomas Palmer,558 673 414,7983,Cordova Pssage,Port Jacobborough,Quebec,84566,1987-09-11,1 (882) 655-5928
rec-23377-id-dup-3,Thomas Palmer,558 673 414,7983,Cordova P assage,Port Jacobborough,Quebec,84566,1987-09-11,1 (882) 655-5928
rec-23378-id,Timothy Clark,280 453 465,08531,Andre Summit,South Lisa,New Brunswick,71266,2017-06-09,1-530-527-3133
rec-23378-id-dup-0,Timothy Clark,280 453 465,08531,Summit Andre,South Lisa,New Brunswick,71266,2017-06-09,1-530-527-3133
rec-23378-id-dup-1,Timothy Clark,280 453 465,08531,,South Lisa,New Brunswick,71266,2017-06-09,1-530-527-3133
rec-23378-id-dup-2,Timothy Clark,280 453 465,08531,Summit Andre,South Lisa,New Brunswick,71266,2017-06-09,1-530-527-3133
rec-23378-id-dup-3,Timothy Clark,280 453 465,08531,Wendy Way,South Lisa,New Brunswick,71266,2017-06-09,1-530-527-3133
rec-23379-id,Brittany Shaw,472 834 050,615,Allen Shores,North Michelle,Manitoba,35217,2005-01-03,965.861.5932
rec-23379-id-dup-0,Brittany Shaw,472 834 050,615,,North Michelle,Manitoba,35217,2005-01-03,965.861.5932
rec-23379-id-dup-1,Brittany Shaw,472 834 050,615,Allen Shores,North Michelle,Manitoba,35217,2005-01-03,965.861.5932
rec-23379-id-dup-2,Brittany Shaw,472 834 050,615,Allen Shores,North Michelle,Manitoba,35217,2005-01-03,965.861.5932
rec-23379-id-dup-3,Brittany Shaw,472 834 050,615,Allen Shores,North Michelle,Manitoba,35217,2005-01-03,965.861.5932
rec-23379-id-dup-4,Brittany Shaw,472 834 050,615,Allen Shores,North Michelle,Manitoba,35217,2005-01-03,965.861.5932
rec-23380-id,Linda Brown,411 706 880,4207,Charles Radial,East Christopherton,British Columbia,24944,2010-09-20,236 045 4537
rec-23380-id-dup-0,Linda Brown,411 706 880,4207,Radial Charles,East Christopherton,British Columbia,24944,2010-09-20,236 045 4537
rec-23380-id-dup-1,Linda Brown,411 706 880,4207,Hardin Wall,East Christopherton,British Columbia,24944,2010-09-20,236 045 4537
rec-23381-id,Clifford Ward,458 053 717,20151,Parker Square,Lake Scottborough,Prince Edward Island,01289,2018-02-09,636.935.9501
rec-23381-id-dup-0,Clifford Ward,458 053 717,20151,Parker Square,Lake Scottborough,Prince Edward Island,01289,2018-02-09,636.935.9501
rec-23381-id-dup-1,Clifford Ward,458 053 717,20151,Parker Square,Lake Scottborough,Prince Edward Island,01289,2018-02-09,636.935.9501
rec-23381-id-dup-2,Clifford Ward,458 053 717,20151,Parker Square,Lake Scottborough,Prince Edward Island,01289,2018-02-09,636.935.9501
rec-23382-id,Gregory Grimes,856 620 489,94863,Ronald Vista,Jasminmouth,Alberta,81617,1987-10-31,(770) 577-3067
rec-23382-id-dup-0,Gregory Grimes,856 620 489,94863,Vista Ronald,Jasminmouth,Alberta,81617,1987-10-31,(770) 577-3067
rec-23382-id-dup-1,Gregory Grimes,856 620 489,94863,Ronald Vi sta,Jasminmouth,Alberta,81617,1987-10-31,(770) 577-3067
rec-23382-id-dup-2,Gregory Grimes,856 620 489,94863,Ronald Vista,Jasminmouth,Alberta,81617,1987-10-31,(770) 577-3067
rec-23383-id,Grant Porter,681 082 376,27465,David Stravenue,Karenhaven,British Columbia,06691,2017-01-22,172-508-6280
rec-23383-id-dup-0,Grant Porter,681 082 376,27465,David S travenue,Karenhaven,British Columbia,06691,2017-01-22,172-508-6280
rec-23383-id-dup-1,Grant Porter,681 082 376,27465,,Karenhaven,British Columbia,06691,2017-01-22,172-508-6280
rec-23383-id-dup-2,Grant Porter,681 082 376,27465,Stephen Squares,Karenhaven,British Columbia,06691,2017-01-22,172-508-6280
rec-23383-id-dup-3,Grant Porter,681 082 376,27465,David Str avenue,Karenhaven,British Columbia,06691,2017-01-22,172-508-6280
rec-23384-id,Cody Barrett,113 377 444,0464,Lauren Brook,West Matthewtown,Nova Scotia,10558,1990-08-26,356-676-0745 x095
rec-23384-id-dup-0,Cody Barrett,113 377 444,0464,,West Matthewtown,Nova Scotia,10558,1990-08-26,356-676-0745 x095
rec-23384-id-dup-1,Cody Barrett,113 377 444,0464,,West Matthewtown,Nova Scotia,10558,1990-08-26,356-676-0745 x095
rec-23384-id-dup-2,Cody Barrett,113 377 444,0464,Lauren Brook,West Matthewtown,Nova Scotia,10558,1990-08-26,356-676-0745 x095
rec-23385-id,Amanda Park,530 886 126,6889,Reilly Stream,Fischerburgh,Prince Edward Island,63010,1982-03-04,+1 (759) 377-2102
rec-23385-id-dup-0,Amanda Park,530 886 126,6889,Stream Reilly,Fischerburgh,Prince Edward Island,63010,1982-03-04,+1 (759) 377-2102
rec-23385-id-dup-1,Amanda Park,530 886 126,6889,,Fischerburgh,Prince Edward Island,63010,1982-03-04,+1 (759) 377-2102
rec-23385-id-dup-2,Amanda Park,530 886 126,6889,Reilly Stream,Fischerburgh,Prince Edward Island,63010,1982-03-04,+1 (759) 377-2102
rec-23385-id-dup-3,Amanda Park,530 886 126,6889,ReillyS tream,Fischerburgh,Prince Edward Island,63010,1982-03-04,+1 (759) 377-2102
rec-23386-id,Scott Griffin MD,034 781 765,77378,Contreras Avenue,Davidtown,Saskatchewan,54689,2000-08-11,+1 (654) 032-6791
rec-23386-id-dup-0,Scott Griffin MD,034 781 765,77378,Contreras vAenue,Davidtown,Saskatchewan,54689,2000-08-11,+1 (654) 032-6791
rec-23386-id-dup-1,Scott Griffin MD,034 781 765,77378,,Davidtown,Saskatchewan,54689,2000-08-11,+1 (654) 032-6791
rec-23386-id-dup-2,Scott Griffin MD,034 781 765,77378,Contrera sAvenue,Davidtown,Saskatchewan,54689,2000-08-11,+1 (654) 032-6791
rec-23386-id-dup-3,Scott Griffin MD,034 781 765,77378,Contreras Avenue,Davidtown,Saskatchewan,54689,2000-08-11,+1 (654) 032-6791
rec-23386-id-dup-4,Scott Griffin MD,034 781 765,77378,Avenue Contreras,Davidtown,Saskatchewan,54689,2000-08-11,+1 (654) 032-6791
rec-23387-id,Melissa Palmer,753 052 232,61208,Adrian Park,Reedburgh,New Brunswick,00964,1989-10-13,504-938-8936 x337
rec-23387-id-dup-0,Melissa Palmer,753 052 232,61208,,Reedburgh,New Brunswick,00964,1989-10-13,504-938-8936 x337
rec-23387-id-dup-1,Melissa Palmer,753 052 232,61208,Adrian nPark,Reedburgh,New Brunswick,00964,1989-10-13,504-938-8936 x337
rec-23387-id-dup-2,Melissa Palmer,753 052 232,61208,Mathews Mews,Reedburgh,New Brunswick,00964,1989-10-13,504-938-8936 x337
rec-23388-id,Cheyenne Mcintyre,706 645 819,5622,Jessica Radial,North Theresaton,New Brunswick,19081,2000-03-04,(753) 618-6555 x504
rec-23388-id-dup-0,Cheyenne Mcintyre,706 645 819,5622,,North Theresaton,New Brunswick,19081,2000-03-04,(753) 618-6555 x504
rec-23388-id-dup-1,Cheyenne Mcintyre,706 645 819,5622,Larry Squares,North Theresaton,New Brunswick,19081,2000-03-04,(753) 618-6555 x504
rec-23388-id-dup-2,Cheyenne Mcintyre,706 645 819,5622,,North Theresaton,New Brunswick,19081,2000-03-04,(753) 618-6555 x504
rec-23388-id-dup-3,Cheyenne Mcintyre,706 645 819,5622,Anita Wells,North Theresaton,New Brunswick,19081,2000-03-04,(753) 618-6555 x504
rec-23388-id-dup-4,Cheyenne Mcintyre,706 645 819,5622,Jessica Rdaial,North Theresaton,New Brunswick,19081,2000-03-04,(753) 618-6555 x504
rec-23389-id,Alexander Smith,467 581 500,4552,Hayes Trail,Danielmouth,New Brunswick,69253,1970-01-06,370.551.7461
rec-23389-id-dup-0,Alexander Smith,467 581 500,4552,,Danielmouth,New Brunswick,69253,1970-01-06,370.551.7461
rec-23389-id-dup-1,Smith Alexander,467 581 500,4552,Hayes Trail,Danielmouth,New Brunswick,69253,1970-01-06,370.551.7461
rec-23389-id-dup-2,Alexander Smith,467 581 500,4552,,Danielmouth,New Brunswick,69253,1970-01-06,370.551.7461
rec-23390-id,Mr. Edward Macias,177 430 618,6384,Alexandra Spur,New Morganmouth,Newfoundland and Labrador,81637,1984-02-28,331-727-5096
rec-23390-id-dup-0,Mr. Edwar d Macias,177 430 618,6384,Alexandra Spur,New Morganmouth,Newfoundland and Labrador,81637,1984-02-28,331-727-5096
rec-23390-id-dup-1,Mr. Edward Macias,177 430 618,6384,Alexandra Spur,New Morganmouth,Newfoundland and Labrador,81637,1984-02-28,331-727-5096
rec-23390-id-dup-2,Mr. Edward Macias,177 430 618,6384,Hayes Lake,New Morganmouth,Newfoundland and Labrador,81637,1984-02-28,331-727-5096
rec-23391-id,Brett Bender,185 433 406,5363,Boyle Springs,Vincentchester,Prince Edward Island,40505,1976-06-16,434-505-0250 x661
rec-23391-id-dup-0,Brett Bender,185 433 406,5363,,Vincentchester,Prince Edward Island,40505,1976-06-16,434-505-0250 x661
rec-23391-id-dup-1,Brett Bender,185 433 406,5363,,Vincentchester,Prince Edward Island,40505,1976-06-16,434-505-0250 x661
rec-23391-id-dup-2,Brett Bender,185 433 406,5363,Springs Boyle,Vincentchester,Prince Edward Island,40505,1976-06-16,434-505-0250 x661
rec-23392-id,William Blackburn,816 835 508,011,Wayne Rapids,Perezbury,New Brunswick,56056,1973-11-16,(879) 992-2288
rec-23392-id-dup-0,William Blackburn,816 835 508,011,,Perezbury,New Brunswick,56056,1973-11-16,(879) 992-2288
rec-23392-id-dup-1,William Blackburn,816 835 508,011,Brown Curve,Perezbury,New Brunswick,56056,1973-11-16,(879) 992-2288
rec-23392-id-dup-2,William Blackburn,816 835 508,011,Wayne R apids,Perezbury,New Brunswick,56056,1973-11-16,(879) 992-2288
rec-23392-id-dup-3,William Blackburn,816 835 508,011,Wayne Ra pids,Perezbury,New Brunswick,56056,1973-11-16,(879) 992-2288
rec-23393-id,Ian Smith,853 850 238,268,Robert Terrace,Johnstonburgh,Alberta,49591,1988-01-11,723-933-3440
rec-23393-id-dup-0,Ian Smith,853 850 238,268,Edward Cove,Johnstonburgh,Alberta,49591,1988-01-11,723-933-3440
rec-23393-id-dup-1,Ian Smith,853 850 238,268,Robert Terrace,Johnstonburgh,Alberta,49591,1988-01-11,723-933-3440
rec-23393-id-dup-2,Ian Smith,853 850 238,268,,Johnstonburgh,Alberta,49591,1988-01-11,723-933-3440
rec-23393-id-dup-3,Ian Smith,853 850 238,268,Kevin Views,Johnstonburgh,Alberta,49591,1988-01-11,723-933-3440
rec-23394-id,Tiffany Reed,821 331 501,24153,Kenneth Cliffs,Davidside,New Brunswick,55419,1983-03-19,(747) 991-7739
rec-23394-id-dup-0,Tiffany Reed,821 331 501,24153,Vincent Coves,Davidside,New Brunswick,55419,1983-03-19,(747) 991-7739
rec-23394-id-dup-1,Tiffany Reed,821 331 501,24153,Kathleen Vista,Davidside,New Brunswick,55419,1983-03-19,(747) 991-7739
